3022,1,20180507820032.0,C8 E9 G8 C9 _ _ ,"[103.47291827201843, 103.59992551803589, 103.74393367767334, 103.89194202423096, 103.99994826316833, 104.12795567512512, 104.25596284866333, 104.41597199440002, 104.57598114013672, 104.73599052429199, 104.9230010509491, 105.14201354980469, 105.24701952934265, 105.40802884101868, 105.53603601455688, 105.66404342651367, 105.79205060005188, 105.92005801200867, 106.06406617164612, 106.20807433128357, 106.38408470153809, 106.57309532165527, 107.01112031936646, 107.16712951660156, 107.32613849639893, 108.40520024299622, 108.71221780776978, 110.55932331085205, 111.14735698699951, 111.45437455177307, 1.9651122093200684, 2.0621178150177, 2.2211267948150635, 2.3491342067718506, 2.4931423664093018, 2.638150930404663, 2.7821590900421143, 2.9251670837402344, 3.101177215576172, 3.2601864337921143, 3.4531972408294678, 3.9972283840179443, 4.222241163253784, 6.7673869132995605, 6.940396785736084, 7.452426195144653, 7.628436088562012, 7.819447040557861]",0,0,1
3022,2,20180507820032.0,C8 E9 G8 C9 _ _ ,"[3.231184720993042, 3.375192880630493, 3.5032002925872803, 3.6312074661254883, 3.7762160301208496, 3.9032232761383057, 4.063232421875, 4.703269004821777, 4.911280870437622, 7.039402723312378]",0,0,1
3022,3,20180507820032.0,C8 E9 G8 C9 _ _ ,"[0.8850505352020264, 3.006171703338623, 3.13417911529541, 3.2621865272521973, 3.3901937007904053, 3.5182011127471924, 3.6462082862854004, 3.7902169227600098, 3.9182240962982178, 4.046231508255005, 4.190239667892456, 4.7182698249816895, 4.894279718399048, 5.37430739402771]",0,0,1
3022,4,20180507820032.0,C8 E9 G8 C9 _ _ ,"[1.3270759582519531, 1.4710841178894043, 3.3911938667297363, 3.5352022647857666, 3.6312077045440674, 3.7592148780822754, 3.9032235145568848, 4.031230688095093, 4.175238847732544, 4.335247993469238, 5.247300148010254, 7.454426527023315, 7.966455698013306]",0,0,1
3022,5,20180507820032.0,C8 E9 G8 C9 _ _ ,"[2.2241272926330566, 2.368135690689087, 2.480142116546631, 2.608149290084839, 2.736156702041626, 2.879164934158325, 3.0231730937957764, 3.1511802673339844, 3.2951886653900146, 3.439196825027466, 3.583205223083496, 3.728213310241699, 3.8872222900390625, 4.096234560012817, 4.911280870437622, 5.087291240692139, 5.358306646347046, 5.7903313636779785]",0,0,1
3022,6,20180507820032.0,C8 E9 G8 C9 _ _ ,"[0.964055061340332, 1.202068567276001, 3.246185302734375, 3.4001941680908203, 3.5632035732269287, 3.567203998565674, 3.7512145042419434, 3.9012231826782227, 4.097234010696411, 5.037288188934326, 7.983456373214722]",0,0,1
3022,7,20180507820032.0,C8 E9 G8 C9 _ _ ,"[3.2801878452301025, 3.442196846008301, 3.7602150440216064, 3.9092235565185547, 4.061232328414917, 4.681267738342285, 5.9263389110565186, 6.078347682952881, 6.537373781204224, 6.704383373260498, 6.862392425537109, 7.021401643753052, 7.327419281005859]",0,0,1
3022,8,20180507820032.0,C8 E9 G8 C9 _ _ ,"[1.8861076831817627, 2.030116081237793, 2.158123254776001, 2.3031318187713623, 2.4471399784088135, 2.5741472244262695, 2.7181553840637207, 2.9101662635803223, 4.43225359916687, 5.455312013626099, 6.209355115890503]",0,0,1
3022,9,20180507820032.0,C8 E9 G8 C9 _ _ ,"[2.8951656818389893, 3.0231728553771973, 3.1511802673339844, 3.2631866931915283, 3.3921940326690674, 4.735270977020264]",0,0,1
3022,10,20180507820032.0,C8 E9 G8 C9 _ _ ,"[3.0691754817962646, 3.218183994293213, 3.375192880630493, 3.4071948528289795, 3.5512030124664307, 3.68721079826355, 3.837219476699829, 4.032230615615845, 4.333247900009155, 4.4902567863464355, 7.891451358795166, 7.901451826095581, 8.366478443145752, 8.513486862182617]",0,0,1
