3443,1,20180719632384.0,G8 Eb9 Eb9 G8 _ _ ,"[665.7600793838501, 667.519180059433, 667.6631882190704, 667.7761945724487, 667.9012017250061, 668.0162084102631, 668.1272146701813, 668.3832292556763, 668.5122365951538, 668.8002531528473, 669.5032932758331, 669.5672969818115, 669.6643025875092, 671.5504105091095, 671.5984132289886, 671.6634171009064, 671.7914242744446, 671.9344325065613, 672.4454617500305, 672.5434672832489, 672.6384727954865, 0.4000227451324463, 0.5090291500091553, 0.9250528812408447, 1.421081304550171, 1.5010859966278076, 1.565089464187622, 1.677095890045166, 1.8701069355010986, 2.0931196212768555, 2.2371277809143066, 2.3651351928710938, 2.413137912750244, 2.4771416187286377, 2.5891480445861816, 2.8451626300811768, 2.877164602279663, 2.9561691284179688, 3.10017728805542, 3.228184461593628, 3.356191873550415, 3.484199047088623, 3.61220645904541, 3.7722158432006836, 3.8682210445404053, 3.9962284564971924, 4.140236854553223, 4.188239574432373, 4.460254907608032, 4.588262319564819, 4.7322704792022705, 5.036288022994995, 5.724327325820923, 7.052403450012207, 7.182410717010498, 7.314418315887451]",16,0,-1,0
3443,2,20180719632384.0,C9 C9 C9 C9 _ _ ,"[0.4320247173309326, 0.5440311431884766, 0.9480540752410889, 1.0880622863769531, 1.5030860900878906, 1.6320934295654297, 2.032116413116455, 2.0791187286376953, 2.2111263275146484, 2.385136365890503, 2.524144172668457, 2.601148843765259, 3.215183734893799, 3.3911941051483154, 4.287245273590088, 5.102291822433472, 5.135293483734131, 5.246299982070923, 5.870335817337036, 6.9903998374938965, 7.1194071769714355, 7.166409969329834, 7.28641676902771, 7.385422468185425]",0,1,-1,0
3443,3,20180719632384.0,C9 C9 C9 C9 _ _ ,"[0.4630262851715088, 0.8880507946014404, 1.0400593280792236, 1.1090631484985352, 1.4860849380493164, 2.039116621017456, 2.1001200675964355, 2.2221271991729736, 2.5581462383270264, 3.2781872749328613, 3.4061946868896484, 3.4381964206695557, 4.7342705726623535, 5.0862908363342285, 5.57831883430481, 5.837333917617798, 5.950340032577515, 6.013343811035156, 7.261415243148804]",0,1,-1,0
3443,4,20180719632384.0,C9 C9 C9 C9 _ _ ,"[0.3710212707519531, 0.5280301570892334, 0.9490542411804199, 1.093062400817871, 1.555088996887207, 1.6390938758850098, 2.0991201400756836, 2.2431282997131348, 2.3071320056915283, 2.3711354732513428, 2.4831418991088867, 2.5951483249664307, 2.7071547508239746, 2.8351621627807617, 2.963169574737549, 3.091176748275757, 3.1551804542541504, 3.235184907913208, 3.3791933059692383, 3.5072004795074463, 3.6522088050842285, 3.795217275619507, 3.923224449157715, 3.938225269317627, 4.050231456756592, 4.210240840911865, 4.386250972747803, 4.530259132385254, 4.674267292022705, 4.818275690078735, 4.9462831020355225, 5.730327844619751, 5.778330564498901, 6.306360483169556, 6.981399297714233, 7.166409969329834]",0,0,1,0
3443,5,20180719632384.0,G8 Db9 C9 Db8 _ _ ,"[0.1870107650756836, 0.46202659606933594, 0.9000518321990967, 1.054060697555542, 1.2700729370117188, 1.5080866813659668, 1.5650897026062012, 1.5740902423858643, 1.8601064682006836, 2.0681185722351074, 2.407137870788574, 2.5311450958251953, 2.5791475772857666, 2.6901540756225586, 2.847162961959839, 3.0121726989746094, 3.1721816062927246, 5.731328010559082, 7.264415740966797, 7.363421440124512]",17,1,1,0
3443,6,20180719632384.0,D8 G8 Gb8 F8 _ _ ,"[0.06800365447998047, 0.4130237102508545, 0.5570318698883057, 1.0360591411590576, 1.4680838584899902, 1.6120920181274414, 1.660094976425171, 2.1101205348968506, 2.3491342067718506, 2.4761414527893066, 2.6041488647460938, 2.764158248901367, 2.876164436340332, 3.00417160987854, 3.117178201675415, 3.372192621231079, 3.484199047088623, 3.61220645904541, 3.8842220306396484, 3.9162240028381348, 4.028230428695679, 4.157237768173218, 4.508257627487183, 4.6052632331848145, 4.796274423599243, 5.340305328369141, 5.9163384437561035, 6.827390432357788]",28,0,-1,0
3443,7,20180719632384.0,E8 Bb8 Eb8 D9 _ _ ,"[0.15500903129577637, 0.4430253505706787, 1.0190584659576416, 1.195068359375, 1.322075605392456, 1.547088623046875, 2.268129825592041, 2.410137891769409, 2.5551462173461914, 2.7141551971435547, 2.8871653079986572, 3.0341737270355225, 3.0841763019561768, 4.235242128372192, 5.273301839828491, 6.942397117614746, 7.050403356552124, 7.255414962768555, 7.370421648025513, 7.42342472076416]",21,1,1,0
3443,8,20180719632384.0,Eb8 G8 B8 A8 _ _ ,"[0.5600321292877197, 0.9820559024810791, 1.3430767059326172, 1.5830905437469482, 1.8711068630218506, 2.031116008758545, 2.1911253929138184, 2.255128860473633, 2.3511343002319336, 2.511143445968628, 2.7991600036621094, 4.401251554489136, 4.446254014968872, 4.462255239486694, 4.894279718399048, 6.111349582672119, 7.070404291152954]",18,1,1,0
3443,9,20180719632384.0,B8 D9 Db8 A8 _ _ ,"[0.4320247173309326, 0.8960511684417725, 1.1390652656555176, 1.552088975906372, 2.031116008758545, 2.2391281127929688, 2.3511345386505127, 2.511143684387207, 2.655151844024658, 2.8311619758605957, 3.006171941757202, 3.1341793537139893, 3.2951886653900146, 4.431253671646118, 4.495257139205933, 5.119292736053467, 5.246300220489502, 5.37430739402771]",17,1,1,0
3443,10,20180719632384.0,C9 C9 C9 C9 _ _ ,"[0.36402106285095215, 0.5290303230285645, 1.0220584869384766, 1.0530602931976318, 1.436082124710083, 2.4281389713287354, 2.6971542835235596, 2.7961599826812744, 2.9491686820983887, 3.1671812534332275, 3.2761874198913574, 3.4051947593688965, 3.5412025451660156, 3.676210403442383, 3.820218563079834, 3.964226722717285, 4.108234882354736, 4.17223858833313, 4.380250692367554, 4.540259838104248, 4.6042633056640625, 4.700268745422363, 4.7162697315216064, 5.484313726425171, 5.500314474105835, 5.805332183837891, 7.145408630371094, 7.398423194885254]",0,0,1,0
3443,11,20180719632384.0,C9 C9 C9 C9 _ _ ,"[0.39902281761169434, 0.5430309772491455, 0.719041109085083, 1.0120577812194824, 1.567089557647705, 2.0001144409179688, 2.272130012512207, 2.3351335525512695, 2.38313627243042, 2.51314377784729, 2.623150110244751, 2.753157615661621, 2.8951656818389893, 3.0231728553771973, 3.1671810150146484, 3.3111894130706787, 3.45519757270813, 3.599205732345581, 3.7442142963409424, 3.8872222900390625, 4.016229867935181, 4.159237861633301, 4.622264623641968, 4.754271984100342, 4.91028094291687, 4.9592835903167725, 5.1982972621917725, 5.247300148010254, 5.83833384513855, 5.886336803436279, 6.766386985778809, 6.829390525817871, 6.910395383834839, 6.990399599075317, 7.069404363632202, 7.283416509628296, 7.425424575805664]",0,0,1,0
3443,12,20180719632384.0,C9 C9 C9 C9 _ _ ,"[0.35102033615112305, 0.47002696990966797, 0.953054666519165, 1.0890624523162842, 1.5030860900878906, 1.647094488143921, 2.0631179809570312, 2.3521347045898438, 2.4631412029266357, 2.5911483764648438, 2.7071549892425537, 2.84816312789917, 2.990171194076538, 3.118178606033325, 3.2631869316101074, 3.3911941051483154, 3.5352022647857666, 3.69421124458313, 3.8382198810577393, 3.9982287883758545, 4.142237186431885, 4.585262298583984, 4.652266263961792, 4.7182698249816895, 4.895280122756958, 5.32630467414856, 5.470312833786011, 5.630322217941284, 5.710326671600342, 5.806332111358643, 5.870336055755615, 6.021344423294067, 6.111349821090698, 6.2563581466674805, 6.446368932723999, 6.574376106262207, 6.77438759803772, 6.827390670776367, 6.91139554977417, 7.038402795791626, 7.214412689208984, 7.374422073364258]",0,0,1,0
3443,13,20180719632384.0,E8 Eb8 C8 E8 _ _ ,"[0.34201979637145996, 0.4090235233306885, 0.474027156829834, 0.5390307903289795, 0.9400539398193359, 1.0850622653961182, 1.435082197189331, 1.5150866508483887, 1.6270930767059326, 1.9311106204986572, 2.0591180324554443, 2.2351279258728027, 2.3001317977905273, 2.379136085510254, 2.5391452312469482, 2.7041547298431396, 2.7791590690612793, 2.859163761138916, 2.87516450881958, 2.9151668548583984, 3.0191726684570312, 3.1631810665130615, 3.2711870670318604, 3.339191198348999, 3.4031946659088135, 3.4992003440856934, 3.5462028980255127, 3.6432085037231445, 3.691211462020874, 3.7712156772613525, 3.835219621658325, 5.275301933288574, 5.387308359146118, 5.918338775634766, 6.070347309112549, 6.219355821609497, 6.875393390655518, 7.379421949386597]",37,1,1,0
3443,14,20180719632384.0,A8 E8 D9 F8 _ _ ,"[0.019001007080078125, 0.4670267105102539, 0.9860563278198242, 1.2760729789733887, 1.575089931488037, 1.9701123237609863, 2.307131767272949, 2.4661407470703125, 2.546145439147949, 2.643151044845581, 2.8181610107421875, 2.995171308517456, 4.498257160186768, 5.379307508468628, 7.025401830673218, 7.177410125732422, 7.314418315887451]",20,1,1,0
3443,15,20180719632384.0,D8 G8 C8 Db8 _ _ ,"[0.35102009773254395, 0.44402527809143066, 0.5110292434692383, 0.6550374031066895, 0.6710383892059326, 0.8130464553833008, 0.8790502548217773, 0.975055456161499, 1.1510658264160156, 1.3430767059326172, 1.5730900764465332, 1.679095983505249, 2.163123607635498, 2.1911251544952393, 2.3191325664520264, 2.496142625808716, 2.6711528301239014, 2.99117112159729, 3.1511802673339844, 3.343191146850586, 4.286245107650757, 4.414252519607544, 5.064289569854736, 6.147351503372192, 6.190353870391846, 7.08840537071228, 7.270415782928467]",38,1,1,0
3443,16,20180719632384.0,B8 Gb8 F8 Eb9 _ _ ,"[0.7950453758239746, 0.8840506076812744, 1.0630607604980469, 1.4830849170684814, 2.171124219894409, 2.3151326179504395, 2.491142511367798, 2.8111610412597656, 2.986170768737793, 3.0501744747161865, 5.385308027267456, 5.690325498580933, 5.738328218460083, 6.234356641769409, 6.665381193161011]",17,1,1,0
3443,17,20180719632384.0,Bb8 Eb8 Ab8 C8 _ _ ,"[0.06200361251831055, 0.28801655769348145, 0.41202354431152344, 0.5240299701690674, 0.9730558395385742, 1.6150922775268555, 1.8211042881011963, 1.8861079216003418, 1.9501116275787354, 2.0611181259155273, 2.413137912750244, 2.477141857147217, 2.5581464767456055, 2.7181556224823, 2.9101665019989014, 5.023287296295166, 5.069289922714233, 7.004400730133057, 7.356420993804932]",27,1,1,0
3443,18,20180719632384.0,D8 B8 D8 D9 _ _ ,"[0.36602091789245605, 0.4300246238708496, 0.9100520610809326, 1.1410651206970215, 1.2460711002349854, 1.55008864402771, 1.7120978832244873, 2.030116081237793, 2.270129919052124, 2.382136106491089, 2.5421454906463623, 2.623149871826172, 2.750157117843628, 2.990170955657959, 3.118178129196167, 3.246185541152954, 3.3901937007904053, 3.4381966590881348, 4.414252519607544, 4.542259931564331, 4.654266357421875, 4.7182698249816895, 4.798274517059326, 4.8452770709991455, 4.925281763076782, 5.038288116455078, 5.1972973346710205, 5.341305494308472, 5.4373109340667725, 5.549317359924316, 5.645322799682617, 5.776330471038818, 5.933339357376099, 6.07734751701355, 6.141351222991943, 6.24135684967041, 6.365364074707031, 6.5253729820251465, 6.701383352279663, 6.736385107040405, 7.133407831192017, 7.321418762207031]",23,0,-1,0
3443,19,20180719632384.0,Eb8 A8 E8 C8 _ _ ,"[0.3060173988342285, 0.40102291107177734, 0.4950284957885742, 0.9110522270202637, 1.0560603141784668, 1.1830675601959229, 1.2470715045928955, 1.456083059310913, 1.5990912914276123, 1.7270987033843994, 1.8711071014404297, 1.9991145133972168, 2.14412260055542, 2.2401282787323, 2.367135524749756, 2.399137258529663, 2.4791417121887207, 2.528144598007202, 2.7191555500030518, 2.848162889480591, 2.8951656818389893, 2.977169990539551, 3.232184648513794, 3.374192714691162, 3.5342020988464355, 3.582204818725586, 3.823218584060669, 3.966226816177368, 4.094233989715576, 4.2382423877716064, 4.542259931564331, 4.6062633991241455, 4.687268018722534, 4.990285396575928, 5.134293794631958, 5.278301954269409, 5.32630467414856, 5.423310041427612, 5.567318439483643, 5.886336803436279, 6.302360534667969, 7.05440354347229, 7.198411703109741, 7.3584208488464355]",32,0,-1,0
3443,20,20180719632384.0,A8 Eb9 Db8 C9 _ _ ,"[0.07200407981872559, 0.38802218437194824, 0.5200297832489014, 0.9170525074005127, 1.0510599613189697, 1.18806791305542, 1.2500715255737305, 1.4600834846496582, 1.5970911979675293, 2.0041143894195557, 2.147122621536255, 2.291130781173706, 2.4351394176483154, 2.5791475772857666, 2.7071547508239746, 2.8351621627807617, 3.124178647994995, 3.235184907913208, 3.347191572189331, 3.587205171585083, 3.72121262550354, 3.843219757080078, 3.9832277297973633, 4.117235422134399, 4.2432427406311035, 4.403251886367798, 4.531259059906006, 4.675267219543457, 4.819275856018066, 4.883279323577881, 5.123292922973633, 5.5713183879852295, 5.715327024459839, 5.779330492019653, 5.843334197998047, 5.85933518409729, 6.019344091415405, 6.324361801147461, 7.043402671813965, 7.187410831451416, 7.2354137897491455, 7.342419862747192]",17,0,-1,0
3443,21,20180719632384.0,C9 C9 C9 C9 _ _ ,"[0.24401378631591797, 0.363020658493042, 0.49202799797058105, 0.6440367698669434, 0.7960455417633057, 1.3550772666931152, 1.7721011638641357, 1.9001083374023438, 2.0271155834198, 2.0911192893981934, 2.156123399734497, 2.284130573272705, 2.400137186050415, 2.524144172668457, 2.652151346206665, 2.7981598377227783, 2.9241671562194824, 3.0751755237579346, 3.211183547973633, 3.356191873550415, 3.498199939727783, 3.499199867248535, 3.6442081928253174, 3.7882165908813477, 3.931224822998047, 3.9952282905578613, 4.091233730316162, 4.208240509033203, 4.268243789672852, 4.3632493019104, 4.4912567138671875, 4.620264053344727, 4.763272285461426, 4.908280372619629, 5.068289756774902, 5.227298736572266, 5.38730788230896, 5.548317193984985, 5.6753246784210205, 5.834333658218384, 5.994342565536499, 6.1713526248931885, 6.323361396789551, 6.458369255065918, 6.538373708724976, 6.621378421783447, 6.74638557434082, 6.907394886016846, 7.136407852172852]",0,0,1,0
3443,22,20180719632384.0,C9 C9 C9 C9 _ _ ,"[0.11700654029846191, 0.2630147933959961, 0.3410193920135498, 0.4150235652923584, 0.837047815322876, 0.9810559749603271, 1.4110805988311768, 1.5440881252288818, 1.9571115970611572, 2.0851192474365234, 2.1011202335357666, 2.1171209812164307, 2.2291274070739746, 2.3411338329315186, 2.4711413383483887, 2.613149404525757, 2.757157564163208, 2.901165723800659, 3.0451741218566895, 3.1891822814941406, 3.334190607070923, 3.477198839187622, 3.6212069988250732, 3.7662153244018555, 3.9092235565185547, 3.9732272624969482, 4.053231716156006, 4.117235422134399, 4.389250993728638, 4.436253547668457, 4.517258405685425, 4.660266399383545, 4.820275545120239, 5.5723185539245605, 5.732327938079834, 5.780330419540405, 5.876336097717285, 6.0363452434539795, 6.196354150772095, 6.356363534927368, 6.436367988586426, 6.533373594284058, 6.702383279800415, 6.836390733718872, 7.012401103973389, 7.159409284591675, 7.284416437149048]",0,0,1,0
3443,23,20180719632384.0,C9 C9 C9 C9 _ _ ,"[0.350020170211792, 0.47802734375, 0.9270529747009277, 1.0380592346191406, 1.3750786781311035, 1.4780845642089844, 1.6140923500061035, 2.047116994857788, 2.3201324939727783, 2.4461398124694824, 2.5581462383270264, 2.6861536502838135, 2.8291616439819336, 2.9731698036193848, 3.133179187774658, 3.1811819076538086, 3.2771873474121094, 3.4371964931488037, 3.5012001991271973, 3.581204652786255, 3.725212812423706, 3.8692214488983154, 4.013229608535767, 4.477255821228027, 4.621264457702637, 4.685267925262451, 4.781273365020752, 4.941282510757446, 5.0842907428741455, 5.245300054550171, 5.430310487747192, 5.46931266784668, 5.5643181800842285, 5.724327325820923, 5.869335889816284, 5.933339357376099, 6.012343883514404, 6.172353029251099, 6.353363275527954, 6.5083723068237305, 6.668381452560425, 6.813389778137207, 6.977399110794067, 7.150408983230591, 7.308418035507202]",0,0,1,0
