3430,1,20180629454848.0,G8 G8 G8 G8 G8 G8 ,"[554.8147337436676, 554.8627362251282, 555.0067446231842, 555.1967554092407, 555.646781206131, 555.8387920856476, 556.0308032035828, 0.32001829147338867, 0.480027437210083]",0,0,0,0
3430,2,20180629454848.0,G8 G8 G8 G8 G8 G8 ,"[0.41602396965026855, 0.7990458011627197, 0.9750556945800781, 1.295074224472046, 1.4880850315093994, 3.578204870223999, 3.69421124458313, 3.7902166843414307, 3.92622447013855, 4.062232255935669, 4.207240581512451, 4.35024881362915, 4.526258707046509]",0,0,1,0
3430,3,20180629454848.0,Eb9 G8 G8 G8 G8 G8 ,"[0.7980456352233887, 0.9270529747009277, 1.0870623588562012, 1.2530715465545654, 1.439082145690918, 1.5990915298461914, 2.3511345386505127, 2.4791419506073]",8,1,1,0
3430,4,20180629454848.0,G8 G8 G8 Eb9 G8 G8 ,"[0.49602818489074707, 0.6560373306274414, 0.8640494346618652, 1.672095537185669, 1.7931022644042969, 1.923109769821167, 2.063117742538452, 2.2491283416748047, 2.377135753631592, 2.527144432067871]",8,1,1,0
3430,5,20180629454848.0,G8 Eb9 G8 G8 G8 G8 ,"[0.3040173053741455, 0.5240299701690674, 2.256129026412964, 2.411137819290161, 2.6061487197875977, 2.7201554775238037, 2.8421623706817627, 2.9281673431396484, 3.0701754093170166, 3.2001829147338867, 3.344191074371338, 3.5232014656066895, 3.6522088050842285, 3.7832162380218506, 3.936224937438965, 4.116235256195068, 4.311246395111084, 4.4962568283081055]",8,0,-1,1
3430,6,20180629454848.0,G8 G8 G8 G8 G8 G8 ,"[1.7000970840454102, 1.8081035614013672, 1.9681124687194824, 2.1121208667755127, 2.3031318187713623, 2.511143445968628]",0,1,-1,0
3430,7,20180629454848.0,G8 G8 G8 G8 G8 G8 ,"[1.899108648300171, 2.043116807937622, 2.299131393432617, 2.491142511367798]",0,1,-1,0
3430,8,20180629454848.0,G8 G8 G8 G8 G8 G8 ,"[2.623150110244751, 2.719155788421631, 2.8181614875793457, 2.9301679134368896, 3.0551748275756836, 3.1831820011138916, 3.327190399169922, 3.471198797225952, 3.6472086906433105, 3.7912168502807617, 3.9722273349761963, 4.11123514175415, 4.287245273590088, 6.783388137817383, 6.927396297454834, 7.071404457092285, 7.231413841247559, 7.374422073364258, 7.543431520462036]",0,0,1,0
3430,9,20180629454848.0,G8 G8 Eb9 G8 G8 G8 ,"[0.2950167655944824, 0.4150235652923584, 0.605034589767456, 0.7910451889038086, 0.9270529747009277, 1.1190640926361084, 1.3620779514312744, 1.5190868377685547, 1.7110979557037354, 1.8871078491210938, 2.0831191539764404, 2.2231271266937256, 2.5451455116271973, 3.1831820011138916, 3.811217784881592, 3.9872279167175293, 4.181239128112793, 4.3512489795684814, 4.511258125305176]",8,1,1,0
3430,10,20180629454848.0,Eb9 G8 G8 G8 G8 G8 ,"[1.5040862560272217, 1.6320934295654297, 1.8241043090820312, 1.9841136932373047, 2.1921253204345703, 2.384136438369751, 2.640151023864746, 2.8161609172821045, 2.9131667613983154, 3.0391738414764404, 3.1681811809539795, 3.2951884269714355, 3.471198558807373, 3.591205358505249, 3.7592151165008545, 3.8712213039398193, 4.031230688095093, 4.210240840911865]",8,0,-1,0
3430,11,20180629454848.0,G8 G8 G8 G8 Eb9 G8 ,"[2.494142532348633, 2.5901479721069336, 2.7201554775238037, 2.8141608238220215, 2.9261672496795654, 3.0701756477355957, 3.1981828212738037, 3.375192880630493, 3.470198392868042, 3.6412081718444824, 3.7902169227600098, 3.951225996017456]",8,0,-1,0
3430,12,20180629454848.0,G8 G8 G8 G8 G8 Eb9 ,"[0.16000938415527344, 0.3840219974517822, 0.5280301570892334, 0.9760558605194092, 1.1520659923553467, 1.3600778579711914, 1.556089162826538, 1.7601008415222168, 3.935225248336792, 4.095234394073486]",8,1,1,0
3430,13,20180629454848.0,G8 G8 G8 G8 G8 G8 ,"[2.413137912750244, 2.5421454906463623]",0,1,-1,0
3430,14,20180629454848.0,G8 G8 G8 G8 G8 G8 ,"[2.2221271991729736, 2.365135431289673, 2.613149642944336]",0,1,-1,0
3430,15,20180629454848.0,G8 G8 G8 G8 G8 G8 ,"[2.047116994857788, 2.2231271266937256, 2.399137258529663, 2.623150110244751]",0,1,-1,0
3430,16,20180629454848.0,G8 G8 G8 G8 G8 G8 ,"[2.5911478996276855, 2.7201552391052246, 2.8151607513427734, 2.9111664295196533, 3.0231728553771973, 3.1681809425354004, 3.2951884269714355, 3.455197334289551, 3.6472084522247314, 3.822218418121338, 3.9882280826568604, 4.142236948013306, 4.334247589111328, 4.4942567348480225, 4.654266119003296, 4.8462769985198975, 5.006285905838013, 5.166295289993286, 6.1583521366119385, 6.318361282348633]",0,0,1,0
3430,17,20180629454848.0,G8 G8 G8 G8 G8 G8 ,"[2.1821248531341553, 2.2961313724517822, 2.4471399784088135, 2.627150297164917, 2.6871538162231445, 2.8311619758605957, 2.959169387817383, 3.103177547454834, 3.247185707092285, 3.4071948528289795, 3.567204236984253, 3.7432141304016113, 3.935225248336792, 4.1272361278533936, 4.879279136657715, 5.023287296295166, 5.166295528411865, 5.327304840087891, 5.487313985824585, 5.630322217941284, 5.7913312911987305, 6.206355094909668, 6.366364240646362, 6.526373386383057, 6.68538236618042, 6.845391750335693]",0,0,1,1
3430,18,20180629454848.0,G8 G8 G8 G8 G8 G8 ,"[2.0791192054748535, 2.2391281127929688, 2.5911483764648438, 2.7031548023223877, 2.8321621417999268, 2.976170301437378, 3.1391794681549072, 3.2631866931915283, 3.4231960773468018, 3.583204984664917, 3.7912168502807617, 3.967226982116699, 4.191239833831787, 4.382250785827637, 4.558260679244995, 4.734270811080933]",0,0,1,0
3430,19,20180629454848.0,G8 G8 G8 Eb9 G8 G8 ,"[1.9611122608184814, 2.0871193408966064, 2.286130905151367, 2.4311389923095703, 2.5901482105255127, 2.974170207977295]",8,1,1,0
3430,20,20180629454848.0,G8 G8 G8 G8 G8 Eb9 ,"[1.91910982131958, 2.0981199741363525, 2.255129098892212, 2.399137258529663, 2.8311619758605957]",8,1,1,0
3430,21,20180629454848.0,Eb9 G8 G8 G8 G8 G8 ,"[2.507143497467041, 2.6481516361236572]",8,1,1,0
3430,22,20180629454848.0,G8 G8 G8 G8 G8 Eb9 ,"[2.0641181468963623, 2.2231273651123047, 2.4191384315490723, 2.6781532764434814, 2.8321621417999268, 2.9471685886383057, 3.076176166534424, 3.208183526992798, 3.311189651489258, 3.469198703765869, 3.59920597076416, 3.7702157497406006, 3.9032232761383057, 4.094234466552734]",8,0,-1,0
3430,23,20180629454848.0,Eb9 G8 G8 G8 G8 G8 ,"[1.6960968971252441, 1.8241043090820312, 2.0001142024993896, 2.166123867034912, 2.3631350994110107, 2.5551459789276123, 2.749157190322876, 2.8311619758605957, 2.9521687030792236, 3.0711755752563477, 3.215183973312378, 3.359192132949829, 3.487199306488037, 3.6472084522247314, 3.840219497680664, 3.971226930618286, 4.1272358894348145]",8,0,-1,0
