3051,1,20180512014336.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3051,2,20180512014336.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3051,3,20180512014336.0,C9 G8 C9 G8 C9 G8 ,"[1408.5045619010925, 1411.4547307491302, 1411.5837380886078, 1411.7427470684052, 1411.870754480362, 1412.089766740799]",0,0,1
3051,4,20180512014336.0,C9 G8 C9 G8 C9 G8 ,"[2.503142833709717, 2.660151958465576, 2.9621694087982178, 3.12717866897583]",0,0,1
3051,5,20180512014336.0,C9 G8 C9 G8 C9 G8 ,"[4.47325587272644, 4.639265298843384]",0,0,1
3051,6,20180512014336.0,C9 G8 C9 G8 C9 G8 ,"[4.01522970199585, 4.144237279891968, 4.287245512008667, 4.415252685546875]",0,0,1
3051,7,20180512014336.0,C9 G8 C9 G8 C9 G8 ,"[4.179238796234131, 4.306246042251587, 4.435253381729126, 4.556260347366333, 4.690268039703369, 5.12129282951355]",0,0,1
3051,8,20180512014336.0,C9 G8 C9 G8 C9 G8 ,"[4.074233055114746, 4.2532429695129395, 4.37024998664856, 4.458255052566528, 5.065289735794067, 5.256300449371338, 5.369307041168213, 5.689325332641602, 5.902337551116943]",0,0,1
3051,9,20180512014336.0,C9 G8 C9 G8 C9 G8 ,"[1.7581005096435547, 1.8861076831817627, 2.013115167617798, 2.140122413635254, 2.282130479812622, 2.518143892288208, 2.653151750564575, 2.747157096862793, 2.87516450881958, 3.0261728763580322, 3.131179094314575, 3.2601864337921143, 3.4391965866088867, 3.5162010192871094, 3.6602091789245605, 3.9982285499572754, 4.188239336013794, 4.3772501945495605, 4.4912567138671875, 4.676267147064209, 4.8442769050598145, 5.044288396835327, 5.6943254470825195, 5.840333700180054, 8.20846939086914, 8.349477291107178]",0,0,1
3051,10,20180512014336.0,C9 G8 C9 G8 C9 G8 ,"[0.07000398635864258, 0.27501559257507324, 0.31801819801330566, 0.34201955795288086, 0.43802523612976074, 0.6150350570678711, 0.9360535144805908, 1.2460713386535645, 1.4790844917297363, 1.6670951843261719, 1.8431053161621094, 1.927110195159912, 2.0591177940368652, 2.2301275730133057, 2.3581347465515137, 2.526144504547119, 2.645151138305664, 2.760157823562622, 2.886164903640747, 3.0221729278564453, 3.1501801013946533, 3.2871878147125244, 3.464198112487793, 3.6572091579437256, 3.7502143383026123, 3.938225269317627, 4.054231882095337, 4.194239854812622, 4.34324836730957, 4.4922568798065186, 4.662266492843628, 7.397423028945923]",0,0,1
