2611,1,20171112579072.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2611,2,20171112579072.0,C8 E9 G8 C9 _ _ ,"[4.7332704067230225, 4.905280351638794, 5.10029149055481, 5.276301622390747, 5.596319913864136]",0,0,0
2611,3,20171112579072.0,C8 E9 G8 C9 _ _ ,"[2.4441399574279785, 2.972170114517212]",0,0,1
2611,4,20171112579072.0,C8 E9 G8 C9 _ _ ,"[0.484027624130249, 1.0650608539581299, 2.047116994857788, 2.5591461658477783]",0,0,1
2611,5,20171112579072.0,C8 E9 G8 C9 _ _ ,[2.031116247177124],0,0,1
2611,6,20171112579072.0,Bb8 Bb8 Eb8 D9 _ _ ,[],20,0,0
2611,7,20171112579072.0,Eb8 Db9 C8 Gb8 _ _ ,[],18,0,0
2611,8,20171112579072.0,F8 D8 D8 F8 _ _ ,[],28,0,0
2611,9,20171112579072.0,Db8 Ab8 Gb8 Bb8 _ _ ,[],12,0,0
2611,10,20171112579072.0,C9 A8 D9 Eb8 _ _ ,[],33,0,0
2611,11,20171112579072.0,D8 Eb8 G8 Bb8 _ _ ,[],16,0,0
2611,12,20171112579072.0,Db9 B8 B8 C8 _ _ ,[],32,0,0
2611,13,20171112579072.0,D9 G8 Eb8 D9 _ _ ,"[3.326190233230591, 3.711212396621704, 3.934225082397461, 4.092234134674072, 4.26124382019043, 4.511258125305176]",27,0,-1
2611,14,20171112579072.0,B8 E9 D9 F8 _ _ ,[2.9281673431396484],24,0,-1
2611,15,20171112579072.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2611,16,20171112579072.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2611,17,20171112579072.0,C8 E9 G8 C9 _ _ ,[2.051117181777954],0,0,1
2611,18,20171112579072.0,C8 E9 G8 C9 _ _ ,"[2.0781188011169434, 2.4701411724090576, 2.974169969558716]",0,0,1
2611,19,20171112579072.0,C8 E9 G8 C9 _ _ ,"[2.031116247177124, 2.4461398124694824]",0,0,1
