4638,1,20181210365952.0,C9 C9 C9 C9 _ _ ,"[627.1378703117371, 6.045345783233643]",0,0,0,0
4638,2,20181210365952.0,Db8 Db9 Eb9 D9 _ _ ,[],17,0,0,0
4638,3,20181210365952.0,C9 C9 C9 C9 _ _ ,"[5.1982972621917725, 5.374307155609131, 5.742328405380249]",0,0,0,0
4638,4,20181210365952.0,Eb8 Eb8 B8 Db8 _ _ ,"[6.541374206542969, 6.669381618499756, 6.8683929443359375, 7.041402816772461]",30,0,0,0
4638,5,20181210365952.0,F8 D8 Db9 Db8 _ _ ,[],29,0,0,0
4638,6,20181210365952.0,Gb8 D8 D8 Gb8 _ _ ,"[0.5130290985107422, 1.0450596809387207]",32,0,0,0
4638,7,20181210365952.0,C9 C9 C9 C9 _ _ ,"[4.269244194030762, 5.160295248031616]",0,0,0,0
4638,8,20181210365952.0,Ab8 A8 Db8 D9 _ _ ,"[0.822047233581543, 6.321361780166626, 6.756386756896973, 7.014401435852051]",20,0,0,0
4638,9,20181210365952.0,Gb8 G8 D8 G8 _ _ ,"[0.5430309772491455, 0.6590375900268555, 0.7560431957244873]",26,0,0,0
4638,10,20181210365952.0,E8 B8 Gb8 Db8 _ _ ,"[1.5040860176086426, 1.7440996170043945, 2.4481401443481445, 2.608149290084839, 2.720155715942383, 2.8351621627807617, 2.976170301437378, 3.120178461074829, 3.2801876068115234, 3.6192069053649902, 3.935225009918213, 4.11123514175415, 7.118407249450684, 7.310418128967285]",26,0,-1,0
4638,11,20181210365952.0,Eb9 Eb9 F8 D8 _ _ ,"[0.3840219974517822, 0.6120350360870361, 0.8960511684417725, 1.2410712242126465, 2.3361337184906006, 2.4791419506073, 2.607149124145508, 2.768158435821533, 2.9391679763793945, 3.1731815338134766]",23,0,-1,1
4638,12,20181210365952.0,D9 E8 Gb8 Eb9 _ _ ,"[0.8860504627227783, 1.088062047958374, 1.5830903053283691, 1.6480941772460938, 7.229413270950317]",19,0,0,0
4638,13,20181210365952.0,F8 B8 C8 Db8 _ _ ,"[0.19501113891601562, 0.37902164459228516, 0.5860333442687988, 0.8130464553833008, 1.0410597324371338, 1.3540775775909424]",31,0,0,0
4638,14,20181210365952.0,Gb8 Db9 G8 F8 _ _ ,"[0.6300361156463623, 0.7680437564849854, 1.0080575942993164, 1.2200696468353271, 1.3910794258117676, 1.5990912914276123, 1.8721070289611816, 2.0781188011169434, 2.2071261405944824, 2.3351335525512695, 2.4801418781280518, 2.655151605606079, 2.843162775039673, 2.991170883178711]",19,0,-1,0
4638,15,20181210365952.0,C9 C9 C9 C9 _ _ ,"[0.5730328559875488, 0.7360420227050781, 0.9300532341003418, 1.1200640201568604, 1.3240759372711182, 1.550088882446289, 1.7501001358032227, 1.9371109008789062, 2.1761245727539062, 2.3671352863311768, 2.5921483039855957, 2.8161611557006836]",0,1,-1,0
4638,16,20181210365952.0,C9 C9 C9 C9 _ _ ,"[0.44902586936950684, 0.8500487804412842, 1.312075138092041, 1.6250932216644287, 1.8301050662994385, 2.02911639213562]",0,0,0,0
4638,17,20181210365952.0,C9 C9 C9 C9 _ _ ,"[0.3650209903717041, 0.5250301361083984, 0.6880393028259277, 4.402251720428467, 4.6072633266448975, 4.994285583496094]",0,0,0,1
4638,18,20181210365952.0,C9 C9 C9 C9 _ _ ,"[2.982170343399048, 3.7652151584625244, 3.9862279891967773, 4.207240343093872, 4.4772560596466064, 4.670267105102539]",0,1,-1,0
4638,19,20181210365952.0,C9 C9 C9 C9 _ _ ,"[0.35102009773254395, 0.46402668952941895, 0.6360363960266113, 1.200068712234497, 1.296074390411377, 1.4720842838287354, 2.2031259536743164, 2.2081263065338135]",0,0,1,0
4638,20,20181210365952.0,C9 C9 C9 C9 _ _ ,"[0.6010341644287109, 0.8900506496429443, 1.3870790004730225, 1.4880847930908203, 1.5190868377685547, 1.790102243423462, 2.5971484184265137, 5.486313581466675, 5.679324626922607, 6.510372161865234, 6.956397771835327, 7.324418783187866]",0,0,1,0
4638,21,20181210365952.0,C9 C9 C9 C9 _ _ ,[],0,0,0,0
4638,22,20181210365952.0,Db8 C8 Ab8 Eb8 _ _ ,"[1.2750730514526367, 1.8171043395996094, 2.0731189250946045, 2.2181270122528076, 2.3501346111297607, 2.4581408500671387, 2.646151542663574, 2.7691586017608643, 2.9391684532165527, 3.1591808795928955]",36,0,-1,0
4638,23,20181210365952.0,C9 C9 C9 C9 _ _ ,"[0.2950170040130615, 0.8190469741821289, 1.05906081199646, 1.2730729579925537, 1.4770843982696533, 1.6130924224853516, 1.8871080875396729]",0,1,-1,0
4638,24,20181210365952.0,C9 C9 C9 C9 _ _ ,"[0.47002696990966797, 0.592034101486206, 0.8660495281219482, 1.0440595149993896, 1.2950739860534668, 1.5830905437469482, 1.801103115081787]",0,0,0,0
4638,25,20181210365952.0,D8 A8 A8 Eb8 _ _ ,"[1.6900966167449951, 1.7761015892028809, 1.8951082229614258, 2.155123233795166, 2.3101322650909424, 2.367135524749756, 2.496142864227295, 2.655151844024658, 2.8001601696014404, 3.137179374694824]",25,0,-1,0
4638,26,20181210365952.0,G8 Eb8 Eb8 D8 _ _ ,"[0.26001477241516113, 0.3870220184326172, 0.590034008026123, 0.7940454483032227, 0.9730558395385742, 1.20206880569458, 1.4110805988311768, 1.5850908756256104, 1.790102481842041, 2.154123306274414, 2.3161325454711914, 2.4311389923095703, 2.5971486568450928, 2.772158622741699, 2.9291675090789795]",33,0,-1,0
4638,27,20181210365952.0,C9 C9 C9 C9 _ _ ,"[3.0551748275756836, 3.2681870460510254, 3.3961942195892334, 3.5342020988464355, 3.7722156047821045, 3.9012229442596436, 4.062232494354248, 4.296245813369751, 4.44625449180603]",0,1,-1,0
4638,28,20181210365952.0,G8 Db9 A8 E8 _ _ ,"[0.28801631927490234, 0.4300243854522705, 0.6230356693267822, 0.8150465488433838, 1.073061227798462]",17,0,0,0
4638,29,20181210365952.0,C9 C9 C9 C9 _ _ ,"[0.26401495933532715, 3.819218158721924, 3.943225145339966, 4.534259080886841, 5.158294677734375]",0,0,1,0
4638,30,20181210365952.0,C9 C9 C9 C9 _ _ ,"[2.526144504547119, 2.6871538162231445, 3.212183713912964, 3.437196731567383]",0,0,1,0
4638,31,20181210365952.0,C9 C9 C9 C9 _ _ ,[],0,0,0,0
4638,32,20181210365952.0,C9 C9 C9 C9 _ _ ,[],0,0,0,0
4638,33,20181210365952.0,E8 Bb8 Bb8 Db8 _ _ ,"[0.8020455837249756, 0.9110519886016846, 1.0450596809387207, 1.5990915298461914, 2.25312876701355, 2.391136646270752, 2.506143093109131, 2.6901535987854004, 2.8451626300811768, 2.990170955657959, 3.324190139770508]",23,0,-1,0
4638,34,20181210365952.0,Bb8 Db8 A8 D8 _ _ ,"[0.3150179386138916, 0.5080292224884033, 0.7900452613830566, 0.945054292678833, 1.1500658988952637, 1.3830790519714355, 1.5870909690856934, 1.7350993156433105, 2.0751187801361084, 2.262129306793213, 2.39013671875, 2.496142864227295, 2.7011544704437256, 2.8371622562408447, 3.226184368133545]",26,0,-1,0
4638,35,20181210365952.0,Bb8 C8 G8 Eb8 _ _ ,"[1.419081211090088, 1.5050859451293945, 1.668095588684082, 1.8931081295013428, 2.176124334335327, 2.290130853652954, 2.4391396045684814, 2.611149311065674, 2.9141664505004883]",28,0,-1,0
4638,36,20181210365952.0,Gb8 Eb8 C8 C8 _ _ ,"[0.22301292419433594, 0.32301855087280273, 0.6250357627868652, 0.727041482925415, 0.9390537738800049, 1.0420594215393066, 1.2570717334747314, 1.4620835781097412, 1.6350934505462646]",39,0,0,0
4638,37,20181210365952.0,C9 C9 C9 C9 _ _ ,"[0.34201931953430176, 0.4980282783508301, 0.7120406627655029, 1.310074806213379, 1.442082166671753, 1.7701008319854736, 1.8601062297821045]",0,0,0,0
4638,38,20181210365952.0,Eb9 Bb8 G8 D8 _ _ ,[0.367020845413208],20,0,0,0
4638,39,20181210365952.0,C9 C9 C9 C9 _ _ ,"[3.5502030849456787, 4.059231996536255, 4.312246561050415, 4.550260305404663, 4.676267385482788, 4.861278057098389, 5.338305473327637]",0,0,1,0
4638,40,20181210365952.0,C9 C9 C9 C9 _ _ ,[],0,0,0,0
4638,41,20181210365952.0,C9 C9 C9 C9 _ _ ,"[3.0401737689971924, 3.568203926086426, 3.808217763900757, 4.048231601715088]",0,0,1,0
4638,42,20181210365952.0,C9 C9 C9 C9 _ _ ,"[3.216183662414551, 3.36619234085083, 3.7552146911621094, 4.0252299308776855, 4.117235422134399, 4.194239616394043, 4.671267032623291]",0,0,1,0
4638,43,20181210365952.0,Bb8 B8 D8 G8 _ _ ,"[2.1251213550567627, 2.25312876701355, 2.373135566711426, 2.5591464042663574, 2.660151958465576, 2.864163637161255]",18,0,-1,1
4638,44,20181210365952.0,C9 C9 C9 C9 _ _ ,"[2.9321677684783936, 3.0761759281158447, 3.2881879806518555, 3.4021944999694824, 3.570204257965088, 3.7622153759002686, 3.95422625541687]",0,1,-1,0
