2684,1,20171123064832.0,Bb8 Gb8 Eb9 F8 _ _ ,"[478.47236728668213, 478.60137462615967, 478.85638904571533]",34,0,0
2684,2,20171123064832.0,A8 C8 Gb8 Eb9 _ _ ,"[6.737385034561157, 6.8823935985565186, 7.1284074783325195, 7.25841498374939, 7.410423755645752, 7.644437074661255, 7.772444248199463, 7.906452178955078, 8.156466245651245]",27,0,0
2684,3,20171123064832.0,Bb8 A8 D9 Eb8 _ _ ,"[0.11200642585754395, 0.28801631927490234, 0.5130293369293213, 3.952225923538208, 6.8823935985565186, 7.008400917053223, 7.135408163070679, 7.262415409088135, 7.390422821044922, 7.517430067062378]",31,0,-1
2684,4,20171123064832.0,D9 C9 Bb8 Db9 _ _ ,[],21,0,0
2684,5,20171123064832.0,Eb9 E9 G8 F8 _ _ ,"[7.918452978134155, 8.172467231750488, 8.300474882125854]",21,0,0
2684,6,20171123064832.0,G8 Gb8 F8 G8 _ _ ,"[0.34901976585388184, 0.34901976585388184, 0.4780271053314209, 4.47325587272644, 4.599262952804565, 4.7342705726623535, 4.982285022735596, 5.109292268753052, 7.373421669006348, 7.6014344692230225, 7.73044228553772, 7.858449459075928, 8.126464605331421, 8.379479169845581]",23,0,0
2684,7,20171123064832.0,F8 C8 C9 Eb9 _ _ ,"[1.306074619293213, 1.4530830383300781, 1.565089464187622, 1.8201038837432861, 4.571261405944824]",27,0,0
2684,8,20171123064832.0,B8 Bb8 D8 D9 _ _ ,[],22,0,0
2684,9,20171123064832.0,A8 Db9 F8 E9 _ _ ,"[0.39202237129211426, 0.5310304164886475, 0.7740442752838135, 0.9000515937805176, 1.0270588397979736, 1.315075159072876, 1.5390880107879639]",17,0,0
2684,10,20171123064832.0,Eb8 A8 Eb9 D8 _ _ ,"[0.41602373123168945, 0.6700382232666016, 8.315475463867188]",27,0,0
2684,11,20171123064832.0,E9 B8 C9 Bb8 _ _ ,"[0.016000986099243164, 0.2830162048339844, 0.4090235233306885, 0.5350306034088135, 0.9440538883209229, 1.1720669269561768, 1.31107497215271, 5.583319187164307]",27,0,0
2684,12,20171123064832.0,B8 E9 Gb8 D9 _ _ ,[],13,0,0
2684,13,20171123064832.0,D9 Eb9 B8 G8 _ _ ,[],23,0,0
2684,14,20171123064832.0,C8 Eb9 E9 Bb8 _ _ ,[],12,0,0
2684,15,20171123064832.0,A8 D8 Ab8 Eb9 _ _ ,[],25,0,0
2684,16,20171123064832.0,E9 Db8 Gb8 Db8 _ _ ,"[2.04911732673645, 2.1801247596740723, 2.3351335525512695, 2.514143705368042, 2.7981598377227783, 7.070404291152954]",40,1,1
2684,17,20171123064832.0,Eb9 D9 D9 C9 _ _ ,[4.585262298583984],23,0,0
2684,18,20171123064832.0,Db8 D9 Eb8 Gb8 _ _ ,[],12,0,0
2684,19,20171123064832.0,Gb8 Bb8 C9 Db9 _ _ ,"[2.7911596298217773, 2.954169273376465, 3.111178159713745, 3.2391855716705322, 3.4041948318481445, 3.5532033443450928, 3.6712100505828857, 3.815218210220337, 3.9822280406951904, 8.172467470169067, 8.302474975585938, 8.429482221603394]",17,0,-1
