4267,1,20181030010880.0,E8 Ab8 B8 E9 _ _ ,"[429.6515748500824, 429.7795820236206, 429.9075894355774, 430.06859850883484, 430.20060634613037, 430.3346138000488, 430.4796221256256, 430.60862946510315, 430.75663805007935, 430.8836452960968, 431.0606553554535, 431.2356655597687, 431.42867636680603, 431.8146984577179, 431.9387056827545, 432.05071210861206, 432.17871928215027, 432.27672505378723, 432.40273213386536, 432.5297393798828, 432.6747477054596, 432.81875586509705, 432.97876501083374, 436.13094544410706, 436.25895285606384, 436.8509864807129, 0.06700372695922852, 0.20501160621643066, 0.3340189456939697, 0.46202635765075684, 0.6200351715087891, 0.7820446491241455, 0.957054615020752, 1.2930738925933838, 1.4210810661315918, 1.562089204788208, 1.9641122817993164, 2.126121759414673, 2.269129753112793, 2.391136646270752, 2.4761414527893066, 2.6051487922668457, 2.733156204223633, 2.8451626300811768, 2.988170862197876, 3.119178533554077, 5.788331031799316, 6.812389612197876, 6.939396858215332, 7.259415149688721, 7.419424295425415]",0,0,1,0
4267,2,20181030010880.0,E8 Ab8 B8 E9 _ _ ,"[0.16200923919677734, 0.32901883125305176, 0.5030288696289062, 0.7030401229858398, 0.8600492477416992, 1.0070576667785645, 1.1510658264160156, 1.439082384109497, 1.5990917682647705, 1.7591006755828857, 1.9351108074188232, 2.0631179809570312, 2.239128351211548, 2.367135524749756, 2.511143684387207, 2.6871538162231445, 3.6312077045440674, 3.9182240962982178, 6.5093724727630615, 6.814389944076538, 7.00640082359314]",0,1,-1,0
4267,3,20181030010880.0,E8 Ab8 B8 E9 _ _ ,"[0.7830445766448975, 0.9590549468994141, 1.1030631065368652, 1.2630722522735596, 1.6300933361053467, 3.598205804824829, 3.727213144302368, 3.8702213764190674]",0,1,-1,0
4267,4,20181030010880.0,F8 Db9 Db8 Eb8 _ _ ,"[0.3350193500518799, 0.4980285167694092, 0.8970513343811035, 1.055060625076294, 1.2490713596343994, 1.4370825290679932, 2.2391281127929688, 2.623150110244751, 7.10240626335144]",29,1,1,0
4267,5,20181030010880.0,C9 Eb8 Eb9 Bb8 _ _ ,"[0.24001359939575195, 0.8380477428436279, 1.6480944156646729, 1.8251042366027832, 2.399137496948242, 2.8311619758605957, 4.206240653991699, 6.095348596572876, 7.419424295425415]",23,1,1,0
4267,6,20181030010880.0,Eb8 F8 A8 E8 _ _ ,"[0.09900546073913574, 0.4630265235900879, 2.617149829864502, 2.74515700340271, 2.8411624431610107, 2.9371678829193115, 3.0491743087768555, 3.1451799869537354, 3.4972000122070312, 3.6252074241638184, 3.7722156047821045, 5.881336450576782, 6.107349395751953, 6.171352863311768, 6.505372047424316, 6.680382013320923, 6.872392892837524, 7.064404010772705]",18,0,-1,0
4267,7,20181030010880.0,D9 D8 Ab8 A8 _ _ ,"[0.7680439949035645, 0.8960511684417725, 1.058060646057129, 1.3920795917510986, 1.6000916957855225, 1.9371106624603271, 5.18329644203186, 5.342305421829224, 5.9193384647369385]",26,0,0,0
4267,8,20181030010880.0,Db9 Bb8 E8 Bb8 _ _ ,"[1.0390594005584717, 1.3590776920318604, 1.5240874290466309, 1.6980972290039062, 2.0951199531555176, 2.268129825592041, 2.3371338844299316, 2.4741415977478027, 2.5601465702056885, 2.7981600761413574, 2.9421684741973877, 7.070404291152954, 7.326418876647949]",24,0,-1,0
4267,9,20181030010880.0,E8 Ab8 B8 E9 _ _ ,"[0.016001224517822266, 0.16400957107543945, 0.24001383781433105, 0.36802124977111816, 0.49602842330932617, 0.6400370597839355, 0.7680442333221436, 0.8950512409210205, 1.0230588912963867, 1.167067050933838, 1.295074224472046, 1.4550833702087402, 1.5680899620056152, 1.7270989418029785, 1.8711071014404297, 2.015115261077881, 2.143122673034668, 2.2871310710906982, 2.4631409645080566, 2.623150110244751, 2.976170301437378, 3.1831822395324707, 3.311189651489258]",0,1,-1,0
4267,10,20181030010880.0,E8 Ab8 B8 E9 _ _ ,"[0.2890164852142334, 0.30301713943481445, 0.4630262851715088, 0.6230356693267822, 0.7670438289642334, 1.8241040706634521, 2.159123420715332, 2.287130832672119, 2.38313627243042, 2.4951424598693848, 2.623150110244751, 2.75115704536438, 2.89516544342041, 3.0391738414764404, 3.1831820011138916, 5.50331449508667, 5.630321741104126, 5.774330377578735]",0,0,1,0
4267,11,20181030010880.0,E8 Ab8 B8 E9 _ _ ,"[0.8480486869812012, 1.0400593280792236, 1.184067726135254, 1.3470771312713623, 1.5040860176086426, 1.6480941772460938, 1.792102575302124, 1.9521114826202393, 2.0961198806762695, 2.2241272926330566, 2.3361334800720215, 2.4651410579681396, 2.5911481380462646, 2.7191555500030518, 2.863163948059082, 3.0231730937957764]",0,0,1,0
4267,12,20181030010880.0,E8 Ab8 B8 E9 _ _ ,"[0.2560145854949951, 0.3830220699310303, 0.47902750968933105, 0.6060347557067871, 0.7340419292449951, 0.8790502548217773, 0.9910566806793213, 1.1510658264160156, 1.2780730724334717, 1.4220812320709229, 1.566089391708374, 1.6950972080230713, 1.8381052017211914, 2.142122507095337, 2.272130012512207, 2.38313627243042, 2.510143518447876, 2.6541519165039062, 2.7821590900421143, 2.9261672496795654, 3.086176633834839, 7.373421907424927]",0,0,1,0
4267,13,20181030010880.0,Bb8 Bb8 B8 C8 _ _ ,"[0.21001195907592773, 0.3780217170715332, 0.5120296478271484, 0.7040402889251709, 0.8470485210418701, 0.9910566806793213, 1.1350650787353516, 1.2790734767913818, 1.424081563949585, 1.5830907821655273, 1.7270989418029785, 1.905109167098999, 2.0951199531555176, 2.2241272926330566, 2.3351337909698486, 2.4471402168273926, 2.5441455841064453, 2.6711530685424805, 2.7991602420806885, 2.9111666679382324, 3.0391740798950195, 3.359192371368408, 6.558375358581543, 6.702383518218994, 6.871393203735352, 7.009400844573975, 7.150408983230591, 7.294417142868042]",24,0,-1,0
4267,14,20181030010880.0,Gb8 G8 D9 E8 _ _ ,"[0.16000890731811523, 0.3040173053741455, 0.4320244789123535, 0.605034351348877, 0.7570431232452393, 0.8320474624633789, 1.0080575942993164, 1.1360650062561035, 1.2980740070343018, 1.456083059310913, 1.6160924434661865, 1.792102336883545, 1.920109748840332, 2.067117929458618, 2.2231268882751465, 2.3671350479125977, 2.495142698287964, 2.5911478996276855, 2.7031543254852295, 2.8311617374420166, 2.9751698970794678, 3.102177143096924, 3.247185468673706, 3.3901939392089844]",18,1,1,1
4267,15,20181030010880.0,Db8 C8 Db9 C8 _ _ ,"[0.40502285957336426, 0.5600318908691406, 0.726041316986084, 0.8600492477416992, 1.1340649127960205, 1.2780730724334717, 1.5960910320281982, 1.7260987758636475, 1.9021086692810059, 2.036116361618042, 2.174124240875244, 2.270129680633545, 2.510143518447876, 2.645151138305664, 2.783159017562866, 2.878164529800415, 3.022172689437866, 3.1821818351745605, 4.398251533508301]",29,0,-1,1
4267,16,20181030010880.0,Db8 Db9 F8 Eb8 _ _ ,"[0.07900452613830566, 0.28801631927490234, 0.35102009773254395, 0.47902750968933105, 0.6390364170074463, 0.8020460605621338, 0.9270529747009277, 1.0880622863769531, 1.2310705184936523, 1.3590776920318604, 1.5040860176086426, 1.6470942497253418, 1.791102409362793, 1.9511115550994873, 2.0951199531555176, 2.271129846572876, 2.4311389923095703, 2.623150110244751, 2.783159017562866, 2.975170135498047, 5.885336637496948, 6.170352935791016, 6.30236029624939, 6.478370666503906, 6.605377912521362, 6.845391750335693, 7.005400657653809, 7.181410789489746, 7.343420028686523]",27,1,1,0
4267,17,20181030010880.0,D9 B8 Bb8 C8 _ _ ,"[0.3110179901123047, 0.4630265235900879, 0.9590549468994141, 1.1570661067962646, 1.295074224472046, 1.439082384109497, 1.667095422744751, 2.0781188011169434, 2.2221269607543945, 2.3341333866119385, 2.4461398124694824, 2.5581462383270264, 2.7831592559814453, 2.9111666679382324, 3.0381739139556885, 3.1661810874938965, 7.0954060554504395, 7.214412689208984, 7.344419956207275]",30,0,-1,0
4267,18,20181030010880.0,D8 Db8 Db8 G8 _ _ ,"[0.05800342559814453, 0.17500996589660645, 0.2960169315338135, 0.4560260772705078, 0.6300358772277832, 0.7540431022644043, 0.8910510540008545, 1.0490601062774658, 1.208069086074829, 1.3520772457122803, 1.4800846576690674, 1.6400940418243408, 1.7681012153625488, 1.9441113471984863, 2.392137050628662, 2.5411453247070312, 2.6481516361236572, 2.744156837463379, 2.8241615295410156, 4.312246799468994, 6.120349884033203, 6.503371953964233, 6.636379718780518, 7.072404384613037, 7.2394139766693115]",28,0,-1,0
4267,19,20181030010880.0,E8 Ab8 B8 E9 _ _ ,"[0.968055248260498, 1.1030631065368652, 1.2490713596343994, 1.4240813255310059, 1.5830903053283691, 1.7280988693237305, 1.8881080150604248, 2.143122434616089, 2.272130012512207, 2.368135452270508, 2.495142698287964, 2.624150037765503, 2.751157283782959, 2.896165609359741, 3.0391738414764404]",0,0,1,0
4267,20,20181030010880.0,E8 Ab8 B8 E9 _ _ ,"[0.13100743293762207, 0.38802218437194824, 0.58103346824646, 0.6750388145446777, 0.8520488739013672, 1.0880625247955322, 1.2350707054138184, 1.423081398010254, 1.6040918827056885, 1.7601008415222168, 1.922109842300415, 2.1001200675964355, 2.2341277599334717, 2.3221330642700195, 2.4381396770477295, 2.5621466636657715, 2.6981544494628906, 2.8341622352600098, 2.978170394897461, 3.122178554534912, 3.2821877002716064, 5.090291261672974, 5.240299701690674, 5.362306833267212, 5.906337738037109, 6.834391117095947, 6.9773993492126465, 7.12240743637085, 7.281416416168213]",0,0,1,0
4267,21,20181030010880.0,E8 Ab8 B8 E9 _ _ ,"[0.016000747680664062, 0.22901296615600586, 0.31601810455322266, 0.47702717781066895, 0.6350362300872803, 0.7840449810028076, 0.9730556011199951, 1.0880622863769531, 1.2770729064941406, 1.440082311630249, 1.6140923500061035, 1.7761013507843018, 2.1201212406158447, 2.28813099861145, 2.4481401443481445, 2.655151844024658, 2.8161611557006836, 2.9611692428588867, 3.120178461074829, 3.2961885929107666, 3.472198486328125, 3.6492085456848145, 3.808217763900757, 3.9992287158966064]",0,1,-1,0
4267,22,20181030010880.0,E8 Ab8 B8 E9 _ _ ,"[0.6490371227264404, 0.7760443687438965, 1.0590605735778809, 1.193068265914917, 1.3520772457122803, 1.5300874710083008, 1.688096523284912, 1.8491055965423584, 1.9921138286590576, 2.136122226715088, 2.249128818511963, 2.376136064529419, 2.521144151687622, 2.648151397705078, 2.7761588096618652, 2.9201669692993164, 3.0631752014160156, 3.22318434715271, 3.351191520690918, 3.5112006664276123]",0,0,1,0
4267,23,20181030010880.0,B8 D9 C8 C8 _ _ ,"[0.4970283508300781, 0.6300358772277832, 0.7510428428649902, 0.8950510025024414, 1.067060947418213, 1.1820673942565918, 1.3420765399932861, 1.4700837135314941, 1.4860849380493164, 1.6300930976867676, 1.7581005096435547, 1.918109655380249, 2.1111207008361816, 2.254128932952881, 2.3631348609924316, 2.4621405601501465, 2.5901479721069336, 2.735156297683716, 2.871164083480835, 3.006171941757202, 3.102177143096924, 3.2781875133514404, 3.377192974090576]",40,0,-1,0
4267,24,20181030010880.0,A8 E8 Bb8 Eb8 _ _ ,"[0.5290303230285645, 0.6720385551452637, 0.7830448150634766, 0.9130523204803467, 1.0550603866577148, 1.199068546295166, 1.3730785846710205, 1.5080862045288086, 1.6440942287445068, 1.791102409362793, 1.91910982131958, 2.0581178665161133, 2.1951258182525635, 2.3291332721710205, 2.632150411605835, 2.769158363342285, 2.9041662216186523, 3.009172201156616, 3.1351795196533203, 3.2641866207122803, 4.8352766036987305, 4.97128438949585, 5.118292808532715]",23,0,-1,0
4267,25,20181030010880.0,D9 A8 Ab8 C8 _ _ ,"[0.46202659606933594, 0.597034215927124, 0.7510430812835693, 0.8840508460998535, 1.0230586528778076, 1.1510658264160156, 1.2810735702514648, 1.423081636428833, 1.5670897960662842, 1.7270989418029785, 1.8711071014404297, 2.015115261077881, 2.1881251335144043, 2.290131092071533, 2.395137071609497, 2.495142936706543, 2.623150110244751, 2.750157356262207, 2.894165515899658, 3.0231730937957764, 3.1511802673339844, 3.2911882400512695, 3.4221956729888916, 6.318361282348633, 7.00640082359314, 7.144408941268921, 7.263415575027466, 7.390422821044922]",30,0,-1,1
4267,26,20181030010880.0,E8 Ab8 B8 E9 _ _ ,"[0.11100625991821289, 0.2760157585144043, 0.35502028465270996, 0.5080289840698242, 0.6440367698669434, 0.7780444622039795, 0.8780500888824463, 1.0400595664978027, 1.1830675601959229, 1.3420767784118652, 1.4870848655700684, 1.6500942707061768, 1.8601064682006836, 2.014115333557129, 2.15812349319458, 2.287130832672119, 2.383136034011841, 2.511143684387207, 2.655151844024658, 2.7981600761413574, 2.9421682357788086, 3.0861763954162598, 3.23018479347229]",0,1,-1,1
4267,27,20181030010880.0,E8 Ab8 B8 E9 _ _ ,"[0.31801795959472656, 0.3850219249725342, 0.5110292434692383, 0.6550374031066895, 0.834047794342041, 0.9760558605194092, 1.1140635013580322, 1.2440710067749023, 1.3430767059326172, 1.4870851039886475, 1.6310932636260986, 1.7751014232635498, 1.919109582901001, 2.063117742538452, 2.1911251544952393, 2.303131580352783, 2.4311389923095703, 2.5591461658477783, 2.7031543254852295, 2.8311617374420166, 2.9751698970794678, 3.1501801013946533, 3.263186454772949, 3.4231956005096436, 7.104406118392944, 7.230413436889648, 7.404423475265503]",0,0,1,0
4267,28,20181030010880.0,E8 Ab8 B8 E9 _ _ ,"[0.11400651931762695, 0.20901179313659668, 0.3890221118927002, 0.5080289840698242, 0.6780385971069336, 0.8130464553833008, 0.9370536804199219, 1.068061113357544, 1.2280700206756592, 1.3560774326324463, 1.5350878238677979, 1.676095962524414, 1.8361048698425293, 1.9641122817993164, 2.131121873855591, 2.2191269397735596, 2.383136034011841, 2.51314377784729, 2.653151512145996, 2.764158010482788, 2.9261674880981445, 3.356191873550415, 3.5132007598876953, 7.164409637451172, 7.308418035507202]",0,0,1,0
4267,29,20181030010880.0,F8 Ab8 Eb9 F8 _ _ ,"[0.021001338958740234, 0.18201041221618652, 0.34401965141296387, 0.596034049987793, 0.7630438804626465, 0.8980515003204346, 1.0350592136383057, 1.169067144393921, 1.316075325012207, 1.4440827369689941, 1.5890910625457764, 1.7701013088226318, 1.90510892868042, 2.043117046356201, 2.1801247596740723, 2.3171324729919434, 2.4531404972076416, 2.5321450233459473, 2.6771533489227295, 2.8041605949401855, 2.9321677684783936, 3.0611751079559326, 3.1881825923919678, 3.332190752029419, 3.47619891166687, 3.6462087631225586, 3.7812163829803467]",16,1,1,1
4267,30,20181030010880.0,D9 Eb9 Ab8 F8 _ _ ,"[0.348020076751709, 0.39202237129211426, 0.600034236907959, 0.7600436210632324, 0.957054615020752, 1.0900623798370361, 1.2450711727142334, 1.3990800380706787, 1.558089017868042, 1.674095869064331, 1.8321046829223633, 2.1041202545166016, 2.2161266803741455, 2.3441340923309326, 2.4561405181884766, 2.5681469440460205, 2.6961541175842285, 2.8241615295410156, 2.9521689414978027, 3.0801761150360107, 3.224184274673462, 3.352191686630249, 3.5232014656066895, 6.660380840301514, 6.797388792037964, 6.935396671295166, 7.046403169631958, 7.191411256790161, 7.319418668746948]",31,0,-1,0
