4158,1,20190131650560.0,C9 C9 C9 C9 _ _ ,"[204.64270496368408, 207.64887690544128, 0.3350191116333008, 1.184067964553833, 2.048117160797119, 2.1921255588531494, 2.277130365371704, 2.391136884689331, 2.511143684387207, 2.638150930404663, 2.7821590900421143, 2.878164768218994, 3.0231728553771973, 3.1501801013946533, 3.2781875133514404, 3.464198112487793, 4.462255239486694, 5.502314805984497, 5.6783246994018555, 6.430367708206177, 6.766386985778809, 6.954397678375244, 7.1074066162109375, 7.451426267623901]",0,0,1,0
4158,2,20190131650560.0,C9 C9 C9 C9 _ _ ,"[0.1370079517364502, 0.3040175437927246, 0.3350193500518799, 0.48602819442749023, 0.6550378799438477, 0.9020519256591797, 0.9840564727783203, 1.1420655250549316, 1.295074462890625, 1.4550833702087402, 1.534088134765625, 1.647094488143921, 1.8691070079803467, 2.0651183128356934, 2.1891255378723145, 2.2861311435699463, 2.4151384830474854, 2.5571465492248535, 2.7011547088623047, 4.077233552932739, 4.258244037628174, 4.9412829875946045, 5.581319570541382, 5.724327564239502, 6.045346260070801, 6.062346935272217, 6.188354253768921, 6.364364147186279, 6.541374206542969, 6.891394376754761]",0,0,1,0
4158,3,20190131650560.0,D9 F8 Eb8 E8 _ _ ,"[0.1760103702545166, 0.39902305603027344, 0.6080348491668701, 0.7830450534820557, 0.94305419921875, 1.1350650787353516, 1.295074224472046, 1.4550833702087402, 1.6150925159454346, 1.791102647781372, 1.9531118869781494, 2.128121852874756, 2.272130250930786, 2.368135690689087, 2.511143684387207, 2.639151096343994, 2.767158269882202, 2.9281678199768066, 3.200183391571045, 3.327190399169922, 3.4881997108459473, 3.922224521636963, 4.274244785308838, 5.120292901992798, 5.74332857131958, 6.478370666503906, 6.5103724002838135, 6.638379812240601, 6.846391677856445, 7.054403781890869, 7.2324137687683105, 7.414424180984497]",26,0,-1,0
4158,4,20190131650560.0,C9 E8 Eb9 Db8 _ _ ,"[0.2000114917755127, 0.30301737785339355, 0.4470255374908447, 0.5810332298278809, 0.7940454483032227, 0.8650496006011963, 0.9430539608001709, 1.1030628681182861, 1.2630722522735596, 1.3920795917510986, 1.567089557647705, 1.6470942497253418, 1.7591006755828857, 1.904109001159668, 2.0631179809570312, 2.2231271266937256, 2.371135711669922, 2.511143684387207, 2.6861536502838135, 2.862163543701172, 3.102177381515503, 3.2941884994506836, 3.487199306488037, 3.8862223625183105, 4.414252519607544, 4.894279956817627, 5.374307155609131, 5.5503175258636475, 5.727327585220337, 5.998342990875244, 6.158352375030518, 6.798388957977295, 6.862392425537109, 7.038402557373047, 7.230413436889648, 7.246414422988892, 7.399423122406006]",22,1,1,0
4158,5,20190131650560.0,E8 Eb8 D9 Bb8 _ _ ,"[0.2240126132965088, 0.36402058601379395, 0.5710325241088867, 0.7780442237854004, 1.0130579471588135, 1.1510658264160156, 1.322075605392456, 1.7210984230041504, 1.8981082439422607, 2.0571177005767822, 2.2171266078948975, 2.3201324939727783, 2.4611406326293945, 2.5881478786468506, 2.7141551971435547, 2.853163003921509, 4.682267665863037, 4.8412768840789795, 5.156294822692871, 5.977341890335083, 5.994342803955078, 6.552374601364136, 7.224413156509399, 7.256414890289307]",21,0,-1,0
4158,6,20190131650560.0,Gb8 C8 Eb9 Eb9 _ _ ,"[0.30301761627197266, 0.3210184574127197, 0.6420366764068604, 0.7840447425842285, 0.944054126739502, 1.0890624523162842, 1.2480714321136475, 1.4080805778503418, 1.5690898895263672, 1.7280988693237305, 1.8881080150604248, 2.032116174697876, 2.1771247386932373, 2.272130012512207, 2.416138172149658, 2.5441458225250244, 2.7191555500030518, 2.846163034439087, 2.963169574737549, 5.727327823638916, 5.904337644577026, 5.919338703155518, 6.6393797397613525, 6.9923999309539795, 7.151409149169922, 7.167409896850586, 7.337419748306274]",24,0,-1,0
4158,7,20190131650560.0,Db8 Gb8 D8 Eb9 _ _ ,"[0.03200197219848633, 0.27701592445373535, 0.3390195369720459, 0.49602842330932617, 0.6810393333435059, 0.705040454864502, 0.8060462474822998, 0.832047700881958, 0.9600551128387451, 1.1210641860961914, 1.2010688781738281, 1.296074390411377, 1.4560832977294922, 1.6320936679840088, 1.664095401763916, 1.7921028137207031, 1.8561062812805176, 1.9681127071380615, 2.1281216144561768, 2.272130250930786, 2.38313627243042, 2.5591466426849365, 2.7001545429229736, 2.84116268157959, 4.526258945465088, 6.062346935272217, 6.254357814788818, 6.478370666503906, 6.494371652603149, 6.655380964279175, 6.671381711959839, 6.798388957977295, 6.958398103713989, 7.1034064292907715, 7.262415409088135]",30,0,-1,0
4158,8,20190131650560.0,C9 C9 C9 C9 _ _ ,"[0.2150123119354248, 0.26201510429382324, 0.41402363777160645, 0.700040340423584, 0.7410423755645752, 0.8820505142211914, 0.9720556735992432, 1.1350650787353516, 1.2920739650726318, 1.3380765914916992, 1.437082290649414, 1.5960915088653564, 1.7561004161834717, 1.773101568222046, 1.9261102676391602, 2.0761187076568604, 2.252128839492798, 2.388136625289917, 2.528144598007202, 2.6711528301239014, 2.8201613426208496, 2.9561688899993896, 4.284245014190674, 5.260300874710083, 6.059346675872803, 6.827390432357788, 7.372421741485596]",0,0,1,0
4158,9,20190131650560.0,C9 C9 C9 C9 _ _ ,"[0.2950165271759033, 0.8360476493835449, 1.1250641345977783, 1.3640778064727783, 1.6200926303863525, 1.6360933780670166, 1.7801015377044678, 1.9561119079589844, 2.1321218013763428, 2.29413104057312, 2.4521403312683105, 2.5961484909057617, 2.757157564163208, 2.9001657962799072, 3.0601747035980225, 3.206183433532715, 3.365192413330078, 3.5242013931274414, 3.7002112865448, 3.8762216567993164, 4.03523063659668, 4.235242128372192, 4.387250661849976, 4.753271818161011, 4.899280071258545, 5.065289735794067, 5.25130033493042, 5.395308494567871, 5.699325799942017, 5.718327045440674, 5.875335931777954, 6.227356195449829, 6.78738808631897, 7.123407363891602]",0,1,-1,0
4158,10,20190131650560.0,C9 C9 C9 C9 _ _ ,"[0.4950282573699951, 0.9080519676208496, 1.436082363128662, 1.6450939178466797, 1.8201043605804443, 2.0441172122955322, 2.1911253929138184, 2.266129732131958, 2.362135171890259, 2.4741415977478027, 2.5861480236053467, 2.7181553840637207, 2.865163803100586, 2.986170768737793, 5.285302400588989, 6.6343793869018555]",0,0,1,0
