3639,1,20180807712768.0,Gb8 Eb8 Db9 A8 _ _ ,[],19,0,0,0
3639,2,20180807712768.0,D8 Gb8 Eb9 G8 _ _ ,"[3.9182238578796387, 4.047231435775757, 5.4533116817474365, 5.598320007324219, 5.709326505661011, 5.837333679199219, 7.262415409088135, 7.388422250747681]",24,1,1,1
3639,3,20180807712768.0,Gb8 D8 Gb8 G8 _ _ ,"[0.06400346755981445, 0.2020115852355957, 0.33801937103271484, 0.4670267105102539, 0.6080348491668701, 0.8960511684417725, 1.0400593280792236, 4.703269004821777, 4.868278503417969]",27,0,0,0
3639,4,20180807712768.0,B8 C8 Db8 Gb8 _ _ ,"[0.5280301570892334, 2.1911253929138184, 2.3191328048706055, 2.4311389923095703, 2.5591466426849365, 2.6711528301239014, 2.8161611557006836, 2.9441685676574707, 3.092176914215088, 3.215183973312378, 3.3751931190490723, 3.5192012786865234, 3.6472086906433105, 3.806217670440674, 3.950226068496704]",30,0,-1,0
3639,5,20180807712768.0,C9 C9 C9 C9 _ _ ,"[1.6320931911468506, 2.1911253929138184]",0,1,-1,0
3639,6,20180807712768.0,C9 C9 C9 C9 _ _ ,"[2.734156370162964, 2.863163709640503, 2.990170955657959, 3.13417911529541, 3.246185541152954, 3.3901939392089844, 3.5342020988464355, 3.678210496902466, 3.9982285499572754]",0,0,1,0
3639,7,20180807712768.0,C9 C9 C9 C9 _ _ ,"[2.1901252269744873, 2.3341333866119385, 2.494142770767212, 2.622150182723999]",0,1,-1,0
3639,8,20180807712768.0,C9 C9 C9 C9 _ _ ,"[2.639150857925415, 2.76615834236145, 2.9261674880981445, 3.0231728553771973, 3.1341793537139893, 3.2781875133514404, 3.4061949253082275, 3.5352022647857666, 3.6792104244232178, 3.822218656539917, 3.951226234436035, 4.110235214233398, 4.270244359970093, 4.39825177192688, 4.542259931564331, 4.7182700634002686]",0,0,1,0
3639,9,20180807712768.0,E8 A8 Eb9 Ab8 _ _ ,"[0.6230356693267822, 0.7670438289642334, 0.9150524139404297, 1.0390596389770508, 1.2150697708129883, 1.3910796642303467, 1.552088975906372, 3.487199544906616, 3.6152069568634033, 3.7452142238616943, 3.8712215423583984, 3.9992289543151855, 4.1272361278533936, 4.279244899749756, 4.399251699447632, 4.566261291503906, 4.7032692432403564, 4.890279769897461, 5.023287296295166]",18,0,-1,0
3639,10,20180807712768.0,G8 D8 C9 A8 _ _ ,"[0.5910334587097168, 2.2071259021759033, 2.3191325664520264, 2.4471397399902344, 2.5931479930877686, 2.6871535778045654, 2.8311617374420166, 2.9591691493988037, 3.0871763229370117, 3.231184482574463, 3.375192880630493, 3.5192012786865234, 3.6632094383239746, 3.7912168502807617]",18,0,-1,0
3639,11,20180807712768.0,Gb8 C9 E8 Bb8 _ _ ,"[2.2081263065338135, 2.3361334800720215, 2.4631407260894775, 2.5921480655670166, 2.7191553115844727, 2.867164134979248, 2.99117112159729, 3.135179281234741, 3.2791874408721924, 3.4231958389282227, 3.567203998565674, 3.695211172103882, 3.839219570159912, 4.0002288818359375]",16,0,-1,1
3639,12,20180807712768.0,Db9 Eb8 Eb8 D8 _ _ ,"[1.8211042881011963, 1.9341106414794922, 2.0931198596954346, 2.2221271991729736, 2.349134683609009, 2.477141857147217, 2.606149196624756, 2.750157356262207, 2.8931655883789062, 3.0211730003356934, 3.1651811599731445, 3.325190305709839, 3.469198703765869, 3.6202070713043213, 3.7572150230407715]",29,0,-1,0
