0,1,20190114873344.0,D9 G8 Gb8 Eb8 _ _ ,[],22,0,0,1
0,2,20190114873344.0,Eb8 F8 D8 Db9 _ _ ,[],27,0,0,1
0,3,20190114873344.0,Eb8 Bb8 Ab8 Ab8 _ _ ,[],19,0,0,1
0,4,20190114873344.0,C9 C9 C9 C9 _ _ ,[],0,0,0,1
0,5,20190114873344.0,C9 C9 C9 C9 _ _ ,"[2.972170114517212, 3.2721872329711914, 3.6472086906433105, 4.02223014831543]",0,0,1,1
0,6,20190114873344.0,C9 C9 C9 C9 _ _ ,"[3.5342020988464355, 3.6532089710235596, 3.922224521636963, 4.057232141494751, 4.634265184402466, 7.415424346923828]",0,0,1,1
0,7,20190114873344.0,Bb8 Db8 Eb8 A8 _ _ ,[],25,0,0,1
0,8,20190114873344.0,C8 Bb8 F8 A8 _ _ ,"[2.8241612911224365, 3.119178295135498, 3.247185707092285]",24,0,-1,1
0,9,20190114873344.0,Ab8 D9 E8 Gb8 _ _ ,[],20,0,0,1
0,10,20190114873344.0,C9 C9 C9 C9 _ _ ,"[2.5691468715667725, 3.867220878601074, 4.3712499141693115]",0,0,1,1
0,11,20190114873344.0,C9 C9 C9 C9 _ _ ,[],0,0,0,1
0,12,20190114873344.0,C9 C9 C9 C9 _ _ ,"[2.3021316528320312, 2.5741472244262695, 2.7171552181243896, 2.983170509338379, 3.232184648513794]",0,0,1,1
0,13,20190114873344.0,G8 Ab8 G8 Eb9 _ _ ,[],17,0,0,1
0,14,20190114873344.0,G8 F8 Gb8 A8 _ _ ,[],21,0,0,1
0,15,20190114873344.0,Db9 C8 D9 C8 _ _ ,"[2.155123233795166, 2.8071601390838623, 3.593205451965332]",27,0,-1,1
0,16,20190114873344.0,C9 C9 C9 C9 _ _ ,[],0,0,0,1
0,17,20190114873344.0,C9 C9 C9 C9 _ _ ,[],0,0,0,1
0,18,20190114873344.0,C9 C9 C9 C9 _ _ ,[],0,0,0,1
0,19,20190114873344.0,Eb8 C8 Db8 C8 _ _ ,[],44,0,0,1
0,20,20190114873344.0,G8 E8 Eb8 Db9 _ _ ,"[2.629150390625, 2.9101665019989014, 3.4221956729888916, 3.798217296600342]",23,0,-1,1
0,21,20190114873344.0,Db9 Gb8 D8 Db8 _ _ ,[0.955054521560669],28,0,0,1
