0,1,20180920958976.0,C8 E8 G8 C9 _ _ ,"[362.3357243537903, 362.34472465515137, 363.41878628730774, 363.5357928276062, 363.68780159950256, 363.8938133716583, 364.0248210430145, 364.3688406944275, 364.663857460022, 0.47902727127075195, 0.8690497875213623, 1.097062587738037, 1.1010630130767822, 1.4820847511291504, 3.218183994293213, 3.346191167831421, 3.5312018394470215, 4.284244775772095, 4.804274797439575, 4.939282655715942, 5.099291563034058, 5.484313726425171, 5.628321886062622, 7.035402297973633, 7.276416063308716]",0,0,1,0
0,2,20180920958976.0,C8 E8 G8 C9 _ _ ,"[0.3890223503112793, 0.5420308113098145, 2.2051262855529785, 2.368135452270508, 2.509143590927124, 2.653151750564575, 2.897165536880493, 3.0261728763580322, 3.1651809215545654, 4.795274257659912, 4.987285375595093, 5.402308940887451, 5.5633180141448975, 5.741328239440918, 6.431367635726929]",0,0,1,1
0,3,20180920958976.0,C8 E8 G8 C9 _ _ ,"[0.15900921821594238, 2.2071261405944824, 2.4581406116485596, 2.978170394897461, 3.119178533554077, 3.23718523979187, 3.366192579269409, 3.498199939727783, 3.692211151123047, 4.310246706008911, 4.571261405944824, 5.670324325561523]",0,0,1,1
0,4,20180920958976.0,C8 E8 G8 C9 _ _ ,"[0.3430197238922119, 0.47302722930908203, 3.0221729278564453, 3.0391738414764404, 3.1551804542541504, 3.2841877937316895, 3.4131956100463867, 3.5412027835845947, 3.823219060897827, 4.190239667892456, 4.314246892929077, 4.782273769378662, 5.148294687271118, 5.51831579208374, 5.631322145462036, 6.410366773605347, 6.558375358581543, 6.799388885498047, 7.056403636932373, 7.070404529571533]",0,0,1,0
0,5,20180920958976.0,Bb8 Eb8 E8 D8 _ _ ,"[1.082061767578125, 2.249128580093384, 2.498142719268799, 4.77327299118042, 4.902280330657959, 5.44931173324585, 5.658323526382446]",24,1,1,0
0,6,20180920958976.0,D9 Db8 B8 D8 _ _ ,"[0.2700154781341553, 1.4010801315307617, 2.2431282997131348, 2.502143144607544, 2.649151563644409, 2.75915789604187, 3.1461801528930664, 3.2761874198913574, 5.143294095993042]",31,0,-1,0
0,7,20180920958976.0,Eb8 C8 D8 G8 _ _ ,"[1.3290760517120361, 2.631150484085083, 2.765158176422119, 2.9171667098999023, 4.571261405944824, 4.980284929275513]",17,0,-1,1
0,8,20180920958976.0,D9 D8 C8 Db9 _ _ ,"[0.9810562133789062, 1.2370707988739014, 2.3471341133117676, 2.628150224685669, 2.755157709121704, 2.883164882659912, 3.0271730422973633, 3.7392139434814453, 3.7482144832611084, 6.56237530708313, 6.691382646560669, 6.821390151977539]",24,0,-1,0
0,9,20180920958976.0,Eb8 C8 Eb9 Db9 _ _ ,"[1.6510941982269287, 2.5551459789276123, 2.873164176940918, 3.353191614151001, 3.46219801902771, 3.6252071857452393, 3.7822160720825195, 3.929224729537964]",16,0,-1,0
0,10,20180920958976.0,C8 E8 G8 C9 _ _ ,[5.054289102554321],0,1,-1,0
0,11,20180920958976.0,C8 E8 G8 C9 _ _ ,"[0.714040994644165, 0.842048168182373, 5.162295341491699, 5.641322612762451]",0,1,-1,0
0,12,20180920958976.0,C8 E8 G8 C9 _ _ ,"[1.0560603141784668, 2.661151885986328, 2.8151607513427734, 2.9431681632995605, 3.0711755752563477, 3.251185894012451, 3.727213144302368, 3.944225549697876, 4.095234155654907, 5.791331052780151, 6.207354784011841, 6.377364635467529]",0,0,1,0
0,13,20180920958976.0,C9 D8 C9 A8 _ _ ,"[2.1741244792938232, 3.566204309463501, 3.7742159366607666]",22,1,1,0
0,14,20180920958976.0,Ab8 G8 Gb8 C8 _ _ ,"[0.08000445365905762, 1.804103136062622, 1.808103322982788, 3.712212324142456, 6.587376832962036]",24,1,1,0
0,15,20180920958976.0,Eb9 D9 Gb8 E8 _ _ ,"[0.7860448360443115, 1.0490601062774658, 1.0900623798370361, 3.6642096042633057]",34,1,1,0
0,16,20180920958976.0,B8 Db8 Eb9 Bb8 _ _ ,"[2.6611523628234863, 5.086291074752808, 5.330304861068726, 6.4053661823272705]",24,1,1,0
0,17,20180920958976.0,Db8 Db9 Eb9 Gb8 _ _ ,"[0.8000459671020508, 0.844048261642456, 2.9281675815582275, 3.120178461074829, 3.5362021923065186]",24,1,1,0
0,18,20180920958976.0,Db8 D8 D9 Eb8 _ _ ,"[0.40102314949035645, 2.1111207008361816, 4.626264572143555, 7.171410322189331]",19,1,1,0
0,19,20180920958976.0,G8 Bb8 Eb8 B8 _ _ ,[],18,0,0,0
0,20,20180920958976.0,Db9 Eb9 A8 A8 _ _ ,"[3.2801876068115234, 3.374192953109741, 3.711212396621704, 3.8862223625183105, 4.0142295360565186, 4.20624041557312, 4.360249280929565, 6.365364074707031, 6.783387899398804]",29,0,-1,0
0,21,20180920958976.0,C8 E8 G8 C9 _ _ ,"[2.3461339473724365, 2.506143093109131, 2.638150691986084, 2.769158363342285, 2.9061660766601562, 3.098177194595337, 3.3861935138702393, 5.721327066421509, 6.4093663692474365, 6.536373615264893, 6.8893938064575195, 7.091405391693115]",0,0,1,1
0,22,20180920958976.0,C8 E8 G8 C9 _ _ ,"[0.592034101486206, 0.6080348491668701, 2.7521579265594482, 2.831162214279175, 2.9111666679382324, 3.10817813873291, 3.1821823120117188, 3.471198797225952, 3.5082008838653564, 3.839219808578491, 4.014229774475098, 5.342305898666382, 6.848391771316528, 7.1014063358306885, 7.310418367385864]",0,0,1,0
0,23,20180920958976.0,C8 E8 G8 C9 _ _ ,"[0.23601317405700684, 0.2390134334564209, 0.38302183151245117, 0.5620317459106445, 0.7850446701049805, 0.8290472030639648, 0.9590544700622559, 1.1530656814575195, 1.3480770587921143, 1.6490941047668457, 1.8541057109832764, 2.192125082015991, 2.4481396675109863, 2.4621405601501465, 2.5811474323272705, 2.7191553115844727, 2.878164529800415, 3.0491743087768555, 4.710269212722778, 4.910280704498291, 5.134293556213379, 6.606377601623535, 6.798388719558716, 6.915395259857178]",0,0,1,1
0,24,20180920958976.0,E8 Db9 C9 Db9 _ _ ,"[0.8160467147827148, 2.163123607635498, 3.584205150604248, 3.7922167778015137, 3.9082236289978027, 4.038231134414673, 4.3632495403289795]",19,1,1,1
0,25,20180920958976.0,D9 Bb8 Db8 C8 _ _ ,"[0.966055154800415, 1.0470600128173828, 1.204068899154663, 2.018115282058716, 2.3081321716308594, 2.4821419715881348, 2.5801477432250977, 2.74515700340271, 2.884164810180664, 2.972170114517212, 3.0601751804351807, 3.2651867866516113, 4.73927116394043, 7.083405017852783]",38,0,-1,0
