2549,1,20171102093312.0,D8 G8 Eb9 D8 _ _ ,"[181.0623562335968, 181.18136286735535, 181.26536774635315, 181.3153703212738, 181.4133758544922, 181.53138279914856, 181.76339602470398, 181.88540315628052, 182.01941061019897, 182.0844144821167, 182.21142172813416, 182.3574299812317, 182.47243666648865, 182.59244346618652, 182.71145033836365, 182.8334572315216, 182.95246410369873, 183.04346919059753, 183.170476436615, 183.29848384857178, 183.4644935131073, 183.84251523017883, 183.97152256965637, 184.10553002357483, 184.22653722763062, 184.7705681324005, 184.89957547187805, 185.0265827178955, 185.15358996391296, 185.27359676361084, 185.39460372924805, 185.62861704826355, 185.66861939430237, 185.79562664031982, 185.92263388633728, 0.11400651931762695, 0.24301385879516602, 0.3850219249725342, 0.603034496307373, 1.1050631999969482, 1.2160694599151611, 1.4870851039886475, 2.271129846572876, 4.784273386001587, 5.18329644203186, 5.719326972961426, 5.946340084075928, 6.07034707069397, 6.087347984313965, 6.192354202270508, 6.30236029624939, 7.9504547119140625]",28,1,1
2549,2,20171102093312.0,G8 D8 D9 Ab8 _ _ ,"[0.9700558185577393, 1.0380594730377197, 1.2140696048736572, 1.3420770168304443, 1.806103229522705, 2.365135431289673, 2.9261674880981445, 3.5182013511657715, 8.04446029663086, 8.333477020263672]",30,1,1
2549,3,20171102093312.0,D8 Db8 C9 Eb8 _ _ ,"[0.14200806617736816, 0.34401965141296387, 0.4430251121520996, 0.4630265235900879, 0.8500485420227051]",29,0,0
2549,4,20171102093312.0,C9 D9 C8 Db8 _ _ ,"[1.090062141418457, 1.5250871181488037, 1.6670951843261719, 2.375135660171509, 2.4841420650482178, 3.0221729278564453, 3.1571805477142334, 4.816275358200073, 5.042288303375244, 5.157294988632202, 5.310303688049316]",29,1,1
2549,5,20171102093312.0,D9 C9 E9 F8 _ _ ,"[3.13417911529541, 3.245185375213623, 3.341190814971924, 3.470198154449463, 3.6252071857452393, 5.887336492538452, 6.9944000244140625]",33,1,1
2549,6,20171102093312.0,Db8 G8 Db9 F8 _ _ ,"[0.9690554141998291, 2.9441683292388916]",23,1,1
2549,7,20171102093312.0,Db9 D9 A8 E9 _ _ ,"[2.5801477432250977, 2.727156162261963, 5.199297666549683, 5.712326765060425, 5.870335817337036]",20,1,1
2549,8,20171102093312.0,F8 Eb8 Db9 Db8 _ _ ,"[1.3940799236297607, 2.9571692943573, 3.133179187774658, 3.2891881465911865, 3.452197551727295, 3.583204984664917, 4.652266025543213, 4.812275409698486, 5.00528621673584, 5.198297500610352, 5.413309812545776, 5.644322872161865, 5.772330284118652, 6.367364168167114, 6.430367946624756, 6.53537392616272, 6.540374040603638, 6.700383424758911, 6.908395290374756, 7.307417869567871, 7.4514265060424805, 7.899451971054077]",32,1,1
2549,9,20171102093312.0,D9 C9 Eb8 Eb9 _ _ ,"[7.763444185256958, 7.89445161819458, 8.019458770751953, 8.136465311050415, 8.275473356246948]",23,0,0
2549,10,20171102093312.0,Db8 Eb9 Eb9 Db9 _ _ ,"[0.2720155715942383, 0.35102009773254395, 0.5600318908691406, 0.6390366554260254, 0.8470485210418701, 0.9960570335388184, 1.1470656394958496, 1.2620723247528076, 1.3740787506103516, 1.6940968036651611, 1.8541061878204346]",11,0,0
2549,11,20171102093312.0,A8 C8 D9 Gb8 _ _ ,[],36,0,0
2549,12,20171102093312.0,C9 D8 Gb8 B8 _ _ ,[],26,0,0
2549,13,20171102093312.0,Gb8 G8 Ab8 Ab8 _ _ ,"[1.812103509902954, 1.9521114826202393, 2.0781188011169434, 2.2141265869140625, 2.3181324005126953, 2.526144504547119, 2.662152051925659, 2.7341561317443848, 2.846162796020508, 2.9591691493988037, 3.12117862701416, 3.227184534072876, 3.47619891166687, 3.597205638885498, 4.2432427406311035, 4.3682496547698975, 4.50025749206543, 4.755271911621094, 5.970341205596924, 6.372364521026611, 6.825390338897705]",19,0,-1
2549,14,20171102093312.0,Gb8 Db9 G8 F8 _ _ ,"[0.35102033615112305, 0.7780447006225586, 1.196068525314331, 1.5720899105072021, 1.7270989418029785, 1.771101474761963, 1.9191100597381592, 2.1111209392547607, 2.255129098892212, 2.384136438369751, 2.5911483764648438, 2.7101550102233887, 2.845162868499756, 2.9271676540374756, 3.0511746406555176, 3.1631810665130615, 3.2891881465911865, 4.25424337387085]",15,0,-1
2549,15,20171102093312.0,G8 Bb8 D8 Gb8 _ _ ,"[0.8250472545623779, 1.1290647983551025, 1.314075231552124, 1.4480829238891602, 1.6030917167663574, 1.7310991287231445, 1.8561062812805176, 2.123121500015259, 2.1741244792938232, 2.3321332931518555, 2.392137050628662, 2.52014422416687, 2.61514949798584, 2.727155923843384, 2.853163242340088, 2.989171028137207]",22,0,-1
2549,16,20171102093312.0,C8 Ab8 E9 E9 _ _ ,"[5.17029595375061, 5.3183043003082275, 5.372307538986206, 5.483313798904419, 5.612321138381958, 5.761329650878906]",21,0,0
2549,17,20171102093312.0,Db9 Eb9 Db8 E9 _ _ ,"[1.1040632724761963, 1.2320706844329834, 1.3540773391723633, 1.4880852699279785, 1.6360936164855957, 1.7601008415222168, 1.914109706878662, 2.0001144409179688, 2.171124219894409, 2.259129285812378, 2.3411340713500977, 2.4691412448883057, 2.592148542404175, 2.6871538162231445, 2.8061606884002686, 2.9331679344177246, 4.495257139205933]",22,0,-1
2549,18,20171102093312.0,D8 C8 D8 C8 _ _ ,[],32,0,0
2549,19,20171102093312.0,A8 Ab8 Db9 C8 _ _ ,"[0.8860504627227783, 1.0060575008392334, 1.1650664806365967, 1.2930738925933838, 1.437082052230835, 1.548088550567627, 1.674095630645752, 1.8171038627624512, 2.1071205139160156, 2.2041258811950684, 2.3161323070526123, 2.892165422439575, 4.0012288093566895]",33,0,-1
2549,20,20171102093312.0,Eb9 G8 Eb9 E9 _ _ ,"[1.3910794258117676, 1.555088758468628, 2.4321389198303223, 2.4371392726898193, 2.642151117324829, 2.6611521244049072, 2.8081603050231934, 2.9351675510406494, 3.135179281234741]",35,0,-1
2549,21,20171102093312.0,D8 Bb8 Eb9 Ab8 _ _ ,"[2.01411509513855, 2.158123254776001, 2.2211267948150635, 2.3601348400115967, 2.4451396465301514, 2.5611462593078613, 2.652151584625244, 2.7801589965820312, 2.896165370941162, 3.0361735820770264, 3.132178783416748, 4.640265226364136, 5.500314235687256, 8.424481630325317]",20,0,-1
2549,22,20171102093312.0,C9 C8 D9 D8 _ _ ,"[0.09600567817687988, 0.3090178966522217, 0.6110348701477051, 0.6210355758666992, 0.7360422611236572, 0.7880451679229736, 0.8920509815216064, 1.3950800895690918, 1.4620835781097412, 1.5640895366668701, 1.7330992221832275, 1.8561062812805176, 2.04911732673645, 2.134122371673584, 2.2401282787323, 2.256129026412964, 2.3521347045898438, 2.4331393241882324, 2.736156463623047, 2.8311619758605957, 3.0401740074157715]",42,0,-1
2549,23,20171102093312.0,Ab8 E9 D8 D8 _ _ ,"[1.0530600547790527, 1.2190697193145752, 1.5810904502868652, 1.6460940837860107, 1.783102035522461, 2.046116828918457, 2.1881251335144043, 2.3111321926116943, 2.3191328048706055, 2.398137092590332, 2.4561405181884766, 2.510143518447876, 2.5791475772857666, 2.6601521968841553, 2.746157169342041, 2.873164415359497, 3.0321733951568604]",20,0,-1
2549,24,20171102093312.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2549,25,20171102093312.0,C8 E9 G8 C9 _ _ ,"[1.0080578327178955, 1.5810904502868652, 1.7521002292633057, 1.8101036548614502, 1.9511115550994873, 2.129121780395508, 2.2081263065338135, 2.3281333446502686, 2.496142864227295, 2.5751473903656006, 2.7031545639038086, 2.854163408279419, 3.0221729278564453, 3.1831822395324707, 3.354192018508911]",0,1,-1
2549,26,20171102093312.0,C8 E9 G8 C9 _ _ ,"[2.0961196422576904, 2.1911251544952393, 2.3331334590911865, 2.399137258529663, 2.5531461238861084, 2.642151117324829, 2.73815655708313, 2.873164176940918, 2.99017071723938, 3.127178907394409, 3.21618390083313, 3.370192766189575, 3.488199472427368, 3.59820556640625, 3.722212791442871, 4.815275430679321]",0,0,1
2549,27,20171102093312.0,Eb9 Gb8 G8 Db8 _ _ ,"[1.3330762386322021, 1.4650838375091553, 1.548088550567627, 1.66609525680542, 1.800102949142456, 1.9001085758209229, 2.039116621017456, 2.140122413635254, 2.280130624771118, 2.400137186050415, 2.508143424987793, 2.6541519165039062, 2.8151609897613525, 2.876164674758911, 3.0261731147766113, 3.1581804752349854]",34,1,1
2549,28,20171102093312.0,Gb8 B8 A8 C8 _ _ ,"[0.5630321502685547, 0.6620378494262695, 0.8010458946228027, 1.5250873565673828, 1.6020915508270264, 1.7140979766845703, 2.258129119873047]",23,1,1
2549,29,20171102093312.0,A8 Gb8 F8 Gb8 _ _ ,"[3.935225248336792, 4.031230688095093, 4.143236875534058]",26,1,1
2549,30,20171102093312.0,E9 G8 Db9 C8 _ _ ,[],41,0,0
2549,31,20171102093312.0,C9 C9 Ab8 F8 _ _ ,[],23,0,0
2549,32,20171102093312.0,A8 A8 B8 B8 _ _ ,"[2.5501458644866943, 2.639151096343994]",20,1,1
2549,33,20171102093312.0,Eb9 Ab8 Bb8 Bb8 _ _ ,[],27,0,0
2549,34,20171102093312.0,Gb8 G8 D8 D8 _ _ ,"[1.9241101741790771, 2.051117420196533, 2.1971256732940674, 2.2911312580108643, 2.515144109725952, 2.611149311065674, 2.73915696144104, 2.851163148880005]",27,0,-1
2549,35,20171102093312.0,Ab8 G8 B8 Ab8 _ _ ,"[1.1480653285980225, 1.2640721797943115, 1.3560774326324463, 1.456083059310913, 1.567089557647705, 1.679095983505249, 1.8451051712036133, 1.9821131229400635, 2.134121894836426, 2.2061259746551514, 2.3411335945129395, 2.4311389923095703, 2.5711469650268555, 2.659152030944824, 2.783159017562866, 2.9211668968200684]",24,0,-1
