2795,1,20180226801664.0,Bb8 Db8 E9 Gb8 _ _ ,"[2155.7723031044006, 2155.8203060626984, 2158.0434329509735, 2158.075434923172, 2158.123437643051, 2158.1394386291504, 2158.2354440689087, 2158.331449508667, 2158.348450422287, 2158.459456920624, 2158.5874643325806, 2158.699470758438, 2158.811476945877, 2159.0994935035706, 2159.2275009155273, 2159.3555080890656, 2159.371509075165, 2160.458570957184, 1.9331104755401611, 2.013115167617798, 2.1101207733154297, 2.2371280193328857, 2.3491344451904297, 2.477141857147217, 2.493142604827881, 3.309189558029175, 3.453197717666626]",38,1,1
2795,2,20180226801664.0,Ab8 C8 D8 E9 _ _ ,"[1.439082384109497, 1.5660896301269531, 1.8381054401397705, 1.9501116275787354, 2.0941200256347656, 2.1901252269744873, 2.286130905151367, 2.3021316528320312, 2.4621410369873047, 2.478142023086548, 2.5581462383270264, 2.5741472244262695, 2.6701526641845703, 2.6861536502838135, 2.7821590900421143, 2.9101665019989014, 3.0381739139556885]",30,1,1
2795,3,20180226801664.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2795,4,20180226801664.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2795,5,20180226801664.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2795,6,20180226801664.0,C8 E9 G8 C9 _ _ ,"[2.4791419506073, 2.5741474628448486, 2.7021548748016357]",0,1,-1
2795,7,20180226801664.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2795,8,20180226801664.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2795,9,20180226801664.0,E9 C9 E9 D9 _ _ ,"[2.270129680633545, 2.366135358810425, 2.4301388263702393, 2.542145252227783, 2.638150930404663, 2.750157356262207, 2.878164529800415, 3.006171941757202, 3.118178367614746, 3.3101892471313477]",30,0,-1
2795,10,20180226801664.0,G8 Bb8 Db9 Eb8 _ _ ,"[2.2221269607543945, 2.3021316528320312, 2.366135358810425, 2.4621407985687256, 2.5581462383270264, 2.6791532039642334, 2.7821590900421143]",26,0,-1
2795,11,20180226801664.0,Eb9 G8 D9 C8 _ _ ,"[2.15812349319458, 2.238128185272217, 2.3181326389312744, 2.414138078689575, 2.510143518447876, 2.526144504547119, 2.623150110244751, 2.734156370162964, 4.733270645141602]",41,0,-1
2795,12,20180226801664.0,A8 A8 Eb8 E9 _ _ ,"[2.2221269607543945, 2.3031318187713623, 2.399137258529663, 2.495142936706543, 2.5911481380462646, 2.7171554565429688, 2.8311619758605957]",22,0,-1
2795,13,20180226801664.0,Db8 B8 A8 Ab8 _ _ ,"[2.176124334335327, 2.255128860473633, 2.3351335525512695, 2.5431454181671143, 2.640150785446167, 2.768158197402954]",12,0,-1
2795,14,20180226801664.0,Eb9 Db9 D8 C9 _ _ ,"[2.1921255588531494, 2.255128860473633, 2.3361337184906006, 2.4301388263702393, 2.527144432067871, 2.543145179748535, 2.754157304763794, 2.879164457321167, 3.0231728553771973]",21,0,-1
2795,15,20180226801664.0,B8 Db9 Ab8 F8 _ _ ,"[2.180124521255493, 2.26012921333313, 2.3241329193115234, 2.420138359069824, 2.532144784927368, 2.6711528301239014, 2.7901594638824463]",21,0,-1
2795,16,20180226801664.0,Db9 C8 Eb8 A8 _ _ ,"[2.175124406814575, 2.271129846572876, 2.3511345386505127, 2.4311389923095703, 2.5511460304260254, 2.748157262802124, 2.783159017562866, 2.9261672496795654]",33,0,-1
2795,17,20180226801664.0,D8 D8 A8 C9 _ _ ,"[2.175124406814575, 2.255129098892212, 2.3341333866119385, 2.4481399059295654, 2.9261672496795654, 3.0541746616363525]",17,0,-1
2795,18,20180226801664.0,Ab8 A8 Eb8 F8 _ _ ,"[2.175124406814575, 2.255129098892212, 2.3361334800720215, 2.414138078689575, 2.6001486778259277, 2.641151189804077, 2.7901594638824463, 2.9101665019989014]",24,0,-1
2795,19,20180226801664.0,Db8 C8 E9 E9 _ _ ,"[2.268129825592041, 2.3651351928710938, 2.4441397190093994, 2.5761473178863525, 2.6521518230438232, 2.7811591625213623, 2.892165184020996]",29,0,-1
2795,20,20180226801664.0,D8 D8 B8 Ab8 _ _ ,"[2.1911253929138184, 2.286130905151367, 2.377135992050171, 2.7021546363830566, 2.886165142059326, 3.006171941757202, 3.1821820735931396]",23,0,-1
2795,21,20180226801664.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2795,22,20180226801664.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2795,23,20180226801664.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2795,24,20180226801664.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2795,25,20180226801664.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2795,26,20180226801664.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2795,27,20180226801664.0,D8 Eb8 Bb8 F8 _ _ ,"[2.3011317253112793, 2.4131381511688232, 2.493142604827881, 2.630150318145752, 2.7011544704437256, 2.7961599826812744, 2.9541690349578857, 3.0521745681762695, 3.1971828937530518]",24,0,-1
2795,28,20180226801664.0,Eb8 E9 E9 C9 _ _ ,"[2.236128091812134, 2.3191328048706055, 2.410137891769409, 2.4161384105682373, 2.600148916244507, 2.604149103164673, 2.733156442642212, 2.844162940979004, 3.0041720867156982]",12,0,-1
2795,29,20180226801664.0,D9 Db8 B8 Ab8 _ _ ,"[2.174124240875244, 2.254128932952881, 2.3471341133117676, 2.4301388263702393, 2.5721468925476074, 2.654151678085327, 2.7821590900421143, 2.9141666889190674]",35,0,-1
2795,30,20180226801664.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2795,31,20180226801664.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2795,32,20180226801664.0,C8 E9 G8 C9 _ _ ,[],0,0,0
