4367,1,20181107605504.0,C9 G8 C9 G8 _ _ ,"[882.6454844474792, 883.2695200443268, 2.158123254776001, 2.4781415462493896, 2.654151678085327, 2.766158103942871, 2.9101662635803223, 3.0541744232177734, 3.215183734893799, 3.342190980911255, 3.486199140548706, 3.6302075386047363, 3.6462085247039795, 3.8062174320220947, 4.430253267288208]",0,0,1,0
4367,2,20181107605504.0,C9 G8 C9 G8 _ _ ,"[1.4550833702087402, 2.0781190395355225, 2.238128185272217, 2.3341336250305176, 2.4621410369873047, 2.5901482105255127, 2.734156370162964, 2.862163782119751, 3.0211727619171143, 3.199183225631714, 5.227298974990845]",0,0,1,0
4367,3,20181107605504.0,C9 Eb8 Db8 E8 _ _ ,"[0.608034610748291, 5.534316539764404]",18,0,0,0
4367,4,20181107605504.0,D8 C8 E8 C9 _ _ ,"[3.4861996173858643, 4.334248065948486, 4.813275337219238, 4.973284721374512, 5.453312158584595, 6.429367780685425]",30,1,1,0
4367,5,20181107605504.0,A8 F8 Db8 E8 _ _ ,"[1.0080575942993164, 1.6160924434661865]",19,0,0,0
4367,6,20181107605504.0,C9 G8 C9 G8 _ _ ,"[1.903108835220337, 2.2391278743743896, 2.3501343727111816, 2.494142532348633, 2.6061489582061768, 2.734156370162964, 2.878164529800415, 3.006171941757202, 3.13417911529541, 3.2781875133514404, 3.4381966590881348, 3.582204818725586, 3.7422139644622803, 3.7582149505615234, 4.205240488052368, 4.349248647689819, 4.510257720947266, 6.190354108810425]",0,0,1,0
4367,7,20181107605504.0,C9 G8 C9 G8 _ _ ,"[0.28801631927490234, 0.6400365829467773, 0.9430537223815918, 1.4550831317901611, 1.6150920391082764, 1.919109582901001, 2.127121686935425, 2.287130832672119, 2.415138006210327, 2.527144432067871, 2.655151844024658, 2.8151609897613525, 2.9751698970794678, 3.119178295135498, 3.2781875133514404, 4.958283424377441, 5.597320079803467, 5.757328987121582, 5.9173383712768555, 6.445368528366089, 6.797388553619385]",0,0,1,0
4367,8,20181107605504.0,C9 G8 C9 G8 _ _ ,"[0.7350420951843262, 1.0870623588562012, 1.6160924434661865, 5.005286455154419, 5.46931266784668, 5.645323038101196]",0,0,0,0
4367,9,20181107605504.0,C9 E8 C8 A8 _ _ ,"[0.14400815963745117, 0.4000227451324463, 0.8960511684417725, 1.071061134338379, 1.2470712661743164, 1.5190868377685547, 1.8551061153411865, 2.2231271266937256, 2.735156297683716, 6.701383113861084, 7.180410623550415]",17,1,1,0
4367,10,20181107605504.0,Gb8 F8 B8 Eb9 _ _ ,"[0.047002553939819336, 0.35102009773254395, 0.719041109085083, 1.2470712661743164, 1.4550833702087402, 5.14929461479187]",17,0,0,0
