3851,1,20180906278912.0,G8 D9 D9 B8 _ _ ,[583.7163865566254],25,0,0,0
3851,2,20180906278912.0,Bb8 D8 A8 Eb9 _ _ ,[],17,0,0,0
3851,3,20180906278912.0,Eb9 D8 D8 Eb9 _ _ ,[],25,0,0,1
3851,4,20180906278912.0,C8 E8 G8 C9 _ _ ,[],0,0,0,0
3851,5,20180906278912.0,C8 E8 G8 C9 _ _ ,[],0,0,0,0
3851,6,20180906278912.0,C8 E8 G8 C9 _ _ ,[],0,0,0,0
3851,7,20180906278912.0,F8 Bb8 Gb8 G8 _ _ ,[],17,0,0,0
3851,8,20180906278912.0,C8 G8 B8 D8 _ _ ,[],17,0,0,1
3851,9,20180906278912.0,C8 D9 Gb8 E8 _ _ ,[],19,0,0,0
3851,10,20180906278912.0,C8 E8 G8 C9 _ _ ,[],0,0,0,1
3851,11,20180906278912.0,C8 E8 G8 C9 _ _ ,"[0.18001055717468262, 0.38102197647094727, 0.5120296478271484, 0.6170356273651123, 0.7360422611236572, 0.8800506591796875, 0.9920568466186523, 1.2320704460144043, 1.3440771102905273, 1.4710843563079834, 1.5830907821655273, 1.7110979557037354, 1.8401052951812744, 2.0951199531555176, 2.2411282062530518, 2.351134777069092, 2.510143518447876, 2.607149362564087, 2.735156536102295, 2.879164934158325, 3.008172035217285, 3.1511805057525635, 3.321190118789673, 3.455197811126709, 3.6142067909240723, 3.798217296600342, 3.94022536277771, 4.095234394073486, 4.54226016998291, 4.748271703720093, 4.878279209136963, 5.038288354873657, 5.232299327850342, 5.519315719604492, 5.70932674407959, 5.904338121414185, 6.190354347229004, 6.541374206542969, 6.717384338378906, 6.921396017074585, 7.115407228469849, 7.181411027908325, 7.325419187545776]",0,0,1,1
3851,12,20180906278912.0,C8 E8 G8 C9 _ _ ,"[0.07100391387939453, 0.3670210838317871, 0.3930225372314453, 0.5680325031280518, 0.7280416488647461, 0.8720500469207764, 1.064060926437378, 1.2520716190338135, 1.4000802040100098, 1.544088363647461, 1.7521002292633057, 1.9281103610992432, 2.0741188526153564, 2.2211270332336426, 2.3441343307495117, 2.487142324447632, 2.64315128326416, 2.7761588096618652, 2.9211671352386475, 3.0651752948760986, 3.2511861324310303, 3.3891937732696533, 3.5442028045654297, 3.68721079826355, 3.8652212619781494, 4.061232328414917, 4.183239221572876, 4.342248439788818, 4.567261219024658, 4.742271423339844, 4.918281316757202, 5.095291376113892, 5.254300594329834, 5.416309833526611, 5.574318885803223, 5.768329858779907, 5.894337177276611, 6.089348554611206, 6.26235818862915, 6.416367053985596, 6.709383726119995, 6.8703930377960205, 7.06140398979187, 7.2334136962890625]",0,0,1,0
3851,13,20180906278912.0,B8 Gb8 C8 C8 _ _ ,"[0.37302136421203613, 0.5790331363677979, 1.7190983295440674, 1.920109748840332, 2.4501402378082275, 2.7091548442840576, 3.2661867141723633, 3.588205337524414, 4.072232961654663, 4.261243581771851, 4.449254512786865, 4.611263751983643, 4.785273790359497, 5.171295642852783, 5.345305919647217, 5.505314826965332, 6.272358655929565]",32,1,1,0
3851,14,20180906278912.0,Gb8 C8 C8 B8 _ _ ,"[0.44902563095092773, 0.6660380363464355, 0.7670438289642334, 1.2950739860534668, 2.1161210536956787, 2.3351335525512695, 2.542145252227783, 2.7021546363830566, 3.0211727619171143, 3.237185001373291, 3.600205898284912, 4.224241495132446, 4.381250619888306, 4.781273365020752, 4.942282676696777, 5.117292642593384, 5.261301040649414, 5.56531834602356, 5.952340602874756, 6.31636118888855, 6.684382200241089, 7.100405931472778, 7.29341721534729]",18,1,1,0
3851,15,20180906278912.0,B8 D8 Eb8 Eb9 _ _ ,"[0.014000892639160156, 0.8130466938018799, 0.9940569400787354, 1.3580777645111084, 1.5330877304077148, 1.7571005821228027, 3.220184326171875, 3.358192205429077, 3.7252132892608643, 4.14523720741272, 4.2432427406311035, 4.797274351119995, 4.940282583236694, 5.684325218200684, 5.937339782714844, 6.225356340408325]",20,1,1,1
3851,16,20180906278912.0,C8 E8 G8 C9 _ _ ,"[0.034002065658569336, 0.19501113891601562, 0.22501301765441895, 0.3710212707519531, 1.5830905437469482, 4.146237373352051, 4.269244194030762, 4.387251138687134, 4.494256973266602, 4.608263731002808, 4.749271631240845, 4.909280776977539, 5.021287202835083, 5.1812965869903564, 5.3093039989471436, 5.453312158584595, 5.565318584442139, 5.740328311920166, 5.868335723876953, 6.0283448696136475, 6.174353361129761, 6.332362413406372, 6.476370573043823, 6.65838098526001, 6.817389965057373, 6.9883997440338135, 7.116407155990601, 7.324419021606445]",0,0,1,0
3851,17,20180906278912.0,C8 E8 G8 C9 _ _ ,"[0.031001806259155273, 0.2870163917541504, 0.49102783203125, 0.5900335311889648, 0.7720439434051514, 0.9420537948608398, 1.1750669479370117, 1.4870848655700684, 1.6940968036651611, 2.771158456802368, 2.877164363861084, 3.0711755752563477, 3.1751813888549805, 3.2781875133514404, 3.3901937007904053, 3.616206645965576, 3.726212978363037, 3.816218376159668, 3.949225902557373, 4.1322362422943115, 4.237242221832275, 4.416252613067627, 4.524258613586426, 4.749271392822266, 5.004286050796509, 5.7983314990997314, 7.420424461364746]",0,0,1,0
3851,18,20180906278912.0,C8 E8 G8 C9 _ _ ,"[0.11000633239746094, 0.2580149173736572, 0.4300246238708496, 0.6280360221862793, 0.8460483551025391, 1.0380594730377197, 1.5970911979675293, 1.7410998344421387, 1.9521114826202393, 2.8061606884002686, 2.9551689624786377, 3.0621752738952637, 3.1671812534332275, 3.2991886138916016, 3.4391965866088867, 3.580204725265503, 3.717212677001953, 3.8592207431793213, 3.9852280616760254, 4.1242358684539795, 4.2522430419921875, 6.843391418457031, 6.987399578094482, 7.3474204540252686]",0,0,1,0
3851,19,20180906278912.0,C8 Eb9 C8 E8 _ _ ,"[0.03200173377990723, 0.31601810455322266, 0.7510430812835693, 1.423081398010254, 1.567089557647705, 1.7110977172851562, 1.9351108074188232, 2.0941197872161865, 2.254128932952881, 2.398137092590332, 2.5431454181671143, 2.750157356262207, 2.9581692218780518, 3.1501803398132324, 3.31919002532959, 3.6532089710235596, 4.057232141494751, 4.431253433227539, 5.581319332122803, 5.821332931518555, 7.34141993522644]",26,1,1,0
