3044,1,20180509917184.0,C9 G8 C9 G8 C9 G8 ,"[345.36975383758545, 346.4088132381439, 0.28601622581481934, 0.8080461025238037, 2.9621694087982178, 3.106177568435669, 3.219184160232544, 3.36019229888916, 3.4961998462677, 3.6332077980041504, 3.7702157497406006, 3.9082236289978027, 4.078233003616333, 4.215241193771362, 4.3532490730285645, 4.491256952285767, 4.765272617340088, 4.914280891418457, 5.058289527893066, 5.252300262451172, 5.361306667327881, 6.137351036071777, 6.274358749389648, 7.257415294647217, 8.457483768463135]",0,0,1
3044,2,20180509917184.0,C9 G8 C9 G8 C9 G8 ,[7.051403284072876],0,0,0
3044,3,20180509917184.0,C9 G8 C9 G8 C9 G8 ,"[1.2800731658935547, 6.509371995925903, 6.725384473800659, 6.795388698577881, 6.8673927783966064, 6.893394231796265, 6.957397699356079, 7.022401571273804, 7.10140585899353, 7.147408485412598, 7.287416696548462, 7.421424388885498, 7.5984344482421875, 7.612435340881348, 7.667438268661499, 7.676439046859741, 7.739442348480225, 7.981456279754639, 8.051460266113281, 8.299474716186523, 8.380479097366333]",0,0,0
3044,4,20180509917184.0,C9 G8 C9 G8 C9 G8 ,[8.006458044052124],0,0,0
3044,5,20180509917184.0,C9 G8 C9 G8 C9 G8 ,"[6.07734751701355, 6.221355676651001]",0,0,0
3044,6,20180509917184.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3044,7,20180509917184.0,C9 G8 C9 G8 C9 G8 ,"[5.964341163635254, 6.124350309371948]",0,0,0
3044,8,20180509917184.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3044,9,20180509917184.0,C9 G8 C9 G8 C9 G8 ,"[3.602206230163574, 3.7422142028808594, 3.8702213764190674, 3.9982287883758545, 4.129236221313477, 4.301246404647827, 4.397251605987549, 4.525259017944336, 5.037288188934326, 6.1413514614105225, 6.348363161087036]",0,0,1
3044,10,20180509917184.0,C9 G8 C9 G8 C9 G8 ,"[5.104291915893555, 5.214298248291016, 5.363306760787964]",0,0,0
3044,11,20180509917184.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3044,12,20180509917184.0,C9 G8 C9 G8 C9 G8 ,"[3.6472086906433105, 3.7892167568206787, 3.917224407196045, 4.069232940673828, 4.208240747451782, 4.347248792648315, 4.444254398345947, 6.491371393203735, 6.612378120422363]",0,0,1
3044,13,20180509917184.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3044,14,20180509917184.0,C9 G8 C9 G8 C9 G8 ,"[0.4520258903503418, 0.5780329704284668, 1.6470940113067627, 1.807103157043457, 1.9511113166809082, 6.605377674102783, 6.988399505615234, 8.848506212234497]",0,0,0
3044,15,20180509917184.0,C9 G8 C9 G8 C9 G8 ,"[1.6010916233062744, 4.38425087928772, 4.511258125305176, 4.62326455116272, 4.769272804260254, 6.523373365402222, 6.6223790645599365]",0,0,1
3044,16,20180509917184.0,C9 G8 C9 G8 C9 G8 ,"[1.923110008239746, 2.0031144618988037, 2.147122859954834, 2.275130033493042, 2.5551462173461914, 2.659152030944824, 2.8031601905822754, 2.9471683502197266, 3.091176748275757, 3.251185894012451, 3.3951942920684814, 3.5582034587860107, 3.718212604522705, 3.812217950820923, 3.954226016998291, 4.098234415054321, 4.242242813110352, 4.386250972747803, 5.010286569595337, 8.11246395111084, 8.236471176147461, 8.337476968765259, 8.52948784828186, 8.656495094299316]",0,0,1
3044,17,20180509917184.0,C9 G8 C9 G8 C9 G8 ,"[2.6701529026031494, 2.9411683082580566, 3.072175979614258, 3.1691813468933105, 3.2771875858306885, 3.4171955585479736, 3.565203905105591, 3.693211317062378, 3.821218490600586, 4.03523063659668, 4.176238775253296, 4.893280029296875, 5.979341983795166, 6.445368766784668]",0,0,1
3044,18,20180509917184.0,C9 G8 C9 G8 C9 G8 ,"[6.397366046905518, 6.940397262573242]",0,0,0
3044,19,20180509917184.0,C9 G8 C9 G8 C9 G8 ,"[6.225356101989746, 8.337476968765259]",0,0,0
