2566,1,20171106287616.0,C8 E9 G8 C9 _ _ ,"[921.5037069320679, 921.6647162437439, 921.8337259292603, 921.9997353553772, 922.1797456741333, 0.28801631927490234]",0,0,0
2566,2,20171106287616.0,D9 F8 Bb8 Eb9 _ _ ,"[0.3840219974517822, 0.4820277690887451, 0.6410367488861084, 0.8420484066009521, 1.3260760307312012, 1.4700841903686523, 1.6460943222045898, 2.1901252269744873, 2.371135711669922, 2.507143497467041, 2.64315128326416, 2.7781591415405273, 2.9191670417785645, 3.0541746616363525, 3.210183620452881, 3.470198631286621, 3.6472086906433105, 3.8552205562591553]",30,0,-1
2566,3,20171106287616.0,Db8 Db8 Gb8 C9 _ _ ,"[0.5410311222076416, 0.6070349216461182, 0.836047887802124, 0.9670553207397461, 1.1000628471374512, 1.2320706844329834, 1.3630781173706055, 1.4940855503082275, 1.6260931491851807, 1.7641007900238037, 1.896108627319336, 5.404309272766113, 5.5513176918029785, 5.698326110839844, 5.80433201789856, 5.949340343475342, 6.109349727630615, 6.24235725402832, 6.653380632400513, 6.849391937255859, 7.003400802612305, 7.149409055709839, 7.403423547744751, 7.512429714202881]",16,1,1
2566,4,20171106287616.0,D8 A8 Gb8 Eb9 _ _ ,"[1.0290586948394775, 1.1620664596557617, 1.3750786781311035]",13,0,0
2566,5,20171106287616.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2566,6,20171106287616.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2566,7,20171106287616.0,C8 E9 G8 C9 _ _ ,"[4.9602837562561035, 5.104292154312134, 5.249300241470337, 5.403309106826782, 5.563318490982056, 6.420367240905762, 6.571376085281372, 6.81538987159729, 6.95239782333374, 7.123407363891602]",0,0,0
2566,8,20171106287616.0,C8 E9 G8 C9 _ _ ,"[2.0771191120147705, 2.2391281127929688, 2.372135639190674]",0,1,-1
2566,9,20171106287616.0,C8 E9 G8 C9 _ _ ,"[0.4280245304107666, 0.5630323886871338, 0.5810332298278809, 0.829047441482544]",0,0,0
2566,10,20171106287616.0,C8 E9 G8 C9 _ _ ,"[0.8650496006011963, 1.0290591716766357, 1.1620664596557617, 1.322075605392456, 1.8181040287017822, 2.026115894317627, 2.2181267738342285]",0,1,-1
2566,11,20171106287616.0,C8 E9 G8 C9 _ _ ,"[0.37002134323120117, 0.5370309352874756, 0.7770447731018066, 0.9160525798797607, 1.5750901699066162]",0,0,0
2566,12,20171106287616.0,C8 E9 G8 C9 _ _ ,"[0.2650151252746582, 0.3670210838317871, 0.4930284023284912, 0.6680381298065186, 0.8040461540222168, 1.0150580406188965, 1.1010632514953613, 3.341191053390503, 3.948225736618042, 4.075233221054077, 4.203240394592285, 4.316246747970581, 4.447254180908203, 4.58926248550415, 4.722270250320435, 4.898280143737793]",0,0,1
2566,13,20171106287616.0,C8 E9 G8 C9 _ _ ,"[1.2610719203948975, 1.3590776920318604, 1.4870848655700684, 1.6150922775268555, 1.7430994510650635, 1.8911082744598389, 2.1271214485168457, 2.258129119873047, 2.391136646270752, 2.5571463108062744, 2.6861536502838135, 2.7931594848632812, 2.9271674156188965, 3.0611751079559326, 3.1771814823150635, 3.3781931400299072, 3.459197759628296, 7.310418128967285, 7.416424036026001, 7.534430980682373, 7.66243839263916, 7.806446552276611, 7.9504547119140625, 8.07846212387085, 8.2224702835083, 8.350477457046509, 8.49448561668396]",0,0,1
2566,14,20171106287616.0,C8 E9 G8 C9 _ _ ,"[0.09500551223754883, 0.239013671875, 0.41602396965026855, 0.5500316619873047, 0.6830394268035889, 0.816046953201294, 0.9590549468994141, 1.1030631065368652, 1.2470715045928955, 1.4070806503295898, 1.5510890483856201, 1.7110979557037354, 1.8711071014404297, 2.01511549949646, 2.1951255798339844, 2.3261332511901855, 2.4791419506073, 2.623150110244751, 2.7981603145599365, 2.9351680278778076, 3.072175979614258, 3.215183973312378, 4.078233480453491, 4.253243446350098, 4.397251605987549, 4.541260004043579, 4.727270603179932, 6.59037709236145, 6.717384338378906, 6.8613927364349365, 7.028402090072632, 7.181411027908325, 7.310418367385864, 7.454426527023315, 7.597434759140015, 7.726442098617554, 7.886451244354248, 8.047460556030273, 8.207469701766968, 8.380479574203491]",0,0,1
2566,15,20171106287616.0,C8 E9 G8 C9 _ _ ,"[0.16900968551635742, 0.35102009773254395, 0.5120291709899902, 0.6870393753051758, 0.8780500888824463, 1.2530717849731445, 1.4600834846496582, 1.8611066341400146]",0,0,0
