4724,1,20190412668928.0,E8 E8 D8 _ _ _ ,"[2.2071261405944824, 2.767158269882202]",32,0,-1,0
4724,2,20190412668928.0,Gb8 E8 C8 _ _ _ ,[],32,0,0,0
4724,3,20190412668928.0,C9 Gb8 E8 _ _ _ ,[],20,0,0,0
4724,4,20190412668928.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4724,5,20190412668928.0,C9 D9 E9 _ _ _ ,[],0,0,0,1
4724,6,20190412668928.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4724,7,20190412668928.0,Db9 Db9 D8 _ _ _ ,"[5.74332857131958, 5.779330492019653]",16,0,0,0
4724,8,20190412668928.0,C8 G8 Db8 _ _ _ ,[],34,0,0,1
4724,9,20190412668928.0,A8 Gb8 Db8 _ _ _ ,[],26,0,0,0
4724,10,20190412668928.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4724,11,20190412668928.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4724,12,20190412668928.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4724,13,20190412668928.0,Db8 A8 A8 _ _ _ ,[],23,0,0,0
4724,14,20190412668928.0,D9 Eb8 Bb8 _ _ _ ,[],19,0,0,1
4724,15,20190412668928.0,F8 F8 Db9 _ _ _ ,[],19,0,0,0
4724,16,20190412668928.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4724,17,20190412668928.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4724,18,20190412668928.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4724,19,20190412668928.0,Eb8 Ab8 G8 _ _ _ ,[],24,0,0,0
4724,20,20190412668928.0,D8 Ab8 Bb8 _ _ _ ,[],22,0,0,0
4724,21,20190412668928.0,Db9 Eb8 D8 _ _ _ ,[],26,0,0,0
4724,22,20190412668928.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4724,23,20190412668928.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4724,24,20190412668928.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4724,25,20190412668928.0,D8 Db8 E8 _ _ _ ,[],35,0,0,0
4724,26,20190412668928.0,Eb8 G8 D9 _ _ _ ,[],18,0,0,1
4724,27,20190412668928.0,F8 Db9 G8 _ _ _ ,[],17,0,0,0
4724,28,20190412668928.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4724,29,20190412668928.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4724,30,20190412668928.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4724,31,20190412668928.0,B8 B8 Db8 _ _ _ ,[],19,0,0,0
4724,32,20190412668928.0,Ab8 Ab8 E8 _ _ _ ,"[0.11700654029846191, 0.37702178955078125]",22,0,0,0
4724,33,20190412668928.0,C8 Db9 C9 _ _ _ ,"[0.2720155715942383, 0.4090235233306885, 0.5460314750671387, 0.7510430812835693, 0.9820561408996582, 1.1510658264160156, 1.323075771331787, 1.7290990352630615, 1.8421056270599365, 2.017115354537964, 2.1931254863739014, 2.385136365890503, 2.5621466636657715, 2.7211556434631348, 4.305246114730835, 4.50725793838501, 4.689268350601196, 4.891279935836792, 5.040288209915161, 5.228298902511597, 5.376307487487793]",17,0,-1,0
4724,34,20190412668928.0,C9 D9 E9 _ _ _ ,"[0.612034797668457, 0.7880449295043945, 0.9800560474395752, 1.5740900039672852, 2.4561402797698975, 2.5911478996276855, 2.7101550102233887, 2.861163377761841, 2.999171257019043, 3.1551802158355713, 3.4311959743499756, 5.16229510307312, 5.379307508468628]",0,1,-1,0
4724,35,20190412668928.0,C9 D9 E9 _ _ _ ,"[1.934110403060913, 2.1071202754974365, 2.174124240875244, 2.3311331272125244, 2.4781415462493896, 2.62214994430542, 2.7821590900421143, 3.102177143096924]",0,0,1,0
4724,36,20190412668928.0,C9 D9 E9 _ _ _ ,"[1.1650664806365967, 1.69309663772583, 1.7260985374450684, 1.903108835220337, 2.035116195678711, 2.1901252269744873, 2.3501341342926025, 2.518143892288208, 2.6701526641845703, 2.861163377761841, 2.999171495437622, 3.1501801013946533, 3.932224750518799, 4.972284317016602, 5.142293930053711, 5.293302774429321, 6.700383186340332, 6.845391273498535]",0,0,1,0
4724,37,20190412668928.0,Gb8 Ab8 E8 _ _ _ ,"[0.33601927757263184, 0.5170297622680664, 0.7640438079833984, 1.0940628051757812, 1.292074203491211, 1.6210927963256836, 1.7440998554229736, 1.9481115341186523, 2.0961201190948486, 2.2871310710906982, 2.4321391582489014, 2.598148822784424, 2.7801589965820312]",24,0,-1,0
4724,38,20190412668928.0,Eb8 D9 Ab8 _ _ _ ,"[0.27101564407348633, 0.4040231704711914, 0.5590322017669678, 1.0200583934783936, 1.183067798614502, 1.3470771312713623, 1.6470942497253418, 1.8441054821014404, 1.9831135272979736, 2.142122507095337, 2.286130905151367, 2.642151355743408, 2.7981603145599365, 2.974170207977295, 3.438196897506714, 3.8862223625183105, 4.07723331451416, 4.384250640869141, 4.558260917663574, 4.670267343521118, 4.906280755996704, 5.475313186645508, 5.774330377578735, 5.939339637756348, 6.1453516483306885, 6.286359786987305, 6.461369752883911]",17,0,-1,0
4724,39,20190412668928.0,B8 Db8 F8 _ _ _ ,"[1.7601003646850586, 1.90510892868042, 2.032116174697876, 2.2081263065338135, 2.384136199951172, 2.5441455841064453, 2.7201554775238037, 2.880164623260498, 3.0401740074157715, 3.1991829872131348, 6.335362434387207, 6.479370594024658, 6.531373500823975]",25,0,-1,0
