3353,1,20180614774784.0,C9 G8 C9 G8 C9 G8 ,"[268.65736627578735, 268.72136974334717, 268.8803791999817, 269.02438735961914, 269.2233986854553, 269.37640738487244, 269.5534174442291, 269.7454285621643, 270.17745304107666, 270.3604636192322, 270.5094721317291, 270.67248153686523, 270.8654923439026, 271.305517911911, 271.36052083969116, 271.47852778434753, 271.62153577804565, 271.7755446434021, 271.9605553150177, 272.07956194877625, 272.23957109451294, 272.507586479187, 272.6085922718048, 272.9116096496582, 273.1106209754944, 276.1597955226898, 277.6028778553009]",0,0,1
3353,2,20180614774784.0,C9 G8 C9 G8 C8 G8 ,"[0.237013578414917, 0.35102009773254395, 0.5270299911499023, 0.7020401954650879, 0.8450484275817871, 1.1490657329559326, 1.309075117111206, 1.5020859241485596, 1.677095890045166, 1.8691070079803467, 2.045116901397705, 2.2211270332336426, 2.405137777328491, 2.609149217605591, 2.9091663360595703, 3.3731930255889893, 3.5172011852264404, 3.709212303161621, 3.8902225494384766, 4.085233688354492, 4.205240726470947, 8.718498945236206, 8.920510292053223]",12,1,1
3353,3,20180614774784.0,Eb8 G8 C9 G8 C9 G8 ,"[1.4880847930908203, 1.6320934295654297, 1.7751014232635498, 1.9831132888793945, 2.2071261405944824, 4.0022289752960205, 4.1272358894348145, 4.287245273590088, 4.461255073547363, 4.543259859085083, 4.686267852783203]",9,1,1
3353,4,20180614774784.0,C9 G8 C9 G8 Db8 G8 ,"[0.1390080451965332, 2.5921483039855957, 2.7021543979644775, 2.7841591835021973, 2.9071662425994873, 3.0431740283966064, 3.136179208755493, 3.2641866207122803, 3.3921940326690674, 3.6322076320648193, 3.6642093658447266, 3.827219009399414, 3.936224937438965, 4.15123724937439, 4.2472429275512695, 4.352248907089233, 4.539259672164917, 4.639265298843384, 4.827275991439819, 5.511315107345581, 8.910509586334229]",11,0,-1
3353,5,20180614774784.0,C9 G8 E8 G8 C9 G8 ,"[0.1000058650970459, 0.2720155715942383, 0.41002345085144043, 0.6420366764068604, 0.8180468082427979, 0.955054759979248, 1.091062307357788, 1.2660725116729736, 1.3920795917510986, 1.5200870037078857, 1.7170979976654053, 1.8561060428619385, 2.0001142024993896, 2.1761245727539062, 2.389136791229248, 2.604149103164673, 3.4241960048675537, 6.704383611679077, 6.944397211074829]",8,1,1
3353,6,20180614774784.0,C9 G8 C9 G8 C9 G8 ,"[1.5960912704467773, 1.6960968971252441, 1.808103322982788, 1.9401109218597412, 2.0771188735961914, 2.1921253204345703, 2.2081265449523926, 2.398137092590332, 2.516143798828125, 2.6501517295837402, 2.7831592559814453, 2.9181671142578125, 3.0561747550964355, 4.562260866165161]",0,1,-1
3353,7,20180614774784.0,C9 G8 C9 G8 C9 G8 ,"[2.5391452312469482, 2.6841533184051514, 2.7951598167419434, 3.115177869796753, 3.387193441390991, 3.596205472946167, 3.707211971282959]",0,1,-1
3353,8,20180614774784.0,C9 G8 C9 G8 C9 G8 ,"[2.043117046356201, 2.246128797531128, 2.3571348190307617, 2.5361452102661133, 2.635150909423828, 2.8161613941192627, 2.9491689205169678, 3.083176612854004, 3.228184700012207, 3.3711929321289062, 3.451197385787964, 3.579204797744751]",0,1,-1
3353,9,20180614774784.0,C9 G8 C9 G8 C9 G8 ,"[2.514143705368042, 2.6801533699035645, 2.8121607303619385, 2.9491686820983887, 3.085176467895508, 3.248185873031616, 3.4952001571655273]",0,1,-1
3353,10,20180614774784.0,C9 G8 C9 G8 C9 G8 ,"[4.140236854553223, 4.241242408752441, 4.3632493019104, 4.537259578704834, 4.635265111923218]",0,1,-1
3353,11,20180614774784.0,C9 G8 C9 G8 C9 G8 ,"[1.3420767784118652, 1.4720842838287354, 1.5820906162261963, 1.7040975093841553, 1.8371052742004395, 1.9501113891601562, 2.0891194343566895, 2.2221271991729736, 2.388136625289917]",0,0,0
3353,12,20180614774784.0,C9 G8 C9 G8 C9 G8 ,"[3.215183973312378, 3.343191385269165, 3.459197998046875, 3.6562092304229736, 3.7522149085998535, 3.946225881576538, 4.043231248855591, 4.142236948013306, 4.334248065948486, 4.510258197784424, 4.7022693157196045]",0,1,-1
3353,13,20180614774784.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3353,14,20180614774784.0,C9 G8 C9 G8 C9 G8 ,[4.940282344818115],0,0,0
3353,15,20180614774784.0,C9 G8 C9 G8 C9 G8 ,"[2.521144151687622, 2.6611521244049072, 2.73815655708313, 2.863163709640503, 3.000171422958374, 3.090176820755005, 3.235185146331787, 3.362192392349243, 3.5442028045654297, 3.6712100505828857, 3.81021785736084, 3.955226421356201, 4.1262359619140625, 4.258243560791016, 4.458254814147949, 4.5942628383636475, 4.931282043457031, 5.072289943695068, 5.2072978019714355, 5.377307653427124, 5.53831672668457, 5.697325706481934, 5.87333607673645, 6.241357088088989, 8.913509845733643]",0,0,1
