2866,1,20180312784896.0,C8 E9 G8 C9 _ _ ,"[735.0750439167023, 736.1621060371399, 736.1831073760986, 736.2421107292175, 741.83243060112, 742.0314419269562, 742.159449338913, 742.273455619812, 742.383462190628, 742.495468378067, 742.6234755516052, 742.7674839496613, 742.9114921092987, 0.31001782417297363, 0.5330302715301514, 2.3251330852508545, 2.4531402587890625, 2.5651464462280273, 2.6921536922454834, 2.8201611042022705, 2.9481682777404785, 3.108177661895752, 3.252185821533203, 3.3961939811706543, 3.572204113006592, 3.7322134971618652, 3.8922224044799805, 4.052231550216675, 4.228241682052612, 4.388250827789307, 4.580261707305908, 4.73927116394043, 4.932281970977783, 5.107292175292969, 7.459426403045654]",0,0,1
2866,2,20180312784896.0,C8 E9 G8 C9 _ _ ,"[2.1051204204559326, 2.250128746032715, 2.362135171890259, 2.489142656326294, 2.617149829864502, 2.7931599617004395, 2.9051661491394043, 3.081176280975342, 4.472255706787109, 4.6002631187438965, 4.9522833824157715]",0,0,1
2866,3,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2866,4,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2866,5,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2866,6,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2866,7,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2866,8,20180312784896.0,C8 E9 G8 C9 _ _ ,"[8.108463764190674, 8.5084867477417]",0,0,0
2866,9,20180312784896.0,C8 E9 G8 C9 _ _ ,"[0.08000445365905762, 0.1280074119567871, 0.2720155715942383, 0.6390366554260254, 0.7840449810028076, 2.6541519165039062, 2.8141610622406006]",0,0,1
2866,10,20180312784896.0,C8 E9 G8 C9 _ _ ,[2.047116994857788],0,0,1
2866,11,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2866,12,20180312784896.0,C8 E9 G8 C9 _ _ ,[3.7572150230407715],0,0,1
2866,13,20180312784896.0,C8 E9 G8 C9 _ _ ,[4.970284461975098],0,0,0
2866,14,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2866,15,20180312784896.0,C8 E9 G8 C9 _ _ ,[8.380479335784912],0,0,0
2866,16,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2866,17,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2866,18,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2866,19,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2866,20,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2866,21,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2866,22,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2866,23,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2866,24,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2866,25,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2866,26,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2866,27,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
