3129,1,20180518305792.0,C8 E9 G8 C9 _ _ ,"[7.205412149429321, 7.845448732376099, 8.837505578994751, 9.045517444610596, 10.596606254577637, 10.776616334915161, 11.556660890579224, 11.700669050216675, 11.893680334091187, 13.894794702529907, 14.165810108184814, 15.093863487243652, 2.4801416397094727, 2.869163990020752, 3.135179042816162, 3.693211078643799, 4.078233242034912, 4.272244453430176, 4.430253267288208, 4.62226414680481, 4.782273530960083, 4.94428277015686, 9.037516593933105, 9.293531656265259]",0,1,-1
3129,2,20180518305792.0,C8 E9 G8 C9 _ _ ,"[0.5420312881469727, 0.7880451679229736, 0.8920509815216064, 1.0520603656768799, 1.3720786571502686, 1.5160868167877197, 1.6920969486236572, 1.8681068420410156, 7.433425188064575, 7.611435413360596, 7.769444465637207, 7.930453538894653, 8.922510385513306, 9.27353048324585, 9.481542587280273]",0,0,0
3129,3,20180518305792.0,C8 E9 G8 C9 _ _ ,"[2.876164674758911, 3.103177547454834, 3.247185707092285, 3.4071948528289795, 3.567203998565674, 3.728213310241699, 3.9032232761383057, 4.658266305923462, 4.819275617599487, 4.976284742355347, 5.12129282951355, 5.267301321029663, 5.4393110275268555, 5.633322238922119, 5.825333118438721, 5.999343156814575, 6.447368621826172, 6.591376781463623, 6.784388065338135, 7.007400751113892, 7.310418128967285, 7.486428260803223, 7.66243839263916]",0,1,-1
3129,4,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,5,20180518305792.0,C8 E9 G8 C9 _ _ ,"[0.25501465797424316, 0.43602490425109863, 0.590033769607544, 0.847048282623291]",0,0,0
3129,6,20180518305792.0,C8 E9 G8 C9 _ _ ,"[0.2700154781341553, 0.49402832984924316, 3.822218656539917]",0,1,-1
3129,7,20180518305792.0,C8 E9 G8 C9 _ _ ,"[0.46402645111083984, 0.5970339775085449, 0.8640494346618652, 1.056060552597046, 1.3440768718719482, 2.8311619758605957, 4.287245035171509, 4.499257326126099, 4.767272472381592, 5.503314733505249, 5.646322965621948, 5.822332859039307, 6.20735502243042, 6.366364240646362, 6.947397470474243, 7.101406097412109, 7.363421201705933, 7.549431800842285, 7.693439960479736, 7.869450092315674, 8.045459985733032, 8.221470355987549, 8.41948127746582, 8.573490142822266, 9.02151608467102, 9.181524991989136, 9.358535289764404]",0,1,-1
3129,8,20180518305792.0,C8 E9 G8 C9 _ _ ,"[0.031001806259155273, 0.4950282573699951]",0,0,0
3129,9,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,10,20180518305792.0,C8 E9 G8 C9 _ _ ,[9.473541975021362],0,0,0
3129,11,20180518305792.0,C8 E9 G8 C9 _ _ ,"[0.09600543975830078, 0.27301573753356934, 2.016115188598633, 2.03511643409729, 2.4551403522491455, 2.7021546363830566, 3.590205430984497, 3.8542206287384033]",0,1,-1
3129,12,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,13,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,14,20180518305792.0,C8 E9 G8 C9 _ _ ,"[1.919109582901001, 2.1111207008361816, 2.737156391143799, 2.9131665229797363, 3.6332077980041504, 3.7912166118621826, 3.935225009918213, 4.1272358894348145, 4.287245035171509, 4.4822564125061035, 4.719269752502441, 4.9742841720581055, 5.182296276092529, 7.886451005935669]",0,1,-1
3129,15,20180518305792.0,C8 E9 G8 C9 _ _ ,"[1.0080575942993164, 1.1740670204162598, 2.145122528076172, 2.7031543254852295, 2.866163492202759, 3.2791874408721924, 5.118292570114136, 5.280301809310913, 7.774444341659546, 7.9514546394348145, 9.281530857086182, 9.453540563583374]",0,1,-1
3129,16,20180518305792.0,C8 E9 G8 C9 _ _ ,"[1.423081636428833, 3.9022231101989746, 4.046231746673584, 4.974284648895264, 6.6923828125, 9.036516904830933]",0,1,-1
3129,17,20180518305792.0,C8 E9 G8 C9 _ _ ,"[2.2401280403137207, 2.416137933731079, 2.9431681632995605, 4.6062633991241455, 4.798274278640747, 5.8863365650177, 7.150408983230591, 8.014458417892456, 8.190468311309814]",0,1,-1
3129,18,20180518305792.0,C8 E9 G8 C9 _ _ ,"[1.2960741519927979, 1.5230870246887207, 1.681096076965332, 1.8241043090820312, 2.128121852874756, 2.3201327323913574]",0,0,0
3129,19,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,20,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,21,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,22,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,23,20180518305792.0,C8 E9 G8 C9 _ _ ,"[4.274244546890259, 4.719269752502441, 4.927281856536865, 6.191354036331177, 6.705383539199829, 7.151409149169922, 7.854449272155762, 8.756500959396362, 8.766501426696777, 8.862506866455078, 9.070518732070923]",0,1,-1
3129,24,20180518305792.0,C8 E9 G8 C9 _ _ ,"[0.38302183151245117, 0.39902281761169434, 0.9900565147399902, 1.1770672798156738, 1.3760788440704346, 1.4030802249908447, 1.5340876579284668, 1.7110977172851562, 2.8301618099212646, 3.1671810150146484, 3.3271901607513428, 3.6162068843841553, 3.6292073726654053, 3.710211992263794, 3.96722674369812, 3.9982285499572754, 4.175238847732544, 4.20624041557312, 4.989285230636597, 6.734385013580322, 7.820447206497192]",0,1,-1
3129,25,20180518305792.0,C8 E9 G8 C9 _ _ ,"[5.342305660247803, 6.174353361129761, 6.318361520767212, 7.582433700561523]",0,0,0
3129,26,20180518305792.0,C8 E9 G8 C9 _ _ ,"[4.990285634994507, 5.118293046951294, 5.269301414489746, 5.390308380126953, 5.534316778182983, 5.712327003479004, 5.870336055755615, 6.014344215393066, 6.238357067108154, 8.78250241279602]",0,1,-1
3129,27,20180518305792.0,C8 E9 G8 C9 _ _ ,"[1.3400769233703613, 1.5000858306884766, 1.916109561920166, 2.2081263065338135, 3.468198537826538, 3.6182069778442383, 4.061232328414917, 4.236242294311523, 4.412252426147461, 6.41236686706543, 6.574376344680786, 6.908395290374756, 7.067404270172119, 7.325418949127197, 7.502429246902466, 7.628436326980591, 7.790445566177368, 9.49254298210144]",0,1,-1
3129,28,20180518305792.0,C8 E9 G8 C9 _ _ ,"[0.10500597953796387, 0.36202049255371094, 0.4980285167694092, 0.6380364894866943]",0,0,0
3129,29,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,30,20180518305792.0,C8 E9 G8 C9 _ _ ,[0.4470255374908447],0,0,0
3129,31,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,32,20180518305792.0,C8 E9 G8 C9 _ _ ,[0.47302675247192383],0,0,0
3129,33,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,34,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,35,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,36,20180518305792.0,C8 E9 G8 C9 _ _ ,"[7.008400917053223, 7.151408910751343, 7.296417236328125, 7.4764275550842285, 7.647437334060669, 7.8234474658966064, 7.967455625534058, 8.287473917007446, 8.463484048843384, 8.655495166778564, 9.00751519203186, 9.231528043746948]",0,0,0
3129,37,20180518305792.0,C8 E9 G8 C9 _ _ ,"[0.32301855087280273, 0.5790331363677979, 0.7810447216033936, 0.9430537223815918, 1.1470656394958496, 1.5690898895263672, 1.7420997619628906, 2.3491344451904297, 2.5881478786468506, 2.7951598167419434, 3.442196846008301, 3.6282076835632324, 3.835219144821167, 4.047231435775757, 4.203240394592285, 4.395251512527466, 4.588262319564819, 5.228298902511597, 5.38830828666687, 5.563318252563477, 6.858392238616943, 7.034402370452881, 7.195411443710327, 7.530430793762207, 7.7074408531188965, 7.914452791213989, 8.555489301681519, 8.716498374938965]",0,1,-1
3129,38,20180518305792.0,C8 E9 G8 C9 _ _ ,"[0.18201041221618652, 0.34701967239379883, 0.5130293369293213, 0.8650496006011963, 1.7310991287231445, 1.8621065616607666, 2.022115468978882, 2.2401280403137207, 2.4231386184692383, 2.5611464977264404, 2.751157283782959, 2.9281673431396484, 3.103177309036255, 3.247185707092285, 3.45519757270813, 3.6472086906433105, 3.823218584060669]",0,1,-1
3129,39,20180518305792.0,C8 E9 G8 C9 _ _ ,"[0.22201275825500488, 0.39702272415161133, 7.037402629852295, 7.48442816734314, 7.676439046859741, 7.8204474449157715, 7.980456352233887, 8.18846845626831, 8.37947940826416, 8.539488315582275, 8.731499433517456]",0,0,0
3129,40,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,41,20180518305792.0,C8 E9 G8 C9 _ _ ,[0.2240128517150879],0,0,0
3129,42,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,43,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,44,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,45,20180518305792.0,C8 E9 G8 C9 _ _ ,"[5.118293046951294, 6.0303449630737305, 6.463369846343994, 6.6213788986206055, 6.9914000034332275, 7.187411308288574]",0,1,-1
3129,46,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,47,20180518305792.0,C8 E9 G8 C9 _ _ ,"[0.4020228385925293, 0.9280531406402588, 1.1240642070770264, 1.3510773181915283, 6.224355936050415, 8.031459331512451, 8.430482149124146]",0,0,0
3129,48,20180518305792.0,C8 E9 G8 C9 _ _ ,"[3.7762157917022705, 5.918338298797607]",0,1,-1
3129,49,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,50,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,51,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,52,20180518305792.0,C8 E9 G8 C9 _ _ ,[],0,0,0
3129,53,20180518305792.0,C8 E9 G8 C9 _ _ ,"[7.998457431793213, 8.191468715667725, 8.339477062225342, 8.478485107421875, 8.798503160476685, 8.943511724472046, 9.120521545410156, 9.278530597686768, 9.454540729522705]",0,0,0
