2857,1,20180312784896.0,C8 E9 G8 C9 _ _ ,"[88.03903532028198, 88.48806118965149, 89.99114727973938, 90.16715717315674, 90.75819087028503, 90.95020174980164, 91.20621657371521, 91.2702202796936, 91.38222670555115, 91.5752375125885, 91.89425587654114, 92.05426502227783, 92.07026600837708, 0.829047679901123, 0.9580550193786621, 1.1650669574737549, 1.4700841903686523, 1.6290934085845947]",0,0,0
2857,2,20180312784896.0,C8 E9 G8 C9 _ _ ,"[2.38313627243042, 2.52714467048645, 2.5751473903656006, 2.7991602420806885, 2.959169387817383, 3.135179281234741, 3.231184959411621, 3.438196897506714, 3.6302077770233154, 3.8542206287384033, 3.9022231101989746, 4.044231414794922, 4.060232400894165, 4.093234300613403]",0,1,-1
2857,3,20180312784896.0,C8 E9 G8 C9 _ _ ,"[0.4480257034301758, 0.6070346832275391, 0.7980458736419678, 0.8140468597412109, 1.070061445236206, 1.2140696048736572, 1.2300703525543213, 1.3910796642303467, 1.5180869102478027, 1.6790962219238281, 1.7741014957427979, 1.9191100597381592, 1.9351108074188232, 2.126121759414673, 2.3031318187713623, 2.3351337909698486, 2.494142770767212, 2.5911483764648438, 2.7821590900421143, 2.862163782119751, 2.993171215057373, 3.1661810874938965, 3.1821818351745605, 3.342191219329834, 3.486199378967285, 3.5182011127471924, 3.6782102584838867]",0,1,-1
2857,4,20180312784896.0,C8 E9 G8 C9 _ _ ,"[3.7912168502807617, 3.9182240962982178, 4.062232494354248, 4.094234466552734, 4.2382426261901855]",0,1,-1
2857,5,20180312784896.0,C8 E9 G8 C9 _ _ ,"[3.0241730213165283, 3.1511802673339844, 3.1671812534332275, 3.3111894130706787, 3.4231958389282227, 3.4391965866088867, 3.583205223083496, 3.951226234436035]",0,1,-1
2857,6,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,1,-1
2857,7,20180312784896.0,C8 E9 G8 C9 _ _ ,"[2.9271671772003174, 3.0711755752563477, 3.247185707092285, 3.455197334289551, 3.6472084522247314, 3.839219570159912, 4.063232183456421]",0,1,-1
2857,8,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2857,9,20180312784896.0,C8 E9 G8 C9 _ _ ,[2.270129680633545],0,1,-1
2857,10,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2857,11,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2857,12,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2857,13,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2857,14,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2857,15,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2857,16,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2857,17,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2857,18,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
