2835,1,20180302299136.0,Db9 E9 Db9 Gb8 _ _ ,[],24,0,0
2835,2,20180302299136.0,Eb9 D9 C9 B8 _ _ ,[],22,0,0
2835,3,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,4,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,5,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,6,20180302299136.0,G8 Db9 Ab8 E9 _ _ ,[],14,0,0
2835,7,20180302299136.0,E9 F8 G8 Ab8 _ _ ,[],30,0,0
2835,8,20180302299136.0,F8 Eb9 Eb9 E9 _ _ ,[],17,0,0
2835,9,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,10,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,11,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,12,20180302299136.0,Db9 G8 Eb9 Bb8 _ _ ,[],31,0,0
2835,13,20180302299136.0,Eb9 G8 G8 D9 _ _ ,[],25,0,0
2835,14,20180302299136.0,Eb8 C8 C9 Db8 _ _ ,[],33,0,0
2835,15,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,16,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,17,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,18,20180302299136.0,Bb8 G8 E9 C8 _ _ ,[],38,0,0
2835,19,20180302299136.0,G8 F8 E9 A8 _ _ ,[],29,0,0
2835,20,20180302299136.0,Bb8 F8 C9 E9 _ _ ,[],29,0,0
2835,21,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,22,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,23,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,24,20180302299136.0,Db9 Eb8 E9 F8 _ _ ,[],40,0,0
2835,25,20180302299136.0,C9 C8 Ab8 Db9 _ _ ,[],28,0,0
2835,26,20180302299136.0,A8 Eb9 Eb9 F8 _ _ ,[],24,0,0
2835,27,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,28,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,29,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,30,20180302299136.0,Eb9 C9 Eb9 Db8 _ _ ,[],36,0,0
2835,31,20180302299136.0,Ab8 D8 Db9 C9 _ _ ,[],26,0,0
2835,32,20180302299136.0,D8 G8 Eb9 F8 _ _ ,[],26,0,0
2835,33,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,34,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,35,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,36,20180302299136.0,D9 F8 C8 Eb8 _ _ ,[],38,0,0
2835,37,20180302299136.0,C9 C8 E9 Ab8 _ _ ,[],39,0,0
2835,38,20180302299136.0,B8 Db9 G8 Gb8 _ _ ,[],19,0,0
2835,39,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,40,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,41,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,42,20180302299136.0,Ab8 Eb9 Ab8 F8 _ _ ,[],16,0,0
2835,43,20180302299136.0,D9 Eb9 A8 A8 _ _ ,[],19,0,0
2835,44,20180302299136.0,D9 G8 D8 G8 _ _ ,[],31,0,0
2835,45,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,46,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,47,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,48,20180302299136.0,G8 G8 E9 Gb8 _ _ ,[],30,0,0
2835,49,20180302299136.0,B8 A8 C8 C8 _ _ ,[],34,0,0
2835,50,20180302299136.0,D8 E9 E9 D8 _ _ ,[],20,0,0
2835,51,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,52,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,53,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,54,20180302299136.0,Bb8 C8 D9 E9 _ _ ,[],35,0,0
2835,55,20180302299136.0,Ab8 B8 Eb8 A8 _ _ ,[],18,0,0
2835,56,20180302299136.0,Db8 B8 Eb8 Ab8 _ _ ,[],13,0,0
2835,57,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,58,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2835,59,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
