4764,1,20190418960384.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4764,2,20190418960384.0,A8 G8 Bb8 _ _ _ ,[],16,0,0,0
4764,3,20190418960384.0,Ab8 F8 B8 _ _ _ ,[5.058289289474487],18,0,0,0
4764,4,20190418960384.0,D9 Gb8 Bb8 _ _ _ ,[1.3530776500701904],16,0,0,0
4764,5,20190418960384.0,Ab8 Eb9 D8 _ _ _ ,[],19,0,0,0
4764,6,20190418960384.0,Ab8 Eb8 C9 _ _ _ ,[],19,0,0,0
4764,7,20190418960384.0,A8 D8 G8 _ _ _ ,[],24,0,0,0
4764,8,20190418960384.0,D9 Ab8 C8 _ _ _ ,[],24,0,0,0
4764,9,20190418960384.0,C9 Db8 C8 _ _ _ ,[],29,0,0,0
4764,10,20190418960384.0,Gb8 Eb8 B8 _ _ _ ,[],22,0,0,0
4764,11,20190418960384.0,A8 C8 D9 _ _ _ ,"[2.4481399059295654, 2.8331620693206787, 3.375192880630493]",19,0,-1,1
4764,12,20190418960384.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4764,13,20190418960384.0,C9 D9 E9 _ _ _ ,"[2.510143518447876, 2.878164768218994, 3.0381736755371094, 3.198183059692383, 3.374192953109741]",0,0,1,1
4764,14,20190418960384.0,C9 D9 E9 _ _ _ ,"[0.48802781105041504, 1.1070632934570312, 1.3020744323730469, 1.7230985164642334, 2.055117607116699, 2.2971315383911133, 2.487142324447632]",0,1,-1,0
4764,15,20190418960384.0,F8 Bb8 Eb8 _ _ _ ,[6.319361448287964],24,0,0,0
4764,16,20190418960384.0,Eb8 C8 Gb8 _ _ _ ,"[1.3870790004730225, 1.567089557647705, 2.143122434616089, 2.396136999130249, 2.5751471519470215, 2.7781589031219482, 2.9431681632995605, 3.130178928375244]",33,0,-1,0
4764,17,20190418960384.0,C9 Eb8 G8 _ _ _ ,[],20,0,0,0
4764,18,20190418960384.0,Ab8 F8 C8 _ _ _ ,"[2.869163990020752, 3.476198673248291]",29,1,1,0
4764,19,20190418960384.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4764,20,20190418960384.0,C9 D9 E9 _ _ _ ,"[5.963341236114502, 6.184353828430176, 6.369364261627197]",0,0,0,0
4764,21,20190418960384.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4764,22,20190418960384.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4764,23,20190418960384.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4764,24,20190418960384.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4764,25,20190418960384.0,C9 D9 E9 _ _ _ ,"[2.3191325664520264, 2.5911481380462646, 2.751157283782959, 2.9091663360595703, 3.1991827487945557]",0,0,1,1
4764,26,20190418960384.0,B8 Db8 C9 _ _ _ ,"[2.3011317253112793, 2.4431397914886475, 2.966169595718384, 3.613206624984741]",18,0,-1,0
4764,27,20190418960384.0,C9 Eb8 B8 _ _ _ ,[],16,0,0,0
4764,28,20190418960384.0,Bb8 Bb8 C8 _ _ _ ,[5.1892969608306885],22,0,0,0
4764,29,20190418960384.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4764,30,20190418960384.0,C9 D9 E9 _ _ _ ,"[1.6390938758850098, 1.788102388381958, 1.8931083679199219, 2.019115447998047, 2.159123659133911, 2.3571348190307617]",0,0,1,1
4764,31,20190418960384.0,C9 D9 E9 _ _ _ ,"[4.826276063919067, 5.807332277297974]",0,0,0,0
4764,32,20190418960384.0,C9 D9 E9 _ _ _ ,[1.3920795917510986],0,0,0,0
4764,33,20190418960384.0,C9 D9 E9 _ _ _ ,"[1.0410594940185547, 1.6180925369262695, 1.800102949142456, 1.915109634399414, 2.047116994857788, 2.2381277084350586, 2.415138006210327, 6.284359455108643, 6.4043662548065186]",0,0,1,1
4764,34,20190418960384.0,C9 D9 E9 _ _ _ ,"[0.01000070571899414, 4.457255125045776]",0,0,0,0
4764,35,20190418960384.0,Eb8 Ab8 G8 _ _ _ ,[],24,0,0,0
4764,36,20190418960384.0,Ab8 C8 D9 _ _ _ ,"[0.7990458011627197, 1.7460997104644775, 1.8601062297821045, 2.3531346321105957, 3.0591750144958496]",20,1,1,1
4764,37,20190418960384.0,G8 E8 Eb9 _ _ _ ,"[3.7312135696411133, 3.9192240238189697, 4.183238983154297, 4.3612494468688965, 4.558260679244995, 4.926281690597534, 5.120292663574219, 5.292302846908569, 5.464312553405762]",16,0,0,0
4764,38,20190418960384.0,F8 D8 Ab8 _ _ _ ,[],27,0,0,0
4764,39,20190418960384.0,F8 Eb8 Db8 _ _ _ ,"[2.0011143684387207, 2.1831247806549072, 2.766158103942871, 2.887165069580078, 3.214183807373047]",33,0,-1,0
4764,40,20190418960384.0,Db8 Db9 E8 _ _ _ ,[],24,0,0,0
4764,41,20190418960384.0,C9 D9 E9 _ _ _ ,"[2.4301390647888184, 2.606149196624756, 2.734156608581543, 2.878164768218994, 3.0701756477355957, 3.230184555053711]",0,0,1,1
4764,42,20190418960384.0,C9 D9 E9 _ _ _ ,"[0.7490427494049072, 1.2240698337554932, 2.0721185207366943, 2.2171268463134766, 2.3331332206726074, 2.493142604827881, 2.6691524982452393, 2.845162868499756, 3.0371737480163574, 3.1991827487945557, 3.4091949462890625, 3.6772103309631348, 6.557374954223633]",0,0,1,0
4764,43,20190418960384.0,C9 D9 E9 _ _ _ ,"[0.031001567840576172, 1.4060802459716797]",0,0,0,0
4764,44,20190418960384.0,C9 D9 E9 _ _ _ ,[],0,0,0,0
4764,45,20190418960384.0,E8 B8 Ab8 _ _ _ ,"[1.089062213897705, 2.022115707397461, 2.4851419925689697]",19,1,1,0
4764,46,20190418960384.0,D9 D8 C9 _ _ _ ,"[1.3770787715911865, 1.8781075477600098, 2.3281333446502686, 2.6631524562835693, 2.864164113998413, 2.966169834136963, 3.1421797275543213]",18,1,1,0
4764,47,20190418960384.0,D8 Eb8 G8 _ _ _ ,[6.579375982284546],30,0,0,0
