0,1,20171024498688.0,C8 E9 G8 C9 _ _ ,[],0,0,0
0,2,20171024498688.0,Db8 Eb8 Db9 F8 _ _ ,[],26,0,0
0,3,20171024498688.0,D8 Db8 D8 G8 _ _ ,[],25,0,0
0,4,20171024498688.0,A8 Db9 G8 Db9 _ _ ,[],12,0,0
0,5,20171024498688.0,Db8 B8 A8 C8 _ _ ,[],19,0,0
0,6,20171024498688.0,Eb8 A8 Db8 A8 _ _ ,[],18,0,0
0,7,20171024498688.0,Bb8 Db9 Ab8 D8 _ _ ,[],22,0,0
0,8,20171024498688.0,F8 Bb8 A8 B8 _ _ ,[],13,0,0
0,9,20171024498688.0,Eb9 Bb8 Ab8 Eb8 _ _ ,[],29,0,0
0,10,20171024498688.0,A8 A8 Db9 Ab8 _ _ ,[],25,0,0
0,11,20171024498688.0,C8 Db9 D8 Eb8 _ _ ,[],15,0,0
0,12,20171024498688.0,F8 D8 A8 Ab8 _ _ ,[],23,0,0
0,13,20171024498688.0,Ab8 Db8 Eb8 Db8 _ _ ,[],34,0,0
0,14,20171024498688.0,Eb8 B8 D8 C9 _ _ ,[],12,0,0
0,15,20171024498688.0,Bb8 F8 Ab8 D9 _ _ ,[],23,0,0
0,16,20171024498688.0,D8 Eb9 Ab8 Db8 _ _ ,[],14,0,0
0,17,20171024498688.0,D8 D9 Eb9 Db9 _ _ ,[],13,0,0
0,18,20171024498688.0,Eb8 B8 Ab8 Db8 _ _ ,[],19,0,0
0,19,20171024498688.0,Eb9 C8 Gb8 C9 _ _ ,[],30,0,0
0,20,20171024498688.0,B8 D8 Eb9 E9 _ _ ,[],35,0,0
0,21,20171024498688.0,Db9 C8 Ab8 E9 _ _ ,[],32,0,0
0,22,20171024498688.0,D8 C9 F8 Db8 _ _ ,[],18,0,0
0,23,20171024498688.0,Gb8 G8 Db8 Bb8 _ _ ,[],21,0,0
0,24,20171024498688.0,Gb8 B8 D9 D8 _ _ ,[],26,0,0
0,25,20171024498688.0,Db9 D9 Gb8 G8 _ _ ,[],20,0,0
0,26,20171024498688.0,Eb8 Db9 Bb8 Ab8 _ _ ,[],13,0,0
0,27,20171024498688.0,F8 Db8 Eb8 Eb8 _ _ ,[],29,0,0
0,28,20171024498688.0,F8 D9 B8 Db9 _ _ ,[],11,0,0
0,29,20171024498688.0,B8 E9 C9 Gb8 _ _ ,[],21,0,0
0,30,20171024498688.0,Db9 Eb8 C9 Eb8 _ _ ,[],37,0,0
0,31,20171024498688.0,D9 Ab8 C9 E9 _ _ ,[],30,0,0
0,32,20171024498688.0,F8 Eb8 Ab8 B8 _ _ ,[],18,0,0
0,33,20171024498688.0,Gb8 D8 Db9 Eb8 _ _ ,[],32,0,0
0,34,20171024498688.0,D9 A8 F8 E9 _ _ ,[],26,0,0
0,35,20171024498688.0,C9 Ab8 Eb9 Db8 _ _ ,[],37,0,0
0,36,20171024498688.0,C9 Db8 C8 E9 _ _ ,[],35,0,0
0,37,20171024498688.0,Gb8 Gb8 G8 Gb8 _ _ ,[5.75632905960083],21,0,0
