4414,1,20181115994112.0,G8 D9 Ab8 F8 _ _ ,"[1015.7500977516174, 1016.0701160430908, 1016.4061350822449, 1016.7261533737183, 2.8451623916625977, 2.989170551300049, 3.261186361312866, 3.572204351425171, 3.853220224380493, 5.116292476654053, 5.613320827484131, 6.508372068405151, 6.700383186340332, 6.860392093658447, 7.020401477813721]",18,0,-1,1
4414,2,20181115994112.0,F8 Bb8 G8 C8 _ _ ,"[2.063117742538452, 2.3511343002319336, 2.767158031463623, 3.0551745891571045, 5.582319021224976]",22,0,-1,1
4414,3,20181115994112.0,C8 Db8 C8 D9 _ _ ,"[2.7181556224823, 3.213183879852295, 3.5022003650665283, 4.077233076095581]",37,0,-1,1
4414,4,20181115994112.0,C9 G8 C9 G8 _ _ ,"[0.32001829147338867, 5.0712902545928955, 5.343305587768555, 5.775330305099487]",0,0,0,1
4414,5,20181115994112.0,C9 G8 C9 G8 _ _ ,"[3.343191385269165, 3.6152069568634033, 4.878279209136963, 5.824333429336548]",0,0,1,1
4414,6,20181115994112.0,C9 G8 C9 G8 _ _ ,[],0,0,0,1
4414,7,20181115994112.0,Eb8 F8 Gb8 Db8 _ _ ,[],23,0,0,1
4414,8,20181115994112.0,E8 Db8 Gb8 F8 _ _ ,"[0.6250357627868652, 0.7520430088043213, 1.0080575942993164, 1.2640721797943115, 6.3983659744262695, 6.654380559921265, 7.2144129276275635]",22,0,0,1
4414,9,20181115994112.0,C8 Bb8 Db9 D9 _ _ ,"[0.5400311946868896, 0.8840506076812744, 1.4550833702087402, 1.7591006755828857, 2.1911253929138184, 2.511143684387207, 3.479199171066284, 3.6312077045440674, 6.766386985778809, 6.927396535873413]",23,0,-1,1
4414,10,20181115994112.0,C9 G8 C9 G8 _ _ ,"[3.943225622177124, 4.217241287231445, 4.615263938903809]",0,0,1,1
4414,11,20181115994112.0,C9 G8 C9 G8 _ _ ,"[2.3041317462921143, 3.3271901607513428]",0,0,1,1
4414,12,20181115994112.0,C9 G8 C9 G8 _ _ ,[],0,0,0,1
4414,13,20181115994112.0,Gb8 Db8 Db8 C8 _ _ ,"[3.7632153034210205, 4.177239179611206, 6.142351388931274]",30,1,1,1
4414,14,20181115994112.0,Eb8 Ab8 C8 D8 _ _ ,"[2.7041544914245605, 2.977169990539551]",27,0,-1,1
4414,15,20181115994112.0,F8 Db9 Ab8 Db8 _ _ ,[],23,0,0,1
4414,16,20181115994112.0,C9 G8 C9 G8 _ _ ,"[0.2560145854949951, 0.352020263671875, 0.7520430088043213, 2.3191328048706055, 4.161237955093384]",0,0,1,1
4414,17,20181115994112.0,C9 G8 C9 G8 _ _ ,"[0.3840219974517822, 0.6750388145446777, 0.94305419921875, 5.471313238143921, 6.702383518218994, 7.281416654586792]",0,0,0,1
4414,18,20181115994112.0,C9 G8 C9 G8 _ _ ,"[1.3420767784118652, 1.6320934295654297, 2.382136344909668, 3.118178606033325]",0,0,1,1
4414,19,20181115994112.0,Ab8 Db8 E8 G8 _ _ ,"[0.34201955795288086, 0.4800276756286621, 0.6460368633270264, 2.1901252269744873, 2.478142023086548, 3.6622095108032227, 4.622264623641968, 5.294302940368652, 5.588319778442383, 7.038402557373047]",18,0,-1,1
4414,20,20181115994112.0,C9 D9 G8 B8 _ _ ,"[0.6920397281646729, 1.3920795917510986, 1.556089162826538, 2.400137186050415, 2.527144432067871, 2.975170135498047, 6.820390224456787, 6.943397045135498]",16,0,-1,1
4414,21,20181115994112.0,D9 B8 Eb8 Eb9 _ _ ,"[0.9050517082214355, 1.2570717334747314, 1.897108554840088, 2.2281272411346436, 2.3631350994110107, 2.763158082962036, 3.0331735610961914, 4.085233688354492]",23,0,-1,1
4414,22,20181115994112.0,C9 G8 C9 G8 _ _ ,"[2.517143726348877, 2.664152145385742]",0,0,1,1
4414,23,20181115994112.0,C9 G8 C9 G8 _ _ ,"[4.006228923797607, 4.40425181388855]",0,0,1,1
4414,24,20181115994112.0,C9 G8 C9 G8 _ _ ,[2.3361337184906006],0,0,1,1
4414,25,20181115994112.0,A8 D9 C8 Db9 _ _ ,"[0.4520256519317627, 0.714040994644165, 2.399137020111084, 2.7031545639038086]",28,0,-1,1
4414,26,20181115994112.0,Ab8 D8 E8 Eb9 _ _ ,"[0.36002087593078613, 0.6310362815856934, 0.9030518531799316, 2.2311275005340576, 2.4251387119293213, 2.7741589546203613]",25,0,-1,1
4414,27,20181115994112.0,B8 C9 C8 D9 _ _ ,"[0.8620493412017822, 1.1510658264160156, 1.2990741729736328, 2.3301334381103516, 2.486142158508301, 2.744156837463379]",25,0,-1,1
4414,28,20181115994112.0,C9 G8 C9 G8 _ _ ,"[0.11600661277770996, 0.26601529121398926, 0.3840219974517822, 0.5140295028686523, 2.403137445449829, 2.734156608581543, 3.6502089500427246, 3.823218584060669, 4.096234560012817]",0,0,1,1
4414,29,20181115994112.0,C9 G8 C9 G8 _ _ ,"[0.09400558471679688, 0.23801374435424805, 0.36602115631103516, 0.5440313816070557, 0.6800389289855957, 1.6140923500061035, 6.900394916534424]",0,0,0,1
4414,30,20181115994112.0,C9 G8 C9 G8 _ _ ,"[0.016000747680664062, 0.4480254650115967, 0.5920336246490479, 0.7210409641265869, 0.8940510749816895, 1.2960739135742188, 1.4240813255310059, 1.5840904712677002, 2.272130012512207, 3.240185260772705, 5.834333658218384, 5.966341018676758, 6.110349178314209, 6.271358489990234, 6.424367189407349, 6.558374881744385]",0,0,1,1
4414,31,20181115994112.0,C8 D8 C9 F8 _ _ ,"[0.5620319843292236, 0.6980400085449219, 1.3420765399932861, 1.4790847301483154, 2.367135524749756, 2.488142251968384, 2.753157377243042, 4.080233335494995, 4.43225359916687, 4.751271724700928]",19,0,-1,1
