3982,1,20180918861824.0,C9 C9 C9 C9 _ _ ,"[280.91006731987, 281.04407477378845, 281.19708371162415, 281.37409353256226, 282.03013134002686, 282.22214221954346, 282.3661503791809, 283.1341943740845, 283.3102045059204, 283.5072157382965, 0.2560145854949951, 0.4000229835510254, 0.7600436210632324, 0.9220528602600098, 1.0360593795776367, 1.1720671653747559, 1.3280761241912842, 2.154123306274414, 7.262415409088135, 7.374421834945679]",0,1,-1,0
3982,2,20180918861824.0,C9 C9 C9 C9 _ _ ,"[0.06400346755981445, 0.20801186561584473, 0.4410252571105957, 0.4970285892486572, 0.9140522480010986, 1.1010627746582031, 1.2390708923339844, 1.5200870037078857, 1.7030973434448242, 2.129121780395508, 2.3051319122314453, 2.612149477005005, 2.7341561317443848, 3.36019229888916, 3.5022003650665283, 3.7422142028808594, 3.8702211380004883, 3.9982287883758545, 4.142236948013306, 4.286245107650757, 4.430253267288208, 5.639322519302368, 5.774330377578735, 7.277416229248047]",0,0,1,1
3982,3,20180918861824.0,C9 C9 C9 C9 _ _ ,"[0.11200642585754395, 0.24201393127441406, 0.38802218437194824, 0.5280301570892334, 0.6720383167266846, 0.8630495071411133, 1.0080575942993164, 1.1510658264160156, 1.3450770378112793, 2.640151023864746, 2.758157730102539, 2.992171287536621, 3.1521801948547363, 3.2951884269714355, 3.481199026107788, 3.6172068119049072, 3.7522144317626953, 3.8882224559783936, 4.023230075836182, 4.319247007369995]",0,0,1,0
3982,4,20180918861824.0,D8 Ab8 Ab8 E8 _ _ ,"[0.3760216236114502, 0.485027551651001, 0.6240355968475342, 0.8900508880615234, 1.0400593280792236, 1.2340705394744873, 1.5200867652893066, 1.6970970630645752, 1.8311045169830322, 1.9611120223999023, 2.0981199741363525, 2.248128652572632, 3.487199306488037]",26,1,1,0
3982,5,20180918861824.0,Gb8 Gb8 Eb8 Bb8 _ _ ,"[0.06400346755981445, 0.1760098934173584, 0.48102736473083496, 0.6240353584289551, 1.2640721797943115, 1.435081958770752, 1.8441052436828613, 2.1261212825775146, 2.257129192352295, 2.3501341342926025, 2.4971425533294678, 2.633150577545166, 2.767158269882202, 2.9021658897399902, 3.0361733436584473, 3.135179042816162, 3.3051888942718506, 3.4411966800689697, 3.576204538345337, 3.726212978363037, 3.9152235984802246, 4.047231435775757, 4.202240467071533, 4.327247619628906, 7.29341721534729]",23,0,-1,1
3982,6,20180918861824.0,Gb8 E8 C9 Gb8 _ _ ,"[0.016000986099243164, 0.2020115852355957, 0.3110177516937256, 0.4320247173309326, 0.6180353164672852, 0.7520430088043213, 0.8880507946014404, 1.0250587463378906, 1.1690669059753418, 1.312074899673462, 1.4560832977294922, 1.6220927238464355, 1.7440996170043945, 1.8881080150604248, 2.032116174697876, 2.176124334335327, 2.3041317462921143, 2.4321391582489014, 2.5601463317871094, 2.6881537437438965, 2.8331620693206787, 2.976170063018799, 3.1521804332733154, 6.592376947402954]",20,1,1,1
3982,7,20180918861824.0,C9 C9 C9 C9 _ _ ,"[0.04800271987915039, 0.1760098934173584, 0.32001805305480957, 0.46402645111083984, 0.592033863067627, 0.7360420227050781, 0.8640494346618652, 1.0230584144592285, 1.1360650062561035, 1.2790732383728027, 1.4080803394317627, 1.551088571548462, 1.695096731185913, 1.8401052951812744, 1.9991142749786377, 2.127121686935425, 7.246414422988892, 7.3584206104278564]",0,1,-1,0
3982,8,20180918861824.0,C9 C9 C9 C9 _ _ ,"[0.04800295829772949, 0.3210184574127197, 0.4320249557495117, 0.5600321292877197, 0.718041181564331, 0.8570492267608643, 0.9760558605194092, 1.1040632724761963, 1.2320704460144043, 1.3760788440704346, 1.5360877513885498, 1.6950972080230713, 1.8341050148010254, 1.9711127281188965, 2.127121686935425, 2.271130084991455, 2.4151382446289062, 2.5591466426849365, 2.767158269882202, 2.9111666679382324, 3.0551748275756836, 3.199183225631714, 3.5032005310058594, 4.543259859085083, 4.67126727104187]",0,1,-1,1
3982,9,20180918861824.0,C9 C9 C9 C9 _ _ ,"[0.1780102252960205, 0.2560145854949951, 0.43302488327026367, 0.5690324306488037, 0.7050402164459229, 0.8720500469207764, 0.960054874420166, 1.1030631065368652, 1.2480714321136475, 1.4090807437896729, 1.5370879173278809, 1.6810963153839111, 1.8121037483215332, 1.9671125411987305, 2.0951197147369385, 2.2301278114318848]",0,1,-1,0
3982,10,20180918861824.0,C9 C9 C9 C9 _ _ ,"[0.08500480651855469, 0.42002415657043457, 0.5010287761688232, 0.6450369358062744, 0.9650552272796631, 1.0950627326965332, 1.2690727710723877, 1.3970799446105957, 1.5250873565673828, 1.65309476852417, 1.797102928161621, 1.9421110153198242, 2.1121208667755127, 2.248128652572632, 2.38413667678833, 2.4691412448883057, 2.611149311065674, 2.72515606880188, 2.853163480758667, 2.997171640396118, 3.1751816272735596, 3.3111894130706787, 3.446197032928467, 3.5412027835845947, 3.689210891723633, 3.8942229747772217]",0,0,1,0
