4534,1,20190314102784.0,C8 E8 G8 _ _ _ ,"[167.5715847015381, 167.71659302711487, 168.1166160106659, 169.13967442512512, 169.508695602417, 1.5990915298461914, 1.6960971355438232, 1.8071036338806152, 1.903109073638916, 2.031116485595703, 2.166124105453491, 2.271130323410034, 2.4321393966674805]",0,0,1,1
4534,2,20190314102784.0,C8 E8 G8 _ _ _ ,"[1.0650608539581299, 1.534087896347046, 1.679095983505249, 1.7741012573242188, 1.8861076831817627, 2.01411509513855, 2.142122507095337, 2.3031318187713623, 2.4621407985687256, 2.6061489582061768, 5.213298082351685, 5.373307228088379, 6.252357721328735, 6.657380819320679, 6.783387899398804]",0,0,1,0
4534,3,20190314102784.0,Bb8 Db8 Bb8 _ _ _ ,"[0.0260012149810791, 0.19201087951660156, 0.3280186653137207, 0.5040285587310791, 0.6490368843078613, 0.8280472755432129, 1.0320587158203125, 1.1440651416778564, 1.3520772457122803, 1.8801074028015137, 2.1841249465942383, 4.039230823516846]",16,1,1,0
4534,4,20190314102784.0,Eb9 Eb9 Eb8 _ _ _ ,"[0.3150179386138916, 0.600034236907959, 0.7660439014434814, 1.205068826675415, 1.5180869102478027, 1.7380995750427246, 1.8791077136993408, 2.0941197872161865, 4.894279956817627, 5.006286382675171, 5.182296276092529, 5.342305660247803, 5.518315553665161]",30,1,1,0
4534,5,20190314102784.0,Db9 B8 Db9 _ _ _ ,"[0.21001195907592773, 0.4150235652923584, 0.5910336971282959, 0.7510428428649902, 1.1340649127960205, 1.3430767059326172, 2.7191555500030518, 2.8301618099212646, 3.0711755752563477, 3.2941882610321045, 3.5182011127471924, 3.710211992263794, 5.152294635772705]",26,1,1,0
4534,6,20190314102784.0,D9 C9 D8 _ _ _ ,"[0.6550376415252686, 4.9582836627960205]",27,0,0,0
4534,7,20190314102784.0,F8 A8 D9 _ _ _ ,"[0.6540374755859375, 1.677095890045166, 1.8851079940795898, 2.3231329917907715]",17,1,1,0
4534,8,20190314102784.0,Eb9 B8 G8 _ _ _ ,"[1.2640724182128906, 1.8761072158813477, 2.016115427017212, 2.2391278743743896, 2.3511343002319336, 2.4951424598693848, 2.8311619758605957, 5.662323951721191, 6.382364988327026, 6.606377840042114]",22,0,-1,1
4534,9,20190314102784.0,C8 E8 G8 _ _ _ ,"[1.3760788440704346, 1.5040860176086426, 1.7440998554229736, 1.8681070804595947, 1.9681127071380615, 2.0801191329956055, 2.2081265449523926, 2.372135877609253, 2.481142044067383, 4.368249893188477]",0,0,1,0
4534,10,20190314102784.0,C8 E8 G8 _ _ _ ,"[1.3920795917510986, 1.5030858516693115, 1.6320931911468506, 1.7440996170043945, 1.8561060428619385, 2.003114700317383, 2.127121686935425, 2.255128860473633, 2.6711528301239014]",0,0,1,1
4534,11,20190314102784.0,C8 E8 G8 _ _ _ ,"[0.20701193809509277, 0.8470485210418701, 1.2010688781738281, 1.3420770168304443, 1.5110867023468018, 1.6300933361053467, 1.7260990142822266, 1.8381054401397705, 1.9661126136779785, 2.0781190395355225, 2.2061264514923096, 2.3441340923309326, 6.110349655151367, 6.2703588008880615, 6.813389778137207]",0,0,1,0
4534,12,20190314102784.0,C8 E8 G8 _ _ _ ,"[0.08000469207763672, 0.20801186561584473, 0.36802101135253906, 0.5500314235687256, 1.200068712234497, 1.664095163345337, 1.8241040706634521, 1.9501113891601562, 2.064117908477783, 2.1921253204345703, 2.3201324939727783, 2.4651410579681396, 2.609149217605591]",0,0,1,0
4534,13,20190314102784.0,G8 Db9 Bb8 _ _ _ ,"[1.8741071224212646, 1.9811134338378906, 2.402137279510498, 2.495142698287964, 2.6711528301239014, 2.8011600971221924, 2.9591691493988037, 3.3751931190490723]",19,1,1,0
4534,14,20190314102784.0,Gb8 D9 Db9 _ _ _ ,"[0.6670382022857666, 1.6360933780670166, 1.9041087627410889, 2.017115354537964, 2.145122528076172, 2.299131393432617]",22,1,1,1
4534,15,20190314102784.0,C9 C9 C8 _ _ _ ,[2.733156204223633],27,1,1,0
4534,16,20190314102784.0,B8 C8 E8 _ _ _ ,"[1.5010857582092285, 4.174238681793213]",18,1,1,0
4534,17,20190314102784.0,Gb8 D9 A8 _ _ _ ,"[1.1040632724761963, 1.4880852699279785, 1.9361109733581543, 2.0641181468963623, 2.160123825073242, 2.28813099861145, 2.4321391582489014, 2.5691473484039307, 2.7041547298431396, 2.850162982940674]",18,1,1,1
