3098,1,20180516208640.0,C9 G8 C9 G8 C8 G8 ,"[518.9376816749573, 519.6247210502625, 522.711897611618, 522.8399047851562, 523.1349217891693, 523.443939447403, 4.3572492599487305, 4.494257211685181, 4.710269451141357, 4.82127571105957, 4.9652838706970215, 5.009286403656006, 5.077290296554565, 5.2052977085113525, 5.33330512046814]",11,1,1
3098,2,20180516208640.0,F8 G8 C9 G8 C9 G8 ,"[3.8682212829589844, 3.9802277088165283, 3.9962286949157715, 4.092233896255493, 4.22024130821228, 4.236242294311523, 4.349248886108398, 4.4762561321258545, 4.619264364242554, 4.747271537780762, 4.875278949737549, 5.003286123275757, 5.131293535232544, 5.163295269012451, 5.291302680969238, 5.418309926986694]",7,1,1
3098,3,20180516208640.0,C9 G8 C9 E9 C9 G8 ,"[0.03300213813781738, 2.5901482105255127, 2.7021546363830566, 2.734156608581543, 2.8141610622406006, 2.9261674880981445, 2.958169460296631, 3.0541749000549316, 3.1821823120117188, 3.3101894855499268, 3.438196897506714, 3.550203323364258, 3.678210496902466, 3.9662270545959473, 4.094234228134155, 4.2382426261901855, 4.382250785827637, 4.399251699447632, 4.54226016998291, 4.702269077301025, 4.846277475357056, 5.118292808532715, 5.278301954269409, 5.4223103523254395, 5.646322965621948]",9,1,1
3098,4,20180516208640.0,C9 G8 Db8 G8 C9 G8 ,"[0.9270529747009277, 5.038288116455078, 5.13529372215271, 5.150294542312622, 5.359306573867798, 5.487313985824585, 5.598320245742798, 5.711326837539673, 5.838334083557129, 6.095348834991455, 6.222355842590332, 6.350363254547119, 6.479370594024658, 6.49437141418457, 8.366478681564331, 8.398480415344238, 8.510486841201782]",10,0,-1
3098,5,20180516208640.0,C9 G8 C9 G8 F8 G8 ,"[0.3670210838317871, 2.398137331008911, 2.510143756866455, 2.622150182723999, 2.657151937484741, 2.750157356262207, 2.862163543701172, 2.974170207977295, 3.107177972793579, 3.246185779571533, 3.3271901607513428, 3.4221959114074707, 3.5342023372650146, 3.6462087631225586, 3.7582151889801025, 3.8702216148376465, 4.0002288818359375, 4.126236200332642, 4.254243612289429, 4.382250785827637, 4.510258197784424, 4.670267343521118, 4.782273769378662, 4.91028094291687, 5.054289102554321, 5.0792906284332275, 5.230299234390259, 7.806446552276611, 7.8204474449157715, 7.965455532073975, 8.492485761642456, 8.632493734359741, 8.748500347137451]",7,0,-1
3098,6,20180516208640.0,C9 G8 C8 G8 C9 G8 ,"[1.7430996894836426, 1.8551061153411865, 1.8721072673797607, 1.8871080875396729, 1.9681127071380615, 2.0951199531555176, 2.2071263790130615, 2.3351337909698486, 2.5751473903656006, 2.6871538162231445, 2.7991602420806885, 2.8151612281799316, 2.9261677265167236, 3.0381741523742676, 3.1661813259124756, 3.2951886653900146, 3.3101894855499268, 3.438196897506714, 3.550203323364258, 3.6622097492218018, 3.950226306915283, 4.078233480453491, 4.190239906311035, 4.318247318267822, 4.334248065948486, 4.462255477905273, 4.766272783279419, 4.782273530960083, 4.798274755477905, 4.894279956817627, 5.038288116455078, 5.0542893409729, 5.172296047210693, 5.182296514511108, 5.3183043003082275, 5.438311338424683, 5.742328643798828, 5.886336803436279, 7.7104411125183105, 7.854449510574341, 8.404480934143066, 8.558489799499512, 9.193526029586792, 9.309532880783081, 9.58154821395874]",11,1,1
3098,7,20180516208640.0,F8 G8 C9 G8 C9 G8 ,"[0.2520143985748291, 0.4460256099700928, 0.8450484275817871, 0.8940510749816895, 0.942054033279419, 1.0220584869384766, 1.1500656604766846, 1.2850735187530518, 1.4220812320709229, 1.4380824565887451, 1.5660896301269531, 1.8561062812805176, 1.8701069355010986, 1.9021086692810059, 2.011115074157715, 2.1261215209960938, 2.142122507095337, 2.2061262130737305, 2.515143871307373, 2.7181556224823, 3.0541746616363525, 3.352191686630249, 3.5022003650665283, 3.5502030849456787, 3.695211410522461, 3.844219923019409, 3.9992287158966064, 5.482313632965088]",7,1,1
3098,8,20180516208640.0,C9 G8 C9 G8 C9 G8 ,"[2.38313627243042, 2.399137258529663, 2.4311389923095703, 2.495142698287964, 2.624150037765503, 2.735156536102295, 2.863163948059082, 2.99117112159729, 3.007172107696533, 3.0231728553771973, 3.119178533554077, 3.2851877212524414, 3.344191074371338, 3.45519757270813, 3.567203998565674, 3.6632096767425537, 3.7912168502807617, 3.9212241172790527, 4.047231435775757, 4.303246259689331, 6.1593523025512695, 9.48554253578186]",0,0,1
3098,9,20180516208640.0,C9 G8 C9 G8 C9 G8 ,"[1.688096523284912, 1.8141038417816162, 1.909109354019165, 2.021115779876709, 2.16512393951416, 2.262129545211792, 2.381136178970337, 2.629150390625, 2.750157356262207, 2.853163242340088, 2.9261672496795654, 2.994171380996704, 3.115178346633911, 3.124178647994995, 3.4121952056884766, 3.5242013931274414, 3.6522090435028076, 3.7802164554595947, 3.79721736907959, 3.929224729537964, 4.053231954574585]",0,1,-1
3098,10,20180516208640.0,C9 G8 C9 G8 C9 G8 ,"[1.2810733318328857, 1.3950796127319336, 1.6000916957855225, 1.7190983295440674, 1.7380995750427246, 1.7591006755828857, 1.8251044750213623, 1.9421110153198242, 2.2221271991729736, 2.3351337909698486, 2.4531404972076416, 2.612149477005005, 2.767158269882202, 2.8951656818389893, 3.0231728553771973, 3.327190399169922, 3.6472086906433105, 3.7672154903411865, 3.8742215633392334, 4.0142295360565186, 4.096234321594238, 4.2402427196502686, 4.376250267028809]",0,0,1
