3080,1,20180514111488.0,C8 E9 G8 C9 _ _ ,[1270.0136404037476],0,0,0
3080,2,20180514111488.0,C8 E9 G8 C9 _ _ ,"[3.822218656539917, 4.09723424911499, 4.190239429473877, 4.328247308731079]",0,0,1
3080,3,20180514111488.0,C8 E9 G8 C9 _ _ ,"[3.800217390060425, 3.920224189758301, 4.0122294425964355, 4.122235536575317, 4.258243560791016]",0,0,1
3080,4,20180514111488.0,C8 E9 G8 C9 _ _ ,"[2.5451455116271973, 2.6861536502838135, 2.76615834236145, 2.8931655883789062, 3.0291733741760254, 3.1681811809539795, 3.909223794937134, 4.02923059463501, 4.173238754272461, 4.333247900009155]",0,0,1
3080,5,20180514111488.0,Gb8 Ab8 D9 Gb8 _ _ ,"[3.94022536277771, 4.068232536315918, 4.23424220085144, 4.395251274108887]",26,1,1
3080,6,20180514111488.0,A8 G8 D8 Ab8 _ _ ,"[3.964226722717285, 4.1302361488342285, 4.224241733551025, 4.3692498207092285]",25,1,1
3080,7,20180514111488.0,E9 D8 Eb9 E9 _ _ ,"[4.560260772705078, 4.681267976760864]",40,0,0
3080,8,20180514111488.0,B8 Eb8 C8 D8 _ _ ,"[3.5312020778656006, 3.6582093238830566, 3.7902166843414307, 3.957226276397705]",37,1,1
3080,9,20180514111488.0,G8 G8 D8 G8 _ _ ,"[3.5132009983062744, 3.6572093963623047, 3.801217555999756, 3.929224729537964, 4.1212358474731445]",24,1,1
3080,10,20180514111488.0,Eb9 G8 Gb8 Ab8 _ _ ,"[3.7412140369415283, 3.8692214488983154, 4.029230356216431, 4.22724175453186]",28,1,1
3080,11,20180514111488.0,Bb8 D8 G8 Db8 _ _ ,[],32,0,0
3080,12,20180514111488.0,G8 Db9 Eb9 D9 _ _ ,"[3.581204652786255, 3.725212812423706, 3.8762216567993164, 4.041230916976929]",19,1,1
3080,13,20180514111488.0,Eb8 Eb9 B8 Eb9 _ _ ,"[4.201240301132202, 4.3612494468688965]",11,0,0
3080,14,20180514111488.0,G8 F8 Gb8 Eb8 _ _ ,[4.7182698249816895],26,0,0
3080,15,20180514111488.0,G8 Db8 D8 C9 _ _ ,[],24,0,0
3080,16,20180514111488.0,A8 C9 Eb9 C8 _ _ ,"[4.990285634994507, 5.134293794631958]",31,0,0
3080,17,20180514111488.0,Eb8 D9 Eb9 Db8 _ _ ,"[4.5912628173828125, 4.751271963119507]",23,0,0
3080,18,20180514111488.0,C8 Ab8 E9 Bb8 _ _ ,"[4.84827733039856, 4.99228572845459, 5.14929461479187, 5.292302846908569, 5.4363110065460205]",19,0,0
3080,19,20180514111488.0,Ab8 A8 F8 C9 _ _ ,"[3.245185375213623, 3.4081947803497314, 3.565203905105591, 3.709212064743042, 3.853220224380493, 3.9832277297973633]",16,1,1
3080,20,20180514111488.0,Eb8 Eb8 A8 Eb8 _ _ ,"[5.296303033828735, 5.4403111934661865, 5.635322332382202, 5.773330211639404]",25,0,0
3080,21,20180514111488.0,E9 Bb8 Db9 D9 _ _ ,"[4.813275098800659, 4.918281316757202, 5.065289735794067, 5.19029688835144, 5.359306573867798]",29,0,0
3080,22,20180514111488.0,G8 F8 Bb8 C9 _ _ ,"[3.219184398651123, 3.343191385269165, 3.487199544906616, 3.6312077045440674, 5.406309366226196]",20,1,1
3080,23,20180514111488.0,Eb8 E9 E9 F8 _ _ ,"[4.542259693145752, 4.686268091201782]",19,0,0
3080,24,20180514111488.0,D9 Db9 Ab8 C8 _ _ ,"[3.7722156047821045, 3.949225664138794, 4.141236782073975, 4.268244028091431]",28,1,1
3080,25,20180514111488.0,Bb8 Gb8 C8 F8 _ _ ,"[4.813275337219238, 5.007286548614502, 5.133293628692627, 5.277301788330078, 5.4373109340667725]",32,0,0
3080,26,20180514111488.0,Ab8 Eb9 D8 C8 _ _ ,[],23,0,0
3080,27,20180514111488.0,B8 C9 D9 Bb8 _ _ ,"[4.580261945724487, 4.734270334243774, 4.909280776977539]",23,0,0
3080,28,20180514111488.0,C9 D8 F8 Eb8 _ _ ,[],34,0,0
3080,29,20180514111488.0,A8 Eb8 Ab8 C9 _ _ ,[],21,0,0
3080,30,20180514111488.0,Bb8 C9 C8 Eb8 _ _ ,[],27,0,0
3080,31,20180514111488.0,Eb9 Eb8 D9 D8 _ _ ,[],42,0,0
3080,32,20180514111488.0,Eb9 G8 Eb8 F8 _ _ ,[],33,0,0
3080,33,20180514111488.0,C8 D8 G8 F8 _ _ ,[],20,0,0
3080,34,20180514111488.0,G8 Eb8 A8 Eb8 _ _ ,[],28,0,0
3080,35,20180514111488.0,Eb9 Db9 Bb8 G8 _ _ ,[],25,0,0
3080,36,20180514111488.0,A8 Ab8 C9 Eb9 _ _ ,[],24,0,0
3080,37,20180514111488.0,C9 Eb9 B8 Ab8 _ _ ,[],20,0,0
3080,38,20180514111488.0,Eb8 G8 Gb8 Eb8 _ _ ,[],21,0,0
3080,39,20180514111488.0,E9 Bb8 C9 Db8 _ _ ,[],36,0,0
3080,40,20180514111488.0,C9 F8 Eb9 D9 _ _ ,[],32,0,0
3080,41,20180514111488.0,D9 Gb8 C8 C9 _ _ ,[],29,0,0
3080,42,20180514111488.0,Bb8 Eb8 F8 Db9 _ _ ,[],24,0,0
3080,43,20180514111488.0,A8 D8 E9 Eb9 _ _ ,[],33,0,0
3080,44,20180514111488.0,Bb8 C9 Eb9 C8 _ _ ,[],32,0,0
3080,45,20180514111488.0,C9 Gb8 G8 Gb8 _ _ ,[],27,0,0
3080,46,20180514111488.0,Eb8 Eb9 C8 Eb9 _ _ ,[],13,0,0
3080,47,20180514111488.0,C9 G8 Ab8 Gb8 _ _ ,[],27,0,0
3080,48,20180514111488.0,B8 F8 Eb8 C8 _ _ ,[],35,0,0
3080,49,20180514111488.0,B8 A8 A8 Bb8 _ _ ,[3.7722156047821045],21,1,1
3080,50,20180514111488.0,Gb8 D9 C9 Gb8 _ _ ,[],18,0,0
3080,51,20180514111488.0,B8 Eb8 D9 D8 _ _ ,[],38,0,0
3080,52,20180514111488.0,D9 Ab8 Bb8 Gb8 _ _ ,[],30,0,0
3080,53,20180514111488.0,B8 Eb8 E9 Bb8 _ _ ,[],33,0,0
3080,54,20180514111488.0,Eb8 C8 Eb8 C9 _ _ ,[],21,0,0
3080,55,20180514111488.0,B8 B8 G8 E9 _ _ ,[],19,0,0
3080,56,20180514111488.0,Db9 Eb9 Gb8 E9 _ _ ,[],18,0,0
3080,57,20180514111488.0,Ab8 B8 Eb9 A8 _ _ ,[],23,0,0
3080,58,20180514111488.0,A8 B8 A8 Gb8 _ _ ,[],21,0,0
3080,59,20180514111488.0,Bb8 D9 D8 D9 _ _ ,[],17,0,0
3080,60,20180514111488.0,B8 F8 Db8 Eb9 _ _ ,[],29,0,0
3080,61,20180514111488.0,Bb8 E9 Eb9 Bb8 _ _ ,[],19,0,0
3080,62,20180514111488.0,B8 Bb8 B8 D8 _ _ ,[],29,0,0
3080,63,20180514111488.0,Ab8 D8 Gb8 Bb8 _ _ ,[],23,0,0
3080,64,20180514111488.0,Eb9 Db9 E9 C9 _ _ ,[],26,0,0
3080,65,20180514111488.0,D8 Db8 Gb8 Eb8 _ _ ,[],25,0,0
3080,66,20180514111488.0,Bb8 D9 C8 Eb8 _ _ ,[],25,0,0
3080,67,20180514111488.0,Eb9 C8 Gb8 Eb9 _ _ ,[],33,0,0
3080,68,20180514111488.0,Db8 Ab8 C9 F8 _ _ ,[],21,0,0
3080,69,20180514111488.0,Eb8 D8 C9 E9 _ _ ,[],25,0,0
3080,70,20180514111488.0,Eb8 Eb9 A8 Bb8 _ _ ,[],8,0,0
3080,71,20180514111488.0,C9 Ab8 F8 Ab8 _ _ ,"[4.415252685546875, 4.558260917663574, 4.702269077301025, 4.863278388977051, 5.054289102554321, 5.230299472808838, 5.390308380126953]",25,0,0
3080,72,20180514111488.0,B8 D9 Db8 Db8 _ _ ,"[4.670267105102539, 4.830276012420654, 4.9742841720581055, 5.150294542312622, 5.27830171585083, 5.454311847686768, 5.6873252391815186]",27,0,0
3080,73,20180514111488.0,Db9 B8 Eb9 D9 _ _ ,"[3.3751931190490723, 3.487199544906616, 3.6562089920043945, 3.7612152099609375, 3.928224802017212, 4.078233242034912, 4.2382426261901855]",27,1,1
3080,74,20180514111488.0,Gb8 Eb8 Eb9 C8 _ _ ,"[3.7912168502807617, 3.9192240238189697, 4.047231435775757, 4.191239595413208, 4.351248741149902, 4.52725887298584, 4.692268133163452]",36,1,1
3080,75,20180514111488.0,A8 F8 F8 C8 _ _ ,"[3.3901939392089844, 3.5192012786865234, 3.6622095108032227, 3.806217670440674, 3.968226909637451, 4.15823769569397, 4.301245927810669]",32,1,1
