4714,1,20190410571776.0,Bb8 C8 C8 _ _ _ ,"[0.12900733947753906, 0.2580146789550781, 0.9580545425415039, 1.207068920135498]",21,0,0,0
4714,2,20190410571776.0,G8 D8 D9 _ _ _ ,"[0.4110236167907715, 0.4390251636505127, 0.5830333232879639, 0.7360422611236572, 0.8710498809814453, 1.060060739517212, 1.2230699062347412, 1.542088508605957, 1.6860966682434082, 1.8181040287017822, 1.9551119804382324, 2.0571177005767822, 2.2281274795532227, 2.3261332511901855, 2.4701414108276367, 2.614149570465088, 2.7961599826812744, 2.9181671142578125, 3.094177007675171, 3.2601866722106934, 3.3981945514678955, 3.55820369720459, 3.7632153034210205, 3.8622210025787354, 4.042231321334839, 4.205240488052368, 4.517258405685425, 4.71226954460144, 4.8692786693573, 5.053289175033569, 5.237299680709839]",16,0,-1,0
4714,3,20190410571776.0,Bb8 D8 C9 _ _ _ ,"[0.6110348701477051, 0.7730441093444824, 0.8950510025024414, 1.2380707263946533, 1.3760786056518555, 1.6170923709869385, 1.7270987033843994, 1.8711068630218506, 2.012115001678467, 2.1111207008361816, 2.255128860473633, 2.401137113571167, 2.538145065307617, 2.6981542110443115, 2.975170135498047, 3.135179281234741, 3.3111894130706787, 3.45519757270813, 3.846219778060913, 4.047231197357178, 4.7312705516815186, 5.132293462753296, 5.423310041427612, 5.710326671600342, 5.814332485198975, 5.8863365650177, 6.30236029624939, 6.416366815567017, 6.446368455886841, 6.49437141418457]",17,0,-1,0
4714,4,20190410571776.0,C8 E8 G8 _ _ _ ,"[2.3201329708099365, 5.567318439483643, 5.700326204299927, 5.950340270996094, 6.006343603134155, 6.2703588008880615, 6.366364240646362, 6.702383279800415, 6.7523863315582275]",0,0,1,0
4714,5,20190410571776.0,C8 E8 G8 _ _ _ ,"[0.7680439949035645, 1.9841134548187256, 5.398308753967285, 6.127350568771362, 6.191354036331177, 6.500371694564819, 6.667381525039673]",0,0,1,0
4714,6,20190410571776.0,C8 E8 G8 _ _ _ ,"[0.5550317764282227, 1.07206130027771]",0,0,0,0
4714,7,20190410571776.0,D9 Gb8 Ab8 _ _ _ ,"[1.6170926094055176, 1.697096824645996, 1.8251042366027832, 1.9541115760803223, 2.0901193618774414, 2.2251269817352295, 2.3581347465515137, 2.481142044067383, 2.625150203704834, 2.8021600246429443, 2.9591691493988037, 3.095176935195923, 3.233185052871704, 3.6492087841033936, 3.6652095317840576, 4.6162638664245605, 5.81833291053772, 6.30936074256897, 6.384365081787109, 6.464369535446167, 6.640379905700684, 6.768387079238892]",17,0,-1,1
4714,8,20190410571776.0,C9 Eb9 E8 _ _ _ ,"[0.5530314445495605, 0.6720385551452637, 0.960054874420166, 1.2640724182128906, 1.6480944156646729, 1.68009614944458, 1.888108253479004, 2.016115427017212, 2.2081263065338135, 2.27413010597229, 2.5281448364257812, 2.6721529960632324, 2.864163875579834, 3.241185426712036, 3.3921942710876465, 3.5362024307250977, 5.455312013626099, 6.095348596572876, 6.2713587284088135, 6.527373313903809]",26,1,1,0
4714,9,20190410571776.0,F8 Bb8 D8 _ _ _ ,"[0.14500856399536133, 0.3020174503326416, 0.4370250701904297, 0.6950397491455078, 0.8000459671020508, 1.408080816268921, 1.6320934295654297, 1.8401052951812744, 2.1921255588531494, 3.0391740798950195, 3.199183225631714, 3.3801934719085693, 5.262300968170166]",16,1,1,0
4714,10,20190410571776.0,C8 E8 G8 _ _ _ ,"[1.3260760307312012, 1.4540834426879883, 1.5980916023254395, 1.7581007480621338, 1.918109655380249, 2.1011202335357666, 2.3021318912506104, 2.510143756866455, 2.734156608581543, 2.878164768218994, 3.0221729278564453, 3.198183059692383, 3.4061949253082275, 3.582205057144165, 4.094234228134155, 4.846277475357056]",0,1,-1,0
4714,11,20190410571776.0,C8 E8 G8 _ _ _ ,"[1.4080803394317627, 1.5680897235870361, 1.7120978832244873, 1.8561060428619385, 2.0961198806762695, 2.4801418781280518, 3.2981886863708496, 6.7513861656188965]",0,1,-1,0
4714,12,20190410571776.0,C8 E8 G8 _ _ _ ,[4.550259828567505],0,0,0,0
4714,13,20190410571776.0,Gb8 C8 Db9 _ _ _ ,"[2.0861194133758545, 2.1921253204345703, 2.3041317462921143, 2.4221386909484863, 2.5541460514068604, 2.6861536502838135, 2.8181612491607666, 2.9501688480377197, 3.08717679977417, 3.231184959411621, 3.3751931190490723, 3.5352022647857666, 3.709212064743042, 3.839219808578491, 3.9992287158966064, 4.175238847732544, 4.319247007369995, 4.495257139205933, 4.688267946243286, 4.889279365539551, 5.117292881011963, 5.249300241470337, 5.414309501647949, 5.5463173389434814, 5.695325613021851, 5.877336025238037, 6.015344142913818, 6.143351316452026, 6.303360462188721, 6.479370594024658, 6.67138147354126, 6.803389072418213]",16,0,-1,0
4714,14,20190410571776.0,Db9 Db8 Gb8 _ _ _ ,"[0.3460197448730469, 0.5060291290283203, 0.6740384101867676, 0.8490486145019531, 0.9890565872192383, 1.087062120437622, 1.1210641860961914, 1.2790732383728027, 1.4710843563079834, 1.5990915298461914, 1.6150925159454346, 1.7200984954833984, 1.8581063747406006, 1.9861137866973877, 2.255129098892212, 2.399137258529663, 2.5431454181671143, 2.7031545639038086, 2.8471627235412598, 3.007172107696533, 3.1681811809539795, 3.3111894130706787, 3.5512032508850098, 3.8712215423583984, 4.766272783279419, 4.846277236938477, 5.022287368774414, 5.102291822433472, 5.247300148010254, 5.32630467414856, 5.502314805984497, 5.598320245742798, 5.93433952331543, 6.046345949172974, 6.12635064125061, 6.206355094909668, 6.302360534667969, 6.5423743724823]",17,0,-1,1
4714,15,20190410571776.0,C9 D9 D9 _ _ _ ,"[1.31107497215271, 1.4070804119110107, 1.6150925159454346, 1.679095983505249, 2.37613582611084, 5.310303688049316, 5.502314567565918, 5.518315553665161, 5.5523176193237305, 5.6843249797821045, 5.947340250015259, 6.014343976974487, 6.1683526039123535, 6.654380559921265]",29,0,-1,0
4714,16,20190410571776.0,C8 E8 G8 _ _ _ ,"[1.0160577297210693, 1.3370764255523682, 1.5460882186889648, 1.919109582901001, 2.3351333141326904, 4.301245927810669, 4.542259693145752, 6.665380954742432, 6.750385761260986, 6.878393173217773]",0,1,-1,0
4714,17,20190410571776.0,C8 E8 G8 _ _ _ ,"[0.1870107650756836, 0.3540201187133789, 0.367020845413208, 0.6540374755859375, 0.8130464553833008, 1.21506929397583, 1.2800734043121338, 1.5190868377685547, 2.7821593284606934, 2.974170207977295, 3.13417911529541, 6.735385179519653, 6.766386985778809]",0,0,1,0
4714,18,20190410571776.0,C8 E8 G8 _ _ _ ,"[0.18401050567626953, 0.5050292015075684, 0.828047513961792, 0.9830565452575684, 1.3270761966705322, 1.3430769443511963, 2.8951656818389893, 3.0711758136749268, 3.215184211730957, 3.3911941051483154, 4.673267602920532, 5.039288520812988, 5.503314971923828, 5.706326723098755, 5.773330211639404, 6.311361074447632, 6.799389123916626]",0,1,-1,1
4714,19,20190410571776.0,Ab8 D9 C8 _ _ _ ,"[0.20601201057434082, 0.5320305824279785, 4.048231840133667, 4.554260492324829, 4.799274444580078, 5.1862969398498535, 5.742328643798828, 6.073347330093384]",25,0,0,0
4714,20,20190410571776.0,G8 Eb9 C8 _ _ _ ,"[1.0090575218200684, 1.0750610828399658, 1.6400935649871826, 1.7210981845855713, 1.8491055965423584, 1.9831130504608154, 2.0731184482574463, 2.2171266078948975, 2.3451340198516846, 2.522143840789795, 2.665152072906494, 2.8091604709625244, 2.992170810699463, 3.11317777633667, 3.3071889877319336, 3.4311959743499756, 3.577204465866089, 3.736213445663452, 3.9212241172790527, 4.05623197555542, 4.200240135192871, 4.39725136756897, 5.047288417816162, 5.181296110153198, 5.379307508468628, 6.076347351074219, 6.212354898452759, 6.414366722106934, 6.441368341445923, 6.484370708465576, 6.488370895385742, 6.632379055023193, 6.744385480880737]",25,0,-1,1
