3486,1,20180725923840.0,C9 C9 C9 C9 C9 C9 ,[],0,0,0,0
3486,2,20180725923840.0,C9 C9 Db8 C9 C9 C9 ,[],11,0,0,1
3486,3,20180725923840.0,C9 E8 C9 C9 C9 C9 ,[],8,0,0,0
3486,4,20180725923840.0,C9 C9 C9 E8 C9 C9 ,"[5.397308826446533, 5.662323951721191, 5.855334997177124, 5.887336730957031, 6.062346696853638, 6.158352375030518, 6.28935980796814, 6.430367708206177, 6.592377185821533, 6.719384431838989]",8,0,0,0
3486,5,20180725923840.0,C9 E8 C9 C9 C9 C9 ,[],8,0,0,0
3486,6,20180725923840.0,C9 C9 C9 D8 C9 C9 ,[],10,0,0,0
3486,7,20180725923840.0,C9 C9 C9 C9 E8 C9 ,"[5.85233473777771, 6.032344818115234, 6.229356288909912]",8,0,0,0
3486,8,20180725923840.0,C9 C9 C9 C8 C9 C9 ,[],12,0,0,1
3486,9,20180725923840.0,C9 C9 C9 C9 C8 C9 ,[],12,0,0,0
3486,10,20180725923840.0,C9 C9 C9 C9 C9 E8 ,"[3.0441741943359375, 3.252185821533203, 3.364192247390747, 3.5342020988464355, 3.6662096977233887, 3.7632150650024414, 3.844219923019409, 3.972227096557617, 4.100234508514404, 4.263243913650513, 4.388250827789307, 4.54826021194458, 4.670267105102539, 4.97128438949585, 5.123292922973633]",8,0,-1,0
3486,11,20180725923840.0,C9 Db8 C9 C9 C9 C9 ,"[2.485142230987549, 2.616149663925171, 2.646151304244995, 2.772158622741699, 2.9041659832000732, 3.0351736545562744, 3.204183340072632, 3.205183506011963, 3.333190679550171, 3.477198839187622, 3.6482086181640625, 3.7812161445617676, 3.9082236289978027, 4.196240186691284, 4.3562493324279785]",11,1,1,0
3486,12,20180725923840.0,C9 C9 C9 C9 C9 C9 ,[],0,0,0,0
3486,13,20180725923840.0,C9 C9 C9 C9 C9 C9 ,[],0,0,0,0
3486,14,20180725923840.0,C9 C9 C9 C9 C9 C9 ,[],0,0,0,0
3486,15,20180725923840.0,C9 C9 C9 C9 C9 C9 ,"[2.9231672286987305, 3.083176374435425, 3.1951828002929688, 3.371192693710327]",0,1,-1,0
3486,16,20180725923840.0,C9 C9 C9 C9 C9 C9 ,"[3.215183734893799, 3.454197406768799, 3.5402023792266846, 3.6422080993652344, 3.7592151165008545, 3.8712215423583984, 4.042231321334839, 4.140236854553223, 4.255243301391602, 4.383250713348389, 4.511258125305176, 4.685267925262451, 4.788273811340332, 4.911280870437622, 5.071290016174316, 5.24429988861084, 5.359306335449219, 5.536316633224487, 5.663323879241943]",0,0,1,1
3486,17,20180725923840.0,C9 C9 C9 C9 C9 C9 ,"[4.196240186691284, 4.324247598648071, 4.447254657745361, 4.545260190963745, 4.65726637840271, 4.790274143218994, 4.879279136657715, 5.048288822174072, 5.15629506111145, 5.380307674407959, 5.445311546325684]",0,0,1,0
3486,18,20180725923840.0,C9 C9 C9 C9 C9 C9 ,"[4.552260398864746, 4.7302703857421875, 4.792273998260498, 4.911280870437622, 5.037288188934326, 5.191296577453613, 5.259300708770752, 5.394308567047119, 5.91333794593811, 6.05634617805481, 6.219355583190918, 6.351362943649292]",0,0,1,0
3486,19,20180725923840.0,C9 C9 C9 C9 C8 C9 ,"[1.7050976753234863, 1.897108554840088, 2.015115261077881, 2.2451283931732178, 2.375135898590088, 2.505143404006958, 2.649151563644409, 2.74515700340271, 2.9121665954589844, 2.985170841217041, 3.113178253173828, 3.241185426712036, 3.454197645187378, 3.5122008323669434, 4.2132408618927]",12,0,-1,1
3486,20,20180725923840.0,C9 C9 C9 C9 Db8 C9 ,"[1.680095911026001, 1.8391051292419434, 1.9881136417388916, 2.167123794555664, 2.3021316528320312, 2.637150526046753, 2.8001601696014404, 2.968169689178467, 3.1621806621551514, 3.2971885204315186, 3.6572089195251465, 3.808217763900757]",11,1,1,0
3486,21,20180725923840.0,C9 Db8 C9 C9 C9 C9 ,"[0.1280076503753662, 0.31801819801330566, 0.44702577590942383, 0.5760331153869629, 0.7480428218841553, 0.8960514068603516, 1.2510716915130615, 1.408080816268921, 1.6160924434661865, 4.8372766971588135, 5.000286102294922]",11,0,0,0
3486,22,20180725923840.0,C9 C9 C9 C9 C9 C8 ,"[2.1721243858337402, 2.3351337909698486, 2.4291388988494873, 2.596148729324341, 2.737156629562378, 2.8281619548797607, 2.9351680278778076, 3.0691757202148438, 3.437196969985962]",12,1,1,1
3486,23,20180725923840.0,C9 C9 C9 C9 C9 C9 ,"[2.496142625808716, 2.6101491451263428, 2.8031599521636963, 2.879164695739746, 3.0551745891571045, 3.242185115814209, 3.375192880630493, 3.5652036666870117]",0,1,-1,0
3486,24,20180725923840.0,C9 C9 C9 C9 C9 C9 ,"[0.09400510787963867, 0.37702131271362305, 0.3820219039916992, 0.6210355758666992, 0.8700497150421143, 0.9400537014007568, 0.9880561828613281, 1.0990626811981201, 1.4550831317901611, 1.5020859241485596, 1.5800902843475342, 1.6270928382873535, 1.6450941562652588, 1.8841078281402588, 2.153122901916504, 2.256129026412964, 2.871164083480835, 3.005171775817871, 3.109177827835083, 3.232184886932373, 3.4051947593688965, 3.941225528717041, 4.108234882354736, 4.236242055892944, 4.389250993728638, 4.536259174346924, 4.7162697315216064]",0,0,1,1
