4834,1,20190429446144.0,C9 D9 E9 _ _ _ ,"[261.1609375476837, 261.30494570732117, 261.94498229026794, 262.10499143600464, 262.24899983406067, 262.4490113258362, 262.5950195789337, 262.7290270328522, 262.9000368118286, 263.0650463104248, 263.2080545425415, 263.38406467437744, 263.5450737476349, 0.6840388774871826, 1.091062307357788, 1.2140696048736572, 1.3740785121917725, 1.5980913639068604, 1.7581005096435547, 1.8701069355010986, 1.9821133613586426, 2.1261215209960938, 2.3441338539123535, 2.4241385459899902, 2.658151865005493, 5.519315719604492, 5.6743245124816895, 6.252357721328735, 6.3973658084869385, 6.525373220443726, 6.68538236618042, 6.829390525817871]",0,0,1,0
4834,2,20190429446144.0,C9 D9 E9 _ _ _ ,"[0.11100649833679199, 0.3800220489501953, 0.3980228900909424, 0.6120350360870361, 0.7340421676635742, 0.9100520610809326, 1.0570604801177979, 1.3590779304504395, 1.5330877304077148, 1.6770961284637451, 1.7741014957427979, 1.8851079940795898, 2.013115406036377, 2.144122838973999, 2.374135732650757, 2.4431397914886475, 2.6851537227630615, 2.844162702560425, 4.908280849456787, 5.3083038330078125, 5.772330284118652, 5.915338516235352, 6.127350568771362, 6.2693586349487305, 6.41236686706543, 6.64438009262085, 6.8753931522369385]",0,0,1,0
4834,3,20190429446144.0,C9 D9 E9 _ _ _ ,"[0.41802382469177246, 0.7880449295043945, 1.0450594425201416, 1.1530659198760986, 1.306074619293213, 1.441082239151001, 1.6010916233062744, 1.7611007690429688, 1.928110122680664, 2.049117088317871, 2.194125175476074, 2.3531346321105957, 2.5401451587677, 2.6981542110443115, 2.857163429260254, 3.0251729488372803, 4.913280963897705, 5.4573118686676025, 5.636322259902954, 5.778330326080322, 5.985342264175415, 6.145351409912109, 6.337362289428711, 6.481370449066162, 6.496371507644653, 6.688382387161255, 6.832390546798706]",0,1,-1,0
4834,4,20190429446144.0,F8 Eb8 C8 _ _ _ ,"[0.16000938415527344, 0.36802101135253906, 0.5120291709899902, 0.7360420227050781, 0.9120523929595947, 1.3280761241912842, 1.5040860176086426, 1.6320934295654297, 1.7601006031036377, 1.904109001159668, 2.0481173992156982, 2.2081263065338135]",34,0,-1,0
4834,5,20190429446144.0,Eb8 G8 A8 _ _ _ ,"[0.8160467147827148, 1.0070576667785645, 1.184067964553833, 4.191240072250366, 4.334248065948486, 4.496257305145264, 4.5942628383636475, 4.736270904541016, 4.86227822303772, 4.990285634994507, 5.158295154571533, 5.282302379608154, 5.407309293746948, 5.566318511962891, 5.719327211380005, 5.843334436416626, 5.998343229293823, 6.140351295471191, 6.2703588008880615, 6.455369234085083, 6.593377351760864, 6.782387971878052]",23,0,0,0
4834,6,20190429446144.0,F8 Eb9 F8 _ _ _ ,"[0.08000469207763672, 0.26801538467407227, 0.4390251636505127, 0.5790331363677979, 0.7540431022644043, 0.8900511264801025, 1.0080575942993164, 1.1680667400360107, 1.3690783977508545, 4.575261831283569, 4.752271890640259, 4.924281597137451, 6.092348337173462, 6.207355260848999, 6.688382387161255, 6.902395009994507]",19,0,0,0
4834,7,20190429446144.0,C9 D9 E9 _ _ _ ,"[0.5190296173095703, 3.103177309036255, 3.245185375213623, 3.3181896209716797, 3.4151952266693115, 3.5422024726867676, 3.6742103099823, 3.7982170581817627, 3.943225622177124, 6.30936074256897, 6.469370126724243, 6.613378286361694]",0,0,1,0
4834,8,20190429446144.0,C9 D9 E9 _ _ _ ,"[0.723041296005249, 0.7990455627441406, 1.0380592346191406, 1.071061134338379, 1.2310705184936523, 1.2790729999542236, 1.328075885772705, 1.5020859241485596, 1.5830903053283691, 1.680095911026001, 1.8241040706634521, 1.919109582901001, 2.063117742538452, 2.4431395530700684, 2.651151657104492, 2.8231613636016846, 4.942282676696777, 5.054289102554321, 5.1982972621917725, 5.3233044147491455, 5.39430832862854, 5.481313467025757, 5.631322145462036, 5.679324626922607, 5.818332672119141, 5.935339450836182, 6.062346696853638, 6.206354856491089, 6.286359548568726, 6.485370874404907, 6.560374975204468, 6.744385719299316, 6.8673927783966064]",0,0,1,1
4834,9,20190429446144.0,C9 D9 E9 _ _ _ ,"[0.0630035400390625, 0.07900428771972656, 0.15600895881652832, 0.20701169967651367, 0.2650148868560791, 0.35101985931396484, 0.40502309799194336, 0.5270299911499023, 0.6500372886657715, 0.8600490093231201, 0.8790502548217773, 1.0110578536987305, 1.0600605010986328, 1.2470712661743164, 1.3840792179107666, 1.5050861835479736, 1.553088665008545, 1.6960968971252441, 1.9831135272979736, 2.048117160797119, 2.0951197147369385, 2.2071261405944824, 2.3561348915100098, 2.4631407260894775, 2.7021543979644775, 2.8301618099212646, 3.214183807373047, 3.475198745727539, 3.6232070922851562, 4.09023380279541, 4.176238775253296, 4.30224609375, 4.451254367828369, 4.974284410476685, 5.124293088912964, 5.822332859039307, 5.996342897415161]",0,0,1,0
4834,10,20190429446144.0,Eb9 Db8 C9 _ _ _ ,"[0.2650151252746582, 0.4000227451324463, 0.6240355968475342, 0.7680439949035645, 0.9950568675994873, 1.3590776920318604, 1.5030860900878906, 1.662095069885254, 1.7821018695831299, 1.923109769821167, 2.064117908477783, 2.1911251544952393, 2.3521344661712646]",20,0,-1,0
