0,1,20171018207232.0,D9 Eb8 Db8 D9 _ _ ,"[120.31288146972656, 121.30393815040588, 121.41594457626343, 121.52795100212097, 0.5280301570892334, 2.494142532348633, 2.862163543701172, 2.974169969558716, 3.0861763954162598, 3.1981828212738037, 3.3101892471313477, 4.15823769569397, 4.302245855331421, 4.430253267288208, 4.560260534286499, 4.701268672943115, 4.829276084899902, 5.391308307647705, 5.549317359924316, 5.853334665298462, 6.013343811035156]",32,0,-1
0,2,20171018207232.0,C8 Db8 Bb8 C9 _ _ ,"[2.2381279468536377, 2.382136106491089, 4.17223858833313, 4.685267925262451, 5.132293462753296, 5.420310020446777, 5.997343063354492, 7.611435413360596, 7.755443572998047]",17,1,1
0,3,20171018207232.0,D8 Db9 D8 D9 _ _ ,"[1.8871078491210938, 2.031116247177124, 2.1751246452331543, 2.287130832672119, 2.415138006210327, 2.527144432067871, 2.654151678085327, 2.767158269882202]",11,0,-1
0,4,20171018207232.0,D9 A8 G8 A8 _ _ ,"[1.455082893371582, 1.5990915298461914, 1.7430996894836426, 1.8871078491210938, 2.047116994857788, 2.846162796020508, 3.0381736755371094, 3.1821818351745605, 4.270244121551514, 4.7332704067230225, 4.861278057098389, 4.989285469055176, 5.101291656494141, 5.181296110153198, 5.279301881790161, 5.342305421829224, 5.389308214187622, 5.4373109340667725, 5.533316373825073, 5.725327253341675, 5.853334665298462, 6.031344890594482, 6.093348264694214, 6.189353942871094, 6.333362102508545, 6.381365060806274, 6.461369514465332, 6.588376522064209, 6.717384099960327, 6.812389373779297, 7.020401477813721, 7.2444140911102295, 7.420424222946167, 7.660438060760498, 7.932453632354736, 8.012458324432373, 8.268472909927368, 8.36447811126709, 8.476484537124634]",23,1,1
0,5,20171018207232.0,D8 B8 Db8 Gb8 _ _ ,"[0.06400346755981445, 0.08000445365905762, 0.16000890731811523, 0.26601529121398926, 0.4000227451324463, 0.598034143447876, 0.7090404033660889, 1.0550601482391357, 1.1520657539367676, 1.4720842838287354, 1.5200867652893066, 2.2061259746551514, 2.2221269607543945, 2.2381279468536377, 2.414138078689575, 2.4301388263702393, 2.510143518447876, 2.638150930404663, 2.8321619033813477, 3.1661810874938965, 3.2641866207122803, 3.4381964206695557, 3.6142067909240723, 3.7742159366607666, 3.806217670440674, 4.046231269836426, 4.063232183456421, 4.190239429473877, 4.413252353668213, 4.509257793426514, 4.685267925262451, 4.7342705726623535, 6.627378940582275, 6.687382459640503, 6.812389612197876, 6.957397699356079, 7.027401685714722, 7.316418409347534, 7.316418409347534, 7.524430274963379, 7.549431800842285, 7.708440780639648, 7.856449127197266, 7.919452905654907, 8.108463525772095, 8.12546443939209, 8.141465663909912, 8.428482055664062, 8.476484537124634]",18,1,1
0,6,20171018207232.0,Ab8 C8 Ab8 Db8 _ _ ,"[0.08600497245788574, 0.38602209091186523, 0.5350306034088135, 0.5440311431884766, 0.8170466423034668, 0.8180465698242188, 1.0230586528778076, 1.2650723457336426, 1.4870848655700684, 1.8941082954406738, 1.9991142749786377, 2.0951197147369385, 2.175124406814575, 2.1911253929138184, 2.287130832672119, 2.7821590900421143, 2.862163543701172, 2.9261672496795654, 3.13417911529541, 3.2781875133514404, 3.4081950187683105, 3.582204818725586, 4.223241567611694, 4.2542431354522705, 4.3652496337890625, 6.509372234344482, 8.380479335784912]",33,0,-1
0,7,20171018207232.0,B8 Ab8 D9 Db8 _ _ ,"[0.5270299911499023, 0.8690497875213623, 1.1230642795562744, 1.2560720443725586, 1.9991142749786377, 2.3341336250305176, 2.5581464767456055, 6.653380632400513, 6.782387971878052, 6.91039514541626, 7.037402391433716, 7.196411609649658, 7.3404200077056885, 7.48442816734314, 7.612435579299927, 7.740442752838135, 7.869450092315674, 7.99645733833313, 8.124464750289917, 8.300474643707275]",35,1,1
0,8,20171018207232.0,E9 Gb8 A8 Eb9 _ _ ,"[5.662323951721191, 5.773330450057983, 5.901337623596191, 6.045345783233643, 6.397366046905518, 8.397480487823486, 8.523487567901611]",30,0,0
0,9,20171018207232.0,Gb8 F8 Eb8 D8 _ _ ,"[0.19201087951660156, 1.8681068420410156, 2.0131149291992188, 2.364135265350342, 2.4761416912078857, 2.5721468925476074, 2.6851534843444824, 2.8141608238220215, 2.9401681423187256, 3.0691752433776855, 3.213183879852295, 3.3241899013519287, 3.452197313308716, 6.3943657875061035, 6.5223729610443115, 6.715384006500244, 7.35442042350769]",28,0,-1
0,10,20171018207232.0,C8 E9 G8 C9 _ _ ,"[0.3350191116333008, 0.4630262851715088, 0.6340360641479492, 0.8340475559234619, 1.55008864402771, 1.7290990352630615, 1.8891079425811768, 2.164123773574829, 2.659152030944824, 2.870164155960083, 3.118178129196167, 3.1341793537139893, 5.101291656494141, 5.117292642593384, 5.182296514511108, 5.46931266784668, 5.949340105056763, 5.999342918395996, 6.09134840965271, 6.140351057052612, 6.380364894866943, 6.396365642547607, 6.492371320724487, 6.604377746582031, 7.166409969329834, 7.437425374984741, 7.564432621002197, 7.724441766738892, 8.012458086013794, 8.04446029663086, 8.251471757888794, 8.268472909927368]",0,1,-1
0,11,20171018207232.0,C8 E9 G8 C9 _ _ ,"[0.38302183151245117, 0.5590319633483887, 0.5910336971282959, 0.9020516872406006, 1.0080575942993164, 1.1680669784545898, 1.440082311630249, 1.5350878238677979, 1.7310988903045654, 1.7751014232635498, 1.8391051292419434, 1.8551061153411865, 2.02111554145813, 2.1801247596740723, 2.2391281127929688, 2.286130905151367, 2.4621407985687256, 2.6861536502838135, 2.735156536102295, 2.766158103942871, 4.511258125305176, 5.660323619842529, 5.805332183837891, 5.971341609954834, 6.1573522090911865, 6.733385324478149, 6.764386892318726, 7.084405183792114, 7.43642520904541, 7.48442816734314]",0,1,-1
