3101,1,20180516208640.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3101,2,20180516208640.0,C9 G8 C9 G8 C9 G8 ,"[820.3889236450195, 820.8139479160309, 820.9489557743073, 821.4879865646362, 821.6239941120148, 821.8190054893494, 823.6431097984314, 823.869122505188, 823.9811289310455, 824.0961353778839, 824.2201426029205, 824.3511500358582, 824.5531618595123, 824.7041702270508, 824.8321776390076, 824.9751858711243, 825.1571962833405, 825.9312405586243, 826.2882609367371, 826.4422698020935, 827.1143081188202, 828.4773862361908, 828.5843923091888, 828.8064048290253, 828.9274117946625, 829.0644199848175]",0,0,1
3101,3,20180516208640.0,C9 G8 C9 G8 C8 G8 ,"[0.845048189163208, 0.959054708480835, 1.1790673732757568, 1.320075273513794, 1.5430881977081299, 1.674095630645752, 2.03511643409729, 2.269129753112793, 3.8862221240997314, 4.046231269836426, 4.310246467590332, 4.505257606506348, 4.667266845703125, 6.253357648849487, 6.669381380081177, 6.823390245437622, 6.982399225234985, 9.371536016464233]",11,1,1
3101,4,20180516208640.0,C9 G8 F8 G8 C9 G8 ,"[0.06000375747680664, 0.19401121139526367, 0.5990345478057861, 0.6630380153656006, 0.9300534725189209, 1.0940625667572021, 1.8771076202392578, 2.012115240097046, 2.4171385765075684, 3.4881997108459473, 3.6222074031829834, 3.6362082958221436, 3.7592151165008545, 3.8602209091186523, 4.05023193359375, 4.190239906311035, 4.213241100311279, 4.340248346328735, 4.469255685806274, 4.612263917922974, 4.747271776199341, 4.87627911567688, 5.058289527893066, 5.202297687530518, 5.478313446044922, 5.749329090118408, 8.151466608047485, 8.210469722747803, 8.354478120803833, 8.482485294342041, 8.71449875831604, 8.841505765914917, 8.977513790130615, 9.106521129608154]",7,0,-1
3101,5,20180516208640.0,C9 G8 C9 Eb9 C9 G8 ,"[2.024115800857544, 2.037116527557373, 2.1921255588531494, 2.390136957168579, 2.514143705368042, 2.876164674758911, 3.1991829872131348, 3.32619047164917, 3.470198631286621, 3.696211576461792, 4.05623197555542, 4.174238681793213, 7.9384541511535645, 8.06546139717102, 8.075461864471436, 8.176467657089233, 8.219470024108887, 8.348477602005005, 8.55648946762085, 8.80250358581543, 8.923510551452637, 9.04151701927185, 9.175524950027466]",8,1,1
3101,6,20180516208640.0,C9 G8 C9 G8 Eb8 G8 ,"[2.521144390106201, 3.0171728134155273, 3.1601808071136475, 3.322190046310425, 3.433196544647217, 3.847219944000244, 3.9712271690368652, 4.210240840911865, 4.34324836730957, 8.628493547439575, 8.767501592636108, 8.943511724472046, 9.094520330429077, 9.125521898269653, 9.255529642105103, 9.413538694381714, 9.542546033859253]",8,1,1
3101,7,20180516208640.0,D8 G8 C9 G8 C9 G8 ,"[0.1740100383758545, 0.19901156425476074, 0.5650324821472168, 0.7250416278839111, 0.7410426139831543, 0.8430483341217041, 0.9780559539794922, 0.9820563793182373, 1.1210644245147705, 1.2850735187530518, 1.541088342666626, 4.851277589797974, 5.0662901401519775, 5.199297666549683, 5.369307279586792, 7.786445379257202, 7.929453611373901, 8.179467916488647, 8.403480768203735, 8.601492166519165, 8.893508672714233, 9.322533130645752, 9.473541975021362]",9,1,1
3101,8,20180516208640.0,C8 G8 C9 G8 C9 G8 ,"[0.010000467300415039, 0.4210240840911865, 0.5560317039489746, 0.7140407562255859, 2.9131665229797363, 3.00517201423645, 3.129179000854492, 3.322190046310425, 3.586205005645752, 3.948225736618042, 4.080233335494995]",11,1,1
3101,9,20180516208640.0,C9 D9 C9 G8 C9 G8 ,"[2.997171640396118, 3.124178647994995, 3.363192319869995, 3.3951942920684814, 3.604206085205078, 3.733213424682617, 3.8572206497192383, 3.9872281551361084, 4.223241567611694, 4.339248180389404, 4.531259298324585, 4.658266544342041, 4.84827733039856, 4.995285749435425, 9.392537355422974, 9.610549926757812]",7,1,1
3101,10,20180516208640.0,Eb8 G8 C9 G8 C9 G8 ,"[0.11800646781921387, 0.22201275825500488, 0.7310419082641602, 0.8480484485626221, 1.0400593280792236, 1.1420650482177734, 1.1680667400360107, 1.2160694599151611, 1.3500771522521973, 1.5460882186889648, 1.6640949249267578, 2.1141207218170166, 2.288130760192871, 2.3511345386505127, 2.4631409645080566, 2.623149871826172, 3.3271901607513428, 3.593205451965332, 3.7802159786224365, 3.9202239513397217, 8.325476169586182, 8.444482803344727, 8.709498167037964]",8,1,1
