2904,1,20180319076352.0,C8 E9 G8 C9 _ _ ,"[168.5646414756775, 168.58064222335815, 168.7566523551941, 168.8846595287323, 169.07567048072815, 169.26768136024475, 169.42869091033936, 169.85971546173096, 170.10072922706604, 171.05978393554688, 171.2037923336029, 171.3317997455597, 171.5068097114563, 171.66781878471375, 0.14300847053527832, 0.27101564407348633, 0.4150238037109375, 0.8630495071411133, 1.8551061153411865, 1.9981143474578857, 2.159123659133911, 2.286130905151367, 2.4461400508880615]",0,0,1
2904,2,20180319076352.0,C8 E9 G8 C9 _ _ ,"[0.9110522270202637, 1.071061372756958, 1.2470712661743164, 1.3910796642303467, 3.1821820735931396, 3.326190233230591, 3.470198631286621]",0,0,1
2904,3,20180319076352.0,C8 E9 G8 C9 _ _ ,"[0.1910109519958496, 0.3350191116333008, 2.01411509513855, 2.28713059425354, 2.4621407985687256, 2.62214994430542]",0,0,1
2904,4,20180319076352.0,C8 E9 G8 C9 _ _ ,"[0.5550317764282227, 0.7470426559448242, 1.4030802249908447, 1.5940911769866943, 1.7701013088226318, 3.5142009258270264, 3.6582093238830566, 3.8012173175811768, 3.961226463317871]",0,0,1
2904,5,20180319076352.0,C8 E9 G8 C9 _ _ ,"[2.5431454181671143, 2.7191555500030518, 2.8311619758605957]",0,0,1
2904,6,20180319076352.0,C8 E9 G8 C9 _ _ ,"[0.2240128517150879, 0.3840217590332031, 2.1911251544952393, 2.4791414737701416, 2.639150857925415]",0,0,1
2904,7,20180319076352.0,C8 E9 G8 C9 _ _ ,"[1.918109655380249, 2.0941195487976074, 2.398137092590332, 3.0541746616363525, 3.214183807373047, 3.3891940116882324]",0,0,1
2904,8,20180319076352.0,C8 E9 G8 C9 _ _ ,"[1.6790962219238281, 1.8561062812805176]",0,0,0
2904,9,20180319076352.0,C8 E9 G8 C9 _ _ ,"[3.950226068496704, 4.222241640090942]",0,0,1
2904,10,20180319076352.0,C8 E9 G8 C9 _ _ ,"[2.0951199531555176, 2.399137258529663, 2.5591466426849365]",0,0,1
2904,11,20180319076352.0,C8 E9 G8 C9 _ _ ,"[2.7181553840637207, 3.0231728553771973, 3.1661808490753174, 3.342191219329834]",0,0,1
2904,12,20180319076352.0,C8 E9 G8 C9 _ _ ,"[2.431138753890991, 2.6061489582061768, 2.734156370162964]",0,0,1
2904,13,20180319076352.0,C8 E9 G8 C9 _ _ ,"[1.903108835220337, 2.0791189670562744, 2.2391278743743896, 2.367135524749756, 2.511143684387207, 2.7031545639038086, 2.879164695739746]",0,0,1
2904,14,20180319076352.0,C8 E9 G8 C9 _ _ ,"[3.433196544647217, 3.593205451965332, 3.7372138500213623, 3.8802218437194824, 4.05623197555542, 8.375478982925415]",0,0,1
2904,15,20180319076352.0,C8 E9 G8 C9 _ _ ,"[0.031001806259155273, 0.20701169967651367, 0.6550374031066895, 1.0390594005584717, 3.486199140548706, 3.6302075386047363, 3.7902166843414307, 3.950225830078125, 4.126235723495483]",0,0,1
2904,16,20180319076352.0,C8 E9 G8 C9 _ _ ,"[0.04800295829772949, 0.2240128517150879, 0.4000227451324463, 4.030230522155762]",0,0,1
2904,17,20180319076352.0,C8 E9 G8 C9 _ _ ,"[0.6710383892059326, 8.251471996307373]",0,0,0
2904,18,20180319076352.0,C8 E9 G8 C9 _ _ ,"[1.3590779304504395, 1.5190870761871338, 3.8712215423583984, 4.014229774475098, 4.158237934112549]",0,0,1
2904,19,20180319076352.0,C8 E9 G8 C9 _ _ ,"[1.9991142749786377, 2.303131580352783, 2.4631407260894775]",0,0,1
2904,20,20180319076352.0,C8 E9 G8 C9 _ _ ,"[2.7821590900421143, 2.9261672496795654, 3.0861763954162598, 3.230184555053711, 8.365478277206421, 8.524487495422363]",0,0,1
2904,21,20180319076352.0,C8 E9 G8 C9 _ _ ,[4.685267925262451],0,0,0
2904,22,20180319076352.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2904,23,20180319076352.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2904,24,20180319076352.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2904,25,20180319076352.0,C8 E9 G8 C9 _ _ ,[4.717270135879517],0,0,0
2904,26,20180319076352.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2904,27,20180319076352.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2904,28,20180319076352.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2904,29,20180319076352.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2904,30,20180319076352.0,C8 E9 G8 C9 _ _ ,"[2.5591464042663574, 2.7031545639038086, 2.862163782119751, 3.006171941757202, 3.1671812534332275, 3.711212396621704, 3.8872222900390625, 4.109235048294067, 6.302360773086548, 6.845391511917114]",0,0,1
2904,31,20180319076352.0,C8 E9 G8 C9 _ _ ,"[0.8160467147827148, 1.0310590267181396, 1.2480714321136475, 3.8702213764190674, 4.0142295360565186, 4.174238681793213]",0,0,1
2904,32,20180319076352.0,C8 E9 G8 C9 _ _ ,"[3.8472201824188232, 3.9912285804748535, 4.135236740112305, 6.933396577835083]",0,0,1
2904,33,20180319076352.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2904,34,20180319076352.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2904,35,20180319076352.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2904,36,20180319076352.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2904,37,20180319076352.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2904,38,20180319076352.0,C8 E9 G8 C9 _ _ ,[],0,0,0
