4421,1,20190228119552.0,C8 E8 G8 _ _ _ ,"[220.87563347816467, 221.00564074516296, 221.29865765571594, 221.42966508865356, 221.55967259407043, 222.2217104434967, 222.84574627876282, 223.19776606559753, 223.53378534317017, 223.6777937412262, 223.85480380058289, 224.01381278038025, 224.2548267841339, 224.76585578918457, 224.9268651008606, 225.07087326049805, 225.3208875656128, 225.50189805030823, 227.34100317955017, 227.3620045185089, 227.49001169204712, 0.13200759887695312, 0.2700154781341553, 0.3980228900909424, 0.5270302295684814, 2.0781188011169434, 2.2121267318725586, 2.6541519165039062, 3.9022231101989746, 4.014229774475098, 4.414252519607544, 4.542259931564331]",0,1,-1,0
4421,2,20190228119552.0,C8 E8 G8 _ _ _ ,"[0.8100464344024658, 0.9480540752410889, 1.086061954498291, 1.7100977897644043, 2.894165515899658, 3.0541746616363525, 3.3901939392089844]",0,1,-1,0
4421,3,20190228119552.0,Ab8 A8 C9 _ _ _ ,"[0.28101587295532227, 0.43302464485168457, 1.1720669269561768, 1.312075138092041, 1.4710841178894043, 2.1741244792938232, 2.3351335525512695, 2.4371392726898193, 2.5421454906463623, 2.6751530170440674, 2.7821593284606934, 2.9101662635803223, 3.0381739139556885, 3.1661813259124756, 3.2941884994506836, 3.439196825027466, 3.566204071044922, 3.694211483001709, 3.822218656539917, 3.966226816177368, 4.094234228134155, 4.2382423877716064, 4.382250547409058, 4.526258707046509, 4.670267343521118, 4.814275503158569, 4.974284410476685, 5.102291822433472, 5.246299982070923, 5.390308141708374, 5.534316301345825, 5.694325685501099, 5.83833384513855, 5.998342990875244, 6.206355094909668, 6.351363182067871, 6.830390691757202]",18,0,-1,0
4421,4,20190228119552.0,Db9 G8 Ab8 _ _ _ ,"[0.11200642585754395, 0.2960169315338135, 0.8180468082427979, 0.9750559329986572, 1.1190640926361084, 1.3530771732330322, 2.639150857925415, 2.783159017562866, 2.879164695739746, 3.007171869277954, 3.135179281234741, 3.2791874408721924, 3.4231956005096436, 3.5512030124664307, 3.695211410522461, 3.839219570159912, 3.9832277297973633, 4.1272361278533936, 4.287245035171509, 4.43125319480896, 4.591262578964233, 5.215298414230347, 5.359306573867798, 5.519315719604492, 5.683325290679932, 5.839334011077881, 5.999343156814575, 6.1623523235321045, 6.302360534667969, 6.484370946884155, 6.638379812240601, 6.814389705657959]",17,0,-1,1
4421,5,20190228119552.0,A8 A8 E8 _ _ _ ,"[2.272129774093628, 2.412137985229492, 2.5411453247070312, 2.624150037765503, 2.752157211303711, 2.89516544342041, 3.0491743087768555, 3.1831820011138916, 3.328190326690674, 3.471198558807373, 3.7592148780822754, 3.9052233695983887, 4.064232349395752, 4.255243301391602, 4.862277984619141, 4.990285396575928, 5.134293556213379, 5.311303615570068, 5.470312833786011, 5.63332200050354, 6.804389238357544]",17,0,-1,0
4421,6,20190228119552.0,C8 E8 G8 _ _ _ ,"[0.06600356101989746, 0.22201251983642578, 0.3240182399749756, 0.4690268039703369, 0.6130349636077881, 0.7760441303253174, 0.9330532550811768, 1.1730668544769287, 3.5082006454467773, 3.806217670440674, 3.956226348876953, 4.100234508514404, 4.314246654510498, 4.452254295349121, 4.836276292800903, 5.021287202835083, 6.45236873626709]",0,1,-1,0
4421,7,20190228119552.0,C8 E8 G8 _ _ _ ,"[0.06100344657897949, 0.30701732635498047, 1.3600778579711914, 1.7591006755828857, 1.8871078491210938, 2.1221210956573486, 3.5192012786865234, 4.319247007369995, 4.463255167007446, 4.591262578964233, 4.703269004821777, 4.863278150558472, 5.007286548614502, 6.86339259147644]",0,1,-1,0
4421,8,20190228119552.0,C8 E8 G8 _ _ _ ,"[0.5260300636291504, 0.6560375690460205, 1.0220584869384766, 1.2140693664550781, 5.805332183837891, 5.933339357376099, 6.488371133804321]",0,0,0,0
4421,9,20190228119552.0,Db9 G8 Db9 _ _ _ ,"[0.8340473175048828, 2.049117088317871, 2.176124334335327, 2.304131507873535, 2.416137933731079, 2.544145345687866, 2.6881535053253174]",22,0,-1,1
4421,10,20190228119552.0,A8 F8 Db8 _ _ _ ,"[3.0551748275756836, 3.1981828212738037, 3.328190326690674, 3.4441967010498047, 3.5542032718658447, 3.6792104244232178, 3.806217670440674, 3.9182240962982178, 4.047231435775757, 4.174238681793213, 4.318246841430664, 4.467255353927612, 4.590262413024902, 4.741271257400513, 4.872278690338135, 5.006286144256592, 5.134293556213379, 5.304303169250488, 5.496314287185669, 6.078347682952881, 6.271358489990234, 6.44636869430542, 6.6383795738220215]",16,0,-1,0
