3036,1,20180509917184.0,C8 E9 G8 C9 _ _ ,"[485.3727617263794, 488.5649445056915, 488.7019519805908, 488.83595991134644, 488.98596835136414, 489.02097034454346, 489.2569839954376, 489.3969917297363, 489.532999753952, 489.8110158443451, 490.2030379772186, 490.7670702934265, 492.4611670970917, 493.1052041053772, 4.894279956817627, 5.802331924438477, 6.588376760482788]",0,0,0
3036,2,20180509917184.0,C8 E9 G8 C9 _ _ ,[6.31636118888855],0,0,0
3036,3,20180509917184.0,C8 E9 G8 C9 _ _ ,"[4.721270322799683, 4.837276935577393, 5.7863311767578125, 6.19335412979126]",0,0,0
3036,4,20180509917184.0,C8 E9 G8 C9 _ _ ,"[4.540259599685669, 6.347362995147705, 7.754443407058716]",0,0,0
3036,5,20180509917184.0,C8 E9 G8 C9 _ _ ,"[4.300246000289917, 8.121464490890503]",0,0,0
3036,6,20180509917184.0,C8 E9 G8 C9 _ _ ,"[4.399251699447632, 6.718384265899658]",0,0,0
3036,7,20180509917184.0,C8 E9 G8 C9 _ _ ,"[4.3512489795684814, 4.4822564125061035, 6.6373796463012695, 6.67138147354126, 7.071404218673706, 7.448426008224487, 7.455426454544067, 7.869450092315674, 8.275473356246948]",0,0,0
3036,8,20180509917184.0,C8 E9 G8 C9 _ _ ,"[0.13600802421569824, 0.26401519775390625, 0.7460429668426514, 1.1530663967132568, 1.2850737571716309, 1.4490833282470703, 1.8491060733795166, 2.249128818511963, 2.3291335105895996, 2.4571409225463867, 2.5851480960845947, 2.729156255722046, 2.873164653778076, 3.0331735610961914, 3.1771819591522217, 3.337191104888916, 3.4871997833251953, 3.6452085971832275, 3.802217960357666, 4.049231767654419, 4.285245418548584, 5.209298372268677, 5.615321397781372]",0,0,1
3036,9,20180509917184.0,C8 E9 G8 C9 _ _ ,"[1.8791072368621826, 2.0641181468963623, 2.1981258392333984, 2.2351279258728027, 2.4521403312683105, 2.5851478576660156, 2.97016978263855, 3.112177848815918, 3.358192205429077, 3.4961998462677, 3.6662094593048096, 3.960226535797119, 4.1262359619140625, 5.166295528411865, 6.899394512176514]",0,0,1
3036,10,20180509917184.0,C8 E9 G8 C9 _ _ ,"[2.130121946334839, 2.269129991531372, 2.405137538909912, 2.4401397705078125, 2.6911542415618896, 2.712155342102051, 2.9581692218780518, 3.097177267074585, 3.234184980392456, 3.81121826171875, 4.089233875274658, 4.231241941452026, 4.56926155090332, 4.743271350860596, 4.91028094291687, 5.0842907428741455]",0,0,1
3036,11,20180509917184.0,C8 E9 G8 C9 _ _ ,"[4.2512428760528564, 4.26824426651001, 4.52725887298584, 4.755271911621094, 4.907280683517456, 5.675324440002441, 8.094462871551514]",0,0,0
3036,12,20180509917184.0,C8 E9 G8 C9 _ _ ,"[3.470198631286621, 3.582205057144165, 3.707212209701538, 4.094234466552734, 4.25424337387085]",0,0,1
3036,13,20180509917184.0,C8 E9 G8 C9 _ _ ,"[3.6742100715637207, 3.799217462539673, 3.911223888397217, 4.024230241775513, 4.167238473892212, 4.298245906829834, 4.442254066467285, 4.587262392044067]",0,0,1
3036,14,20180509917184.0,C8 E9 G8 C9 _ _ ,"[1.0570604801177979, 1.2150695323944092, 1.3590776920318604, 1.5060861110687256, 1.6630949974060059, 1.807103157043457, 2.179124593734741, 2.3111321926116943, 2.4441397190093994, 2.5791475772857666, 2.7181556224823, 2.97717022895813, 3.113178253173828, 3.206183433532715, 3.342191219329834, 3.597205877304077, 3.728213310241699, 3.8602206707000732, 3.9982287883758545, 4.142236948013306, 4.897279977798462]",0,0,1
3036,15,20180509917184.0,C8 E9 G8 C9 _ _ ,"[0.24401378631591797, 0.3780214786529541, 1.0860621929168701, 1.3380765914916992, 1.4740841388702393, 1.6170923709869385, 1.7521002292633057, 1.7741012573242188, 2.141122341156006, 2.281130313873291, 2.416137933731079, 2.5501458644866943, 2.7861592769622803, 3.1601805686950684, 7.285416841506958]",0,0,1
