2687,1,20171123064832.0,C8 B8 Gb8 G8 _ _ ,[],11,0,0
2687,2,20171123064832.0,E9 Bb8 D9 Eb8 _ _ ,[],36,0,0
2687,3,20171123064832.0,Bb8 D9 C8 D8 _ _ ,[],26,0,0
2687,4,20171123064832.0,C8 Bb8 D9 G8 _ _ ,[],18,0,0
2687,5,20171123064832.0,G8 D8 Eb9 C8 _ _ ,[],38,0,0
2687,6,20171123064832.0,Db9 B8 Eb8 Ab8 _ _ ,[],24,0,0
2687,7,20171123064832.0,Db9 G8 Bb8 Db9 _ _ ,[4.4922566413879395],25,0,0
2687,8,20171123064832.0,Bb8 C9 C9 Eb8 _ _ ,"[2.3491344451904297, 2.4451401233673096, 3.949226140975952]",26,0,-1
2687,9,20171123064832.0,Eb8 D9 C9 G8 _ _ ,"[3.10017728805542, 3.323190212249756, 3.48319935798645]",15,0,-1
2687,10,20171123064832.0,C8 E9 G8 C9 _ _ ,"[2.62214994430542, 2.7981598377227783, 3.0451741218566895, 6.604377508163452]",0,0,1
2687,11,20171123064832.0,C8 E9 G8 C9 _ _ ,"[0.9270529747009277, 1.2790732383728027, 1.6460943222045898, 1.791102409362793, 2.014115333557129]",0,1,-1
2687,12,20171123064832.0,C8 E9 G8 C9 _ _ ,[2.49914288520813],0,1,-1
2687,13,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,14,20171123064832.0,C8 E9 G8 C9 _ _ ,[3.211183547973633],0,1,-1
2687,15,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,16,20171123064832.0,C8 E9 G8 C9 _ _ ,"[3.0231730937957764, 3.195183038711548, 3.4071950912475586, 3.598205804824829]",0,1,-1
2687,17,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,18,20171123064832.0,C8 E9 G8 C9 _ _ ,[2.5881478786468506],0,1,-1
2687,19,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,20,20171123064832.0,C8 E9 G8 C9 _ _ ,"[2.063117742538452, 2.3351333141326904, 3.1981828212738037, 3.374192714691162]",0,1,-1
2687,21,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,22,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,23,20171123064832.0,C8 E9 G8 C9 _ _ ,"[3.007172107696533, 3.2941884994506836]",0,0,1
2687,24,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,25,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,26,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,27,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,28,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,29,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,30,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,31,20171123064832.0,C8 E9 G8 C9 _ _ ,[8.445483207702637],0,0,0
2687,32,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,33,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,34,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,35,20171123064832.0,C8 E9 G8 C9 _ _ ,"[4.040231227874756, 4.22124171257019]",0,1,-1
2687,36,20171123064832.0,C8 E9 G8 C9 _ _ ,"[6.621378660202026, 6.797388792037964, 7.404423713684082, 7.564432859420776, 7.724441766738892, 7.869450092315674, 8.220470190048218, 8.344477415084839, 8.517487287521362]",0,0,0
2687,37,20171123064832.0,C8 E9 G8 C9 _ _ ,"[0.19401097297668457, 0.23001313209533691, 0.4210238456726074, 0.5650322437286377, 0.6960396766662598, 0.9030513763427734, 2.7241554260253906, 3.0591747760772705]",0,1,-1
2687,38,20171123064832.0,C8 E9 G8 C9 _ _ ,"[7.516429901123047, 7.676439046859741, 7.852449178695679, 8.348477602005005, 8.5084867477417]",0,0,0
2687,39,20171123064832.0,C8 E9 G8 C9 _ _ ,"[0.12700724601745605, 0.2710154056549072, 0.4470255374908447, 0.5750329494476318, 0.7350420951843262, 0.9110519886016846, 1.071061372756958, 1.4550833702087402, 1.6150922775268555, 1.8071033954620361, 2.029115915298462, 2.2141265869140625, 2.3381338119506836, 2.494142770767212]",0,1,-1
2687,40,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,41,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,42,20171123064832.0,C8 E9 G8 C9 _ _ ,"[2.4781417846679688, 2.6861536502838135, 2.878164529800415, 3.1871824264526367, 3.329190492630005, 3.5182011127471924, 3.710212230682373]",0,1,-1
2687,43,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,44,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,45,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,46,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,47,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2687,48,20171123064832.0,C8 E9 G8 C9 _ _ ,[],0,0,0
