3283,1,20180606386176.0,C9 G8 C9 G8 C9 G8 ,"[61.95654368400574, 62.11655306816101, 62.26056122779846, 62.405569314956665, 62.548577547073364, 62.85259485244751, 62.90059781074524, 63.01260423660278, 63.18861413002014, 63.22061586380005, 63.348623275756836, 63.396625995635986, 63.50863242149353, 63.68364238739014, 63.84365153312683, 65.02871942520142, 65.15472674369812, 65.26773309707642, 65.36373853683472, 65.4917459487915, 65.6047523021698, 65.61975312232971, 65.7477605342865, 65.8757677078247, 66.00477504730225, 66.13178277015686, 66.2427887916565, 66.51580452919006, 66.54780626296997, 67.68387126922607, 67.81187868118286, 68.4679160118103, 70.13001108169556]",0,0,1
3283,2,20180606386176.0,C9 G8 C9 G8 E8 G8 ,"[0.3460195064544678, 0.6190352439880371, 2.4781415462493896, 2.62214994430542, 3.950225591659546, 4.094233751296997, 4.2542431354522705, 4.381250619888306, 4.509257793426514, 8.63749361038208]",8,1,1
3283,3,20180606386176.0,D8 G8 C9 G8 C9 G8 ,"[1.551088809967041, 1.5990917682647705, 1.7430999279022217, 1.8711071014404297, 1.903109073638916, 1.9831135272979736, 2.143122673034668, 2.271130084991455, 2.383136510848999, 2.52714467048645, 2.6551520824432373, 2.7991602420806885, 2.959169626235962, 3.103177785873413, 3.2471859455108643, 3.5352022647857666, 3.6792104244232178, 4.01522970199585, 4.15923810005188, 4.319247245788574, 4.495257377624512, 5.503314971923828]",10,1,1
3283,4,20180606386176.0,C8 G8 C9 G8 C9 G8 ,"[0.19601106643676758, 1.920109748840332, 2.8481626510620117, 2.992170810699463, 3.12017822265625, 3.248185873031616, 3.376192808151245, 3.5212013721466064, 3.6802103519439697, 3.823218584060669, 3.983227491378784, 4.239242076873779]",12,1,1
3283,5,20180606386176.0,C9 G8 Eb8 G8 C9 G8 ,"[2.399137258529663, 3.6302075386047363, 3.7582149505615234, 3.8862221240997314, 4.046231269836426, 8.87750768661499]",9,1,1
3283,6,20180606386176.0,C9 G8 C9 G8 E8 G8 ,"[0.2800159454345703, 0.41602396965026855, 1.77610182762146, 1.8241043090820312, 1.9361107349395752, 1.9841134548187256, 2.0961198806762695, 2.272130250930786, 2.5441455841064453, 2.768158435821533, 2.8961658477783203, 2.992171049118042, 3.104177713394165, 3.216184139251709, 3.327190399169922, 3.455197811126709, 3.575204610824585, 3.709212303161621, 3.807217836380005, 3.935225248336792, 4.047231674194336, 4.175239086151123, 4.303246259689331, 4.431253671646118, 4.447254419326782, 4.575261831283569, 4.733270883560181, 4.847277402877808, 4.991285562515259, 5.263300895690918, 5.27930212020874, 5.407309532165527, 5.5513176918029785, 5.711326837539673, 5.727327585220337, 5.871335744857788, 6.047346115112305, 6.175353288650513, 6.354363441467285, 6.511372327804565, 7.087405443191528, 7.263415336608887, 7.408423900604248, 7.567432880401611, 7.711441278457642, 7.83944845199585, 7.983456611633301, 8.175467729568481, 8.351477861404419, 8.527487754821777, 8.703497886657715, 8.862507104873657]",8,0,-1
3283,7,20180606386176.0,C9 G8 Db8 G8 C9 G8 ,"[0.04800271987915039, 0.25701475143432617, 0.5260300636291504, 1.1500658988952637, 2.286130666732788, 2.4301390647888184, 2.5581462383270264, 2.7021543979644775, 2.846163034439087, 2.990171194076538, 3.1501803398132324, 3.3101892471313477, 3.4861996173858643, 3.6632094383239746, 3.822218656539917, 3.9662270545959473, 4.30224609375, 4.463255405426025, 4.798274517059326, 4.958283424377441, 5.310303688049316]",11,1,1
3283,8,20180606386176.0,Eb8 G8 C9 G8 C9 G8 ,"[0.9760558605194092, 1.1040632724761963, 1.2480714321136475, 1.424081563949585, 1.5840907096862793, 1.7440998554229736, 1.792102575302124, 1.904109239578247, 1.9521117210388184, 2.0961198806762695, 2.2241272926330566, 2.5281448364257812, 3.487199544906616, 3.6472086906433105, 3.807218074798584, 3.935225248336792, 4.271244287490845, 4.4792563915252686, 4.671267509460449]",9,1,1
3283,9,20180606386176.0,C9 G8 C9 G8 Db8 G8 ,"[2.7041547298431396, 2.8321619033813477, 2.992171287536621, 3.1681811809539795, 3.3121893405914307, 3.456197738647461, 3.6322078704833984, 3.7762160301208496]",11,1,1
3283,10,20180606386176.0,Db8 G8 C9 G8 C9 G8 ,"[3.2941882610321045, 3.470198392868042, 4.638265132904053, 4.798274278640747]",11,1,1
3283,11,20180606386176.0,E8 G8 C9 G8 C9 G8 ,"[2.399137258529663, 4.1272361278533936, 4.2392425537109375, 4.399251699447632, 4.543259859085083, 4.81427526473999, 4.990285396575928, 5.134293794631958, 5.278301954269409]",8,1,1
3283,12,20180606386176.0,C9 G8 D8 G8 C9 G8 ,"[2.4461400508880615, 2.5741472244262695, 2.7021546363830566, 2.862163782119751, 3.022172689437866, 3.1821818351745605]",10,1,1
3283,13,20180606386176.0,C9 G8 Db8 G8 C9 G8 ,"[4.781273603439331, 7.501428842544556, 7.613435506820679, 7.725441932678223, 7.853449106216431, 7.997457265853882, 8.157466650009155]",11,0,0
3283,14,20180606386176.0,C9 G8 Db8 G8 C9 G8 ,"[2.511143684387207, 2.639151096343994, 2.7991602420806885, 2.9431684017181396, 3.103177547454834, 3.3751931190490723, 3.5192012786865234, 3.6632096767425537, 3.839219808578491, 6.687382459640503]",11,1,1
