3375,1,20180621066240.0,C9 G8 C9 G8 C9 G8 ,"[458.17020559310913, 461.1143741607666]",0,1,-1
3375,2,20180621066240.0,C9 G8 C9 G8 C9 G8 ,"[1.4860849380493164, 1.6160924434661865, 1.7420997619628906, 1.8871078491210938, 2.01411509513855, 2.1261215209960938, 2.286130666732788, 2.496142864227295, 2.654151678085327, 2.7821590900421143, 3.0221729278564453, 3.358192205429077, 3.5022003650665283, 5.037288188934326, 5.245300054550171, 5.405309200286865, 5.617321252822876]",0,1,-1
3375,3,20180621066240.0,C9 G8 C9 G8 C9 G8 ,"[2.5561461448669434, 2.876164674758911, 3.004171848297119, 3.1701815128326416]",0,1,-1
3375,4,20180621066240.0,C9 G8 C9 G8 C9 G8 ,"[2.3691353797912598, 2.512143611907959, 3.7992172241210938, 10.68661117553711, 10.734614133834839, 10.942625761032104, 10.990628719329834, 11.038631439208984, 11.198640823364258, 11.565661430358887, 11.693668842315674, 11.869678974151611, 12.717727184295654, 12.914738655090332, 12.97474217414856, 13.037745714187622, 13.149752140045166, 13.171753168106079, 13.277759552001953]",0,1,-1
3375,5,20180621066240.0,C9 G8 C9 G8 C9 G8 ,"[0.22501254081726074, 0.36802077293395996, 0.5900335311889648, 0.7840447425842285, 0.8960511684417725, 1.0200581550598145, 1.088062047958374, 1.1680667400360107, 1.3850791454315186, 1.4080805778503418, 1.6540944576263428, 1.9551117420196533, 2.016115427017212, 2.0801188945770264, 2.3111319541931152, 2.377135753631592, 2.880164861679077, 3.0731756687164307, 7.018401384353638, 7.167409896850586, 7.379421949386597, 7.487428188323975]",0,1,-1
3375,6,20180621066240.0,C9 G8 C9 G8 C9 G8 ,"[1.2720730304718018, 1.4040803909301758, 1.5240871906280518, 1.667095422744751, 1.8671066761016846, 1.9331107139587402, 2.151123285293579, 2.290131092071533, 2.4361395835876465, 2.838162422180176, 2.968169927597046, 3.106177806854248]",0,1,-1
3375,7,20180621066240.0,C9 G8 C9 G8 C9 G8 ,"[2.253129005432129, 2.381136178970337, 2.5441455841064453, 2.6731529235839844, 2.8291618824005127, 2.982170581817627, 3.1761815547943115, 3.3071889877319336, 3.5032002925872803, 3.7662155628204346]",0,1,-1
3375,8,20180621066240.0,C9 G8 C9 G8 C9 G8 ,"[3.59920597076416, 3.967226982116699, 4.205240488052368, 4.523258686065674, 4.749271631240845]",0,1,-1
3375,9,20180621066240.0,C9 G8 C9 G8 C9 G8 ,"[2.5971486568450928, 2.730156183242798, 3.1461801528930664, 3.2781875133514404, 11.870678901672363, 12.045689105987549, 12.734728336334229]",0,1,-1
3375,10,20180621066240.0,C9 G8 C9 G8 C9 G8 ,"[1.7591006755828857, 1.8861079216003418, 2.014115333557129, 2.160123586654663, 2.367135524749756, 2.511143684387207, 2.639151096343994, 2.8151609897613525, 3.007172107696533, 3.1661810874938965]",0,1,-1
3375,11,20180621066240.0,C9 G8 C9 G8 C9 G8 ,"[2.0881195068359375, 2.2231273651123047, 2.360135078430176, 2.504143238067627, 2.631150484085083, 2.8081607818603516, 2.967169761657715, 3.607206344604492, 3.7672154903411865]",0,1,-1
3375,12,20180621066240.0,C9 G8 C9 G8 C9 G8 ,"[2.6081490516662598, 2.768158197402954, 2.9591689109802246, 3.122178554534912]",0,1,-1
3375,13,20180621066240.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3375,14,20180621066240.0,C9 G8 C9 G8 C9 G8 ,"[1.9351108074188232, 2.0911192893981934, 2.2261271476745605, 2.400137186050415, 2.5591461658477783, 2.735156297683716]",0,1,-1
