3014,1,20180507820032.0,C9 G8 C9 G8 C9 G8 ,"[4.6302649974823, 3.2931883335113525]",0,0,1
3014,2,20180507820032.0,C9 G8 C9 G8 C9 G8 ,"[2.831162214279175, 2.9431686401367188, 3.216184139251709, 3.344191551208496, 3.5032005310058594, 3.7752163410186768, 3.935225248336792, 4.320247411727905]",0,0,1
3014,3,20180507820032.0,C9 G8 C9 G8 C9 G8 ,"[2.125121593475342, 2.253129005432129, 2.6851534843444824, 2.8431625366210938, 2.987170934677124, 3.099177122116089, 3.2591865062713623, 3.4031946659088135, 3.563203811645508, 3.723212957382202, 4.315246820449829]",0,0,1
3014,4,20180507820032.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3014,5,20180507820032.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3014,6,20180507820032.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3014,7,20180507820032.0,C9 G8 C9 G8 C9 G8 ,"[6.606377840042114, 6.638379812240601, 6.784388065338135, 7.166409969329834, 7.182410717010498, 7.310418128967285]",0,0,0
3014,8,20180507820032.0,C9 G8 C9 G8 C9 G8 ,"[0.8160464763641357, 1.2960739135742188, 1.4240813255310059, 1.8561060428619385, 2.04811692237854]",0,0,0
3014,9,20180507820032.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3014,10,20180507820032.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3014,11,20180507820032.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3014,12,20180507820032.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3014,13,20180507820032.0,C9 G8 C9 G8 C9 G8 ,"[4.558260679244995, 4.670267105102539, 4.782273530960083, 5.710326910018921]",0,0,1
3014,14,20180507820032.0,C9 G8 C9 G8 C9 G8 ,"[3.5352020263671875, 3.6622092723846436, 3.7902166843414307, 3.9182240962982178, 4.078233003616333, 4.190239429473877, 4.334247589111328, 4.478255987167358, 4.62226414680481, 4.76627254486084, 5.246299743652344, 8.766501188278198, 8.95951223373413]",0,0,1
3014,15,20180507820032.0,C9 G8 C9 G8 C9 G8 ,"[0.15700912475585938, 0.30301737785339355, 3.7412140369415283, 3.8692214488983154, 3.9812278747558594, 4.093234300613403, 4.2372424602508545, 4.365249872207642]",0,0,1
3014,16,20180507820032.0,C9 G8 C9 G8 C9 G8 ,"[2.172124147415161, 2.3321332931518555, 2.4931423664093018, 2.6731529235839844, 3.3061890602111816, 3.467198133468628, 3.6262073516845703]",0,0,1
3014,17,20180507820032.0,C9 G8 C9 G8 C9 G8 ,"[1.9491114616394043, 2.0771186351776123, 2.2371280193328857, 2.413137912750244]",0,0,0
3014,18,20180507820032.0,C9 G8 C9 G8 C9 G8 ,"[2.7851595878601074, 2.9451684951782227, 3.072175979614258, 3.214184045791626, 3.342191219329834, 3.4861996173858643, 3.6302077770233154]",0,0,1
3014,19,20180507820032.0,C9 G8 C9 G8 C9 G8 ,"[2.8461625576019287, 3.006171941757202, 3.118178367614746, 3.2621865272521973]",0,0,1
3014,20,20180507820032.0,C9 G8 C9 G8 C9 G8 ,"[3.582204818725586, 3.711212396621704, 3.854220390319824, 3.9982285499572754, 4.191239833831787, 4.35024881362915, 4.494256973266602]",0,0,1
3014,21,20180507820032.0,C9 G8 C9 G8 C9 G8 ,"[2.5581462383270264, 2.7021543979644775, 2.8301618099212646, 2.9581689834594727, 3.103177547454834, 3.246185779571533, 3.3901939392089844, 3.710211992263794, 3.9022231101989746]",0,0,1
3014,22,20180507820032.0,C9 G8 C9 G8 C9 G8 ,"[3.6292078495025635, 3.7902169227600098, 3.933225393295288]",0,0,1
3014,23,20180507820032.0,C9 G8 C9 G8 C9 G8 ,"[4.94428277015686, 5.105291843414307, 5.279301881790161]",0,0,0
