3099,1,20180516208640.0,C9 G8 C9 G8 C9 G8 ,"[627.8699119091034, 628.1749296188354, 628.4939477443695, 629.2719922065735, 629.6120116710663, 629.7580199241638, 629.9810328483582, 630.4270582199097, 2.3361337184906006]",0,0,0
3099,2,20180516208640.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3099,3,20180516208640.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3099,4,20180516208640.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3099,5,20180516208640.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3099,6,20180516208640.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3099,7,20180516208640.0,C9 G8 C9 G8 C9 G8 ,[0.838047981262207],0,0,0
3099,8,20180516208640.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3099,9,20180516208640.0,C9 G8 C9 G8 C9 G8 ,"[3.103177547454834, 3.324190139770508, 3.5432026386260986, 3.800217390060425, 4.0082292556762695, 4.223241567611694]",0,0,1
3099,10,20180516208640.0,C9 G8 C9 G8 C9 G8 ,"[3.365192413330078, 3.598206043243408, 3.9842278957366943, 4.625264644622803]",0,0,1
3099,11,20180516208640.0,C9 G8 C9 G8 C9 G8 ,"[0.3870220184326172, 3.461198091506958]",0,0,1
3099,12,20180516208640.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3099,13,20180516208640.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3099,14,20180516208640.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3099,15,20180516208640.0,C9 G8 C9 G8 C9 G8 ,"[0.05300307273864746, 0.15500879287719727, 0.35302019119262695, 0.5760331153869629, 1.056060552597046, 1.3920795917510986, 1.8761074542999268, 2.0481173992156982]",0,0,0
3099,16,20180516208640.0,C9 G8 C9 G8 C9 G8 ,"[0.09600543975830078, 3.8722214698791504, 4.228241682052612, 4.384250640869141, 4.586262226104736]",0,0,1
3099,17,20180516208640.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3099,18,20180516208640.0,C9 G8 C9 G8 C9 G8 ,"[2.863163709640503, 3.008172035217285, 3.2641866207122803, 3.467198371887207, 3.6592092514038086]",0,0,1
3099,19,20180516208640.0,C9 G8 C9 G8 C9 G8 ,"[0.22301268577575684, 2.396136999130249, 2.6651523113250732, 2.881164789199829, 3.0701754093170166, 3.316189765930176, 3.5262014865875244, 3.69421124458313, 3.9182240962982178, 4.1262359619140625, 4.334247827529907, 4.556260585784912, 4.76627254486084]",0,0,1
3099,20,20180516208640.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3099,21,20180516208640.0,C9 G8 C9 G8 C9 G8 ,"[3.1931824684143066, 3.4071948528289795, 3.615206718444824, 3.8882222175598145, 4.208240747451782, 4.496257066726685, 4.751271724700928, 5.014286756515503]",0,0,1
3099,22,20180516208640.0,C9 G8 C9 G8 C9 G8 ,"[0.3150184154510498, 0.7780444622039795, 1.1130638122558594, 3.1601808071136475, 3.3861937522888184, 3.6352081298828125, 3.832219123840332, 4.076233386993408, 4.412252426147461, 5.415309906005859, 5.720327138900757]",0,0,1
3099,23,20180516208640.0,C9 G8 C9 G8 C9 G8 ,[],0,0,0
3099,24,20180516208640.0,C9 G8 C9 G8 C9 G8 ,"[2.400136947631836, 3.0861763954162598, 3.344191074371338, 3.598205804824829, 3.8742215633392334, 4.07723331451416, 4.260243654251099, 4.708269119262695]",0,0,1
