2828,1,20180302299136.0,Eb9 G8 A8 Bb8 _ _ ,[],27,0,0
2828,2,20180302299136.0,Ab8 Db9 F8 C9 _ _ ,[],12,0,0
2828,3,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,4,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,5,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,6,20180302299136.0,D9 C8 Eb9 Db9 _ _ ,[],37,0,0
2828,7,20180302299136.0,Db9 Eb8 F8 Bb8 _ _ ,[],28,0,0
2828,8,20180302299136.0,D9 D8 C9 Eb8 _ _ ,[],39,0,0
2828,9,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,10,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,11,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,12,20180302299136.0,Eb9 A8 Eb8 Eb8 _ _ ,[],32,0,0
2828,13,20180302299136.0,G8 D9 G8 Gb8 _ _ ,[],14,0,0
2828,14,20180302299136.0,C9 D8 A8 F8 _ _ ,[],33,0,0
2828,15,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,16,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,17,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,18,20180302299136.0,F8 G8 C9 Bb8 _ _ ,[],20,0,0
2828,19,20180302299136.0,C8 F8 G8 Gb8 _ _ ,[],17,0,0
2828,20,20180302299136.0,D9 Eb8 B8 C8 _ _ ,[],40,0,0
2828,21,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,22,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,23,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,24,20180302299136.0,Gb8 D9 D9 F8 _ _ ,[],21,0,0
2828,25,20180302299136.0,F8 B8 F8 B8 _ _ ,[],12,0,0
2828,26,20180302299136.0,Eb8 C9 Db8 B8 _ _ ,[],13,0,0
2828,27,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,28,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,29,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,30,20180302299136.0,Ab8 C9 Bb8 A8 _ _ ,[],17,0,0
2828,31,20180302299136.0,G8 D8 Eb8 D8 _ _ ,[],31,0,0
2828,32,20180302299136.0,C8 A8 Eb8 Db8 _ _ ,[],20,0,0
2828,33,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,34,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,35,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,36,20180302299136.0,Eb8 D8 Db9 Gb8 _ _ ,[],28,0,0
2828,37,20180302299136.0,Bb8 Db9 C9 Bb8 _ _ ,[],19,0,0
2828,38,20180302299136.0,Db8 C9 F8 Gb8 _ _ ,[],13,0,0
2828,39,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,40,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,41,20180302299136.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2828,42,20180302299136.0,F8 Eb9 Bb8 F8 _ _ ,[],15,0,0
