4483,1,20181126479872.0,E8 Ab8 B8 E9 _ _ ,"[674.5315809249878, 674.7075910568237, 674.7445931434631, 674.9116027355194, 675.2066195011139, 676.0516679286957, 676.218677520752, 676.2436790466309, 676.415688753128, 676.5316953659058, 676.6157002449036, 676.7127058506012, 676.8357126712799, 677.0067224502563, 677.1047279834747, 677.2017335891724, 0.5360305309295654, 1.0100579261779785, 1.5100862979888916, 1.6330933570861816, 2.170124053955078, 2.625150203704834]",0,1,-1,0
4483,2,20181126479872.0,E8 Ab8 B8 E9 _ _ ,"[0.02500152587890625, 0.0630035400390625, 0.5100293159484863, 1.192068338394165, 1.2460711002349854, 1.3900792598724365, 1.5830905437469482, 1.8711071014404297, 1.9991142749786377, 2.1261215209960938, 2.2381279468536377, 2.4461398124694824, 2.5741472244262695, 2.6861536502838135, 2.846162796020508, 2.878164529800415]",0,0,1,0
4483,3,20181126479872.0,Db8 Gb8 Db8 G8 _ _ ,"[0.484027624130249, 1.8691065311431885, 1.9811129570007324, 2.138122081756592, 2.2381277084350586, 2.381136178970337, 2.525144338607788, 2.6691524982452393, 2.8441624641418457]",24,0,-1,0
4483,4,20181126479872.0,E8 Ab8 B8 E9 _ _ ,[5.168295383453369],0,0,0,0
4483,5,20181126479872.0,Db9 F8 E8 Eb9 _ _ ,"[2.864163875579834, 3.120178461074829, 3.1521804332733154, 3.233185052871704, 3.4061949253082275, 3.5292019844055176, 3.5362021923065186, 3.6482086181640625]",20,0,-1,0
4483,6,20181126479872.0,E8 Ab8 B8 E9 _ _ ,"[2.628150463104248, 2.747157096862793, 2.772158622741699, 2.9071662425994873]",0,1,-1,0
4483,7,20181126479872.0,D9 C9 Db9 E8 _ _ ,"[3.135179042816162, 3.253185987472534, 3.3181896209716797, 3.3821933269500732, 3.5152008533477783, 3.6462082862854004, 3.7772159576416016, 3.9042232036590576, 4.031230449676514, 4.175238609313965]",28,0,-1,0
4483,8,20181126479872.0,E8 Ab8 B8 E9 _ _ ,[2.887165069580078],0,1,-1,0
4483,9,20181126479872.0,Gb8 Db8 A8 C8 _ _ ,"[2.047116756439209, 2.175124168395996, 2.28013014793396, 2.3351333141326904, 2.4281387329101562, 2.5891478061676025, 2.7181551456451416, 2.783159017562866]",27,0,-1,0
4483,10,20181126479872.0,E8 Ab8 B8 E9 _ _ ,"[2.516144037246704, 2.655151844024658, 2.970170021057129]",0,1,-1,0
4483,11,20181126479872.0,E8 Ab8 B8 E9 _ _ ,[2.3481345176696777],0,1,-1,0
4483,12,20181126479872.0,E8 Ab8 B8 E9 _ _ ,"[0.4780271053314209, 0.5440309047698975, 0.9320530891418457, 1.0900623798370361, 1.5210869312286377, 2.027116060256958, 2.155123233795166, 2.299131393432617, 2.411137819290161, 2.5881478786468506, 2.7151551246643066, 2.754157304763794, 2.8911654949188232, 3.0221729278564453]",0,0,1,0
4483,13,20181126479872.0,G8 D9 Eb8 Gb8 _ _ ,"[3.351191759109497, 3.439197063446045, 3.559203624725342, 3.698211669921875, 3.807217836380005, 3.935225009918213, 4.071233034133911]",27,0,-1,1
4483,14,20181126479872.0,E8 Ab8 B8 E9 _ _ ,"[2.0681183338165283, 2.1981258392333984]",0,1,-1,0
4483,15,20181126479872.0,E8 Ab8 B8 E9 _ _ ,"[2.4331393241882324, 2.7761590480804443]",0,1,-1,0
4483,16,20181126479872.0,E8 Ab8 B8 E9 _ _ ,"[3.0191726684570312, 3.120178461074829, 3.251185894012451, 3.3801934719085693, 3.4091951847076416, 3.5102009773254395, 3.6312077045440674, 3.7592151165008545, 3.8872222900390625, 3.938225269317627, 4.047231674194336]",0,0,1,0
4483,17,20181126479872.0,Gb8 Eb9 E8 Eb8 _ _ ,"[1.0070574283599854, 1.5840904712677002, 2.1761245727539062, 2.3201327323913574, 2.4501402378082275, 2.5921483039855957, 2.736156463623047, 2.9021658897399902]",29,0,-1,0
4483,18,20181126479872.0,G8 E8 A8 Eb8 _ _ ,"[2.4541404247283936, 2.5541460514068604, 2.655151844024658, 2.7841591835021973, 2.8151609897613525, 2.9101665019989014, 3.0221729278564453, 3.1671810150146484, 3.2011830806732178]",22,0,-1,0
4483,19,20181126479872.0,D9 D9 F8 Eb8 _ _ ,[2.1041202545166016],35,1,1,0
4483,20,20181126479872.0,E8 Ab8 B8 E9 _ _ ,"[2.374135971069336, 2.4801418781280518, 2.646151542663574, 2.742156982421875, 2.768158197402954, 2.872164249420166, 3.008172035217285, 3.136179208755493, 3.2801878452301025, 3.4081950187683105]",0,0,1,0
4483,21,20181126479872.0,E8 Ab8 B8 E9 _ _ ,"[2.762157678604126, 2.864163875579834, 2.992171049118042, 3.0401737689971924, 3.114177942276001, 3.247185707092285, 3.3751931190490723, 3.5192012786865234, 3.807217597961426, 4.063232183456421, 4.191239595413208]",0,0,1,0
4483,22,20181126479872.0,E8 Ab8 B8 E9 _ _ ,"[2.38313627243042, 2.4471399784088135, 2.511143684387207, 2.6621522903442383, 2.7911598682403564, 2.9231672286987305, 3.1871821880340576, 3.475198745727539, 3.7432141304016113, 3.8892223834991455, 4.031230688095093, 4.463255167007446]",0,0,1,0
4483,23,20181126479872.0,E8 Ab8 B8 E9 _ _ ,"[2.2081263065338135, 2.3351335525512695, 2.627150058746338, 2.757157564163208, 2.89516544342041, 3.0231728553771973, 3.1881823539733887, 3.3111891746520996, 3.4391965866088867, 3.6292076110839844, 3.7592148780822754, 3.7932167053222656, 4.495257139205933, 4.644265413284302]",0,0,1,0
4483,24,20181126479872.0,Db8 Db8 D9 Db9 _ _ ,"[1.9221100807189941, 2.03511643409729, 2.0661182403564453, 2.147123098373413]",16,1,1,0
4483,25,20181126479872.0,G8 Gb8 Db8 Eb9 _ _ ,[2.4641408920288086],16,1,1,0
4483,26,20181126479872.0,E8 Ab8 B8 E9 _ _ ,"[1.9871137142181396, 2.1151208877563477, 2.2341277599334717, 2.367135524749756, 2.497142791748047, 2.626150369644165, 2.73815655708313, 2.987170696258545, 3.21618390083313, 3.218184232711792, 3.347191572189331, 3.4992001056671143, 3.681210517883301]",0,0,1,0
4483,27,20181126479872.0,A8 C8 Db9 Ab8 _ _ ,"[2.672152519226074, 3.2691867351531982]",23,1,1,0
