4686,1,20190408474624.0,Db9 Db8 B8 _ _ _ ,"[0.6040346622467041, 3.7352137565612793, 4.061232328414917, 4.2532432079315186, 4.383250713348389, 4.521258592605591, 4.659266710281372]",19,0,0,1
4686,2,20190408474624.0,Ab8 B8 E8 _ _ _ ,"[0.10400605201721191, 0.23601365089416504, 0.45302605628967285, 3.4091949462890625, 3.5532033443450928, 5.163295269012451]",19,1,1,0
4686,3,20190408474624.0,C8 F8 G8 _ _ _ ,"[0.5920336246490479, 0.8200469017028809, 0.9380536079406738, 1.1430652141571045, 1.2840733528137207, 1.564089298248291, 1.668095350265503, 2.0831191539764404, 2.290130853652954, 2.498142957687378, 2.770158290863037, 5.345305442810059, 5.4573118686676025, 5.848334550857544, 6.196354150772095, 6.5103724002838135]",30,1,1,0
4686,4,20190408474624.0,C9 D9 E9 _ _ _ ,"[1.5930910110473633, 1.6940968036651611, 1.797102928161621, 1.9001085758209229, 2.013115167617798, 2.140122413635254, 2.25312876701355, 2.416138172149658, 2.5551459789276123, 2.653151750564575, 2.8001599311828613, 3.0851762294769287, 5.727327585220337, 6.0283448696136475, 6.379364728927612, 6.542374134063721, 6.699383020401001, 6.8733930587768555]",0,0,1,0
4686,5,20190408474624.0,C9 D9 E9 _ _ _ ,"[1.6880967617034912, 1.8071036338806152, 1.9031093120574951, 2.1021206378936768, 2.2041263580322266, 2.3191330432891846, 2.4641411304473877, 2.604149341583252, 5.198297500610352, 6.093348741531372]",0,0,1,1
4686,6,20190408474624.0,C9 D9 E9 _ _ _ ,"[0.37502121925354004, 1.8511056900024414, 1.9901137351989746, 2.0961198806762695, 2.2391281127929688, 5.579319000244141, 5.812332630157471, 6.001343250274658, 6.140351295471191]",0,0,1,0
4686,7,20190408474624.0,G8 C9 Eb8 _ _ _ ,"[0.8000457286834717, 0.9440538883209229, 1.2160696983337402, 1.3950796127319336, 2.998171329498291, 3.138179302215576, 3.2951884269714355, 4.278244495391846, 4.464255332946777, 5.790331125259399, 6.5103724002838135, 6.730384826660156]",20,1,1,0
4686,8,20190408474624.0,E8 B8 Db8 _ _ _ ,"[0.8120465278625488, 0.9970571994781494, 1.6590948104858398, 3.4351963996887207, 5.407309293746948, 6.089348554611206, 6.37236475944519, 6.850391864776611]",26,1,1,0
4686,9,20190408474624.0,Db8 Gb8 Bb8 _ _ _ ,"[3.950225830078125, 4.275244474411011, 4.6092634201049805, 6.797388792037964]",25,0,0,0
4686,10,20190408474624.0,C9 D9 E9 _ _ _ ,"[0.2560148239135742, 0.6630380153656006, 1.313075065612793, 1.8491058349609375, 1.9571118354797363, 2.121121406555176, 2.142122507095337, 2.517143964767456, 2.5901482105255127, 2.7021546363830566, 2.748157262802124, 3.4311962127685547, 4.68526816368103, 4.9582836627960205, 6.676381826400757]",0,1,-1,0
