4178,1,20190202953728.0,C9 C9 C9 C9 _ _ ,"[379.9197301864624, 380.0477375984192, 0.044002532958984375, 0.1740100383758545, 0.4930281639099121, 1.086061954498291, 1.2290704250335693, 1.5780901908874512, 1.917109727859497, 2.0521175861358643, 2.2241272926330566, 2.2371280193328857, 2.381136178970337, 2.5621466636657715, 2.7171552181243896, 2.896165609359741, 2.9251673221588135, 3.0371737480163574, 3.2691869735717773, 3.4371964931488037, 3.6612093448638916, 3.837219476699829, 6.652380466461182]",0,0,1,0
4178,2,20190202953728.0,Db9 D9 C8 D8 _ _ ,"[1.6200926303863525, 2.058117628097534, 2.2451283931732178, 2.249128580093384, 2.386136293411255, 2.537144899368286, 2.7011544704437256]",25,1,1,0
4178,3,20190202953728.0,Db8 G8 E8 C8 _ _ ,"[1.0010571479797363, 1.6080918312072754, 2.1041202545166016, 2.264129400253296, 2.776158571243286, 3.7532143592834473]",36,1,1,0
4178,4,20190202953728.0,D9 G8 Db8 Bb8 _ _ ,"[1.1190638542175293, 1.439082384109497, 1.5830905437469482, 1.7270987033843994, 1.8711068630218506, 1.9991142749786377, 2.143122434616089, 2.287130832672119, 2.4311389923095703, 2.5751473903656006, 4.494256973266602]",20,1,1,1
4178,5,20190202953728.0,Eb9 Db8 Gb8 G8 _ _ ,"[1.3760786056518555, 1.5360877513885498, 1.664095163345337, 1.8411049842834473, 2.0001144409179688, 2.14412260055542, 2.2241270542144775, 2.3371334075927734, 2.4461398124694824, 2.5591461658477783, 2.7021543979644775, 2.8301618099212646, 2.974169969558716, 7.294417142868042, 7.438425302505493]",25,0,-1,0
4178,6,20190202953728.0,E8 Ab8 C9 G8 _ _ ,"[0.1540086269378662, 0.39002227783203125, 0.4890279769897461, 0.7100405693054199, 0.8140463829040527, 0.958054780960083, 1.1020629405975342, 1.2460711002349854, 1.4060802459716797, 1.566089391708374, 1.7100977897644043, 1.8861076831817627, 2.1011199951171875, 2.2221269607543945, 2.3181324005126953, 2.4301388263702393, 2.5711467266082764, 2.670152425765991, 2.782158851623535, 2.9101662635803223, 3.0541744232177734, 3.1821818351745605, 3.3101890087127686, 3.490199565887451, 7.181410551071167, 7.293416976928711]",17,0,-1,0
4178,7,20190202953728.0,A8 F8 B8 Gb8 _ _ ,"[0.16700959205627441, 0.5300304889678955, 0.6720383167266846, 0.6900396347045898, 0.832047700881958, 0.9920568466186523, 1.1360650062561035, 1.3360764980316162, 1.4060804843902588, 1.4760844707489014, 1.6160924434661865, 1.7601006031036377, 1.9361109733581543, 2.1121208667755127, 2.256129026412964, 2.3601348400115967, 2.4801418781280518, 2.608149290084839, 2.759158134460449, 2.896165609359741, 3.0471744537353516, 3.1851823329925537, 3.3231899738311768, 3.456197738647461, 3.600206136703491, 3.7442142963409424, 3.8872225284576416, 5.992342710494995, 6.734385251998901, 6.915395736694336, 7.00640082359314, 7.128407955169678, 7.2304136753082275, 7.410423755645752]",17,0,-1,0
4178,8,20190202953728.0,Ab8 C9 F8 Eb8 _ _ ,"[0.46202611923217773, 0.5900335311889648, 0.7870447635650635, 0.9900562763214111, 1.1340646743774414, 1.2780730724334717, 1.4700839519500732, 1.8531057834625244, 2.045116901397705, 2.1891250610351562, 2.285130500793457, 2.3821358680725098, 2.509143114089966, 2.6921536922454834, 2.750157117843628, 2.893165111541748, 3.0371735095977783, 4.71826958656311, 5.821332931518555, 6.269358396530151, 6.941396951675415, 7.324418783187866]",20,0,-1,0
4178,9,20190202953728.0,C9 C9 C9 C9 _ _ ,"[0.09600520133972168, 0.8160464763641357, 0.9220528602600098, 1.0590603351593018, 1.088062047958374, 1.2480714321136475, 1.2640724182128906, 1.3600776195526123, 1.5040860176086426, 1.6000914573669434, 1.6170921325683594, 1.792102575302124, 1.8241043090820312, 2.1121206283569336, 2.130121946334839, 3.5522031784057617, 4.272244453430176, 4.28824520111084, 4.407251834869385, 4.43225359916687, 4.529258966445923, 4.593262672424316, 4.640265464782715, 4.656266450881958, 4.704268932342529, 4.768272876739502, 4.805274724960327, 4.8482770919799805, 4.880279302597046, 4.94428277015686, 4.976284503936768, 5.311303615570068, 5.743328332901001, 5.871335744857788, 6.031344890594482, 6.175353288650513, 6.351363182067871, 6.527373313903809, 6.703383445739746, 6.863392353057861, 7.007400751113892, 7.183410882949829, 7.3594207763671875]",0,0,1,0
4178,10,20190202953728.0,C9 C9 C9 C9 _ _ ,"[0.1630091667175293, 0.4280242919921875, 0.6280357837677002, 0.7970457077026367, 1.0000572204589844, 1.1830675601959229, 1.3430769443511963, 1.567089557647705, 1.7430996894836426, 1.8871078491210938, 2.0791187286376953, 2.2401282787323, 2.367135524749756, 2.495142698287964, 2.623150110244751, 2.767158269882202, 2.9271674156188965, 4.510257959365845, 7.134407997131348]",0,0,1,0
