3285,1,20180606386176.0,Db8 G8 C9 G8 C9 G8 ,"[146.44937658309937, 146.69039011001587, 146.83039808273315, 146.97840666770935, 147.1664173603058, 150.27959537506104, 150.4146032333374, 150.54561066627502, 150.6906189918518, 150.84962821006775]",11,1,1
3285,2,20180606386176.0,C9 G8 C9 G8 Eb8 G8 ,[],9,0,0
3285,3,20180606386176.0,D8 G8 C9 G8 C9 G8 ,"[2.520143985748291, 2.7191555500030518]",10,1,1
3285,4,20180606386176.0,C9 Eb9 C9 G8 C9 G8 ,[],8,0,0
3285,5,20180606386176.0,C9 G8 C9 Eb9 C9 G8 ,[],8,0,0
3285,6,20180606386176.0,C9 Eb9 C9 G8 C9 G8 ,[],8,0,0
3285,7,20180606386176.0,C9 G8 C9 G8 E8 G8 ,[],8,0,0
3285,8,20180606386176.0,C9 Eb9 C9 G8 C9 G8 ,[],8,0,0
3285,9,20180606386176.0,Db8 G8 C9 G8 C9 G8 ,[],11,0,0
3285,10,20180606386176.0,C9 G8 D8 G8 C9 G8 ,[],10,0,0
3285,11,20180606386176.0,C9 G8 C9 Eb9 C9 G8 ,[],8,0,0
3285,12,20180606386176.0,Eb8 G8 C9 G8 C9 G8 ,[6.223356008529663],9,0,0
3285,13,20180606386176.0,Db8 G8 C9 G8 C9 G8 ,"[0.03200173377990723, 1.8561058044433594, 2.159123420715332, 2.175124168395996, 2.400137186050415, 2.4631407260894775, 3.0401737689971924, 3.135179281234741, 3.2641866207122803, 3.3931939601898193, 3.5192012786865234, 3.6472084522247314, 3.808217763900757, 4.446254014968872, 4.590262413024902]",11,0,-1
3285,14,20180606386176.0,Eb8 G8 C9 G8 C9 G8 ,"[3.007172107696533, 3.199183225631714, 3.3921940326690674, 3.583205223083496, 3.7912168502807617]",9,1,1
3285,15,20180606386176.0,C9 G8 C9 G8 C9 G8 ,"[2.9101665019989014, 3.0701756477355957, 3.2621865272521973, 3.3901939392089844, 3.502200126647949, 3.6302077770233154, 3.7742159366607666, 3.934224843978882, 4.222241401672363, 4.3822503089904785, 4.558260679244995, 8.909509658813477]",0,0,1
3285,16,20180606386176.0,C9 G8 C9 G8 C9 G8 ,"[0.480027437210083, 0.6690382957458496, 0.8160464763641357, 0.960054874420166, 1.1450655460357666, 3.0561747550964355, 3.232184886932373, 3.374192953109741, 3.456197738647461, 3.600205898284912, 3.7442142963409424, 3.8882224559783936, 4.047231435775757, 4.4792563915252686, 4.642265558242798, 4.847277402877808, 5.695325613021851, 5.823333024978638, 5.999343156814575, 6.175353050231934, 6.335362195968628, 6.495371580123901, 6.67138147354126, 7.663438320159912, 7.8394482135772705, 8.015458583831787, 8.191468477249146]",0,0,1
3285,17,20180606386176.0,C9 G8 C9 G8 C9 G8 ,"[0.6700382232666016, 1.5660896301269531, 1.7260985374450684, 1.8701069355010986, 2.030116081237793, 2.2061262130737305, 2.3661351203918457, 2.510143518447876, 2.6701526641845703, 2.7821590900421143, 2.9261674880981445, 3.0701756477355957, 3.214183807373047, 3.374192953109741, 3.5182013511657715, 3.69421124458313, 3.854220390319824, 4.046231508255005, 4.494256973266602, 4.639265060424805]",0,0,1
3285,18,20180606386176.0,C9 G8 C9 G8 C9 G8 ,"[1.791102409362793, 1.9511117935180664, 2.143122434616089, 2.3181324005126953, 2.4811418056488037, 2.654151678085327, 2.766158103942871, 2.894165515899658, 3.0381736755371094, 3.1661810874938965, 3.328190565109253, 3.7902166843414307, 3.934224843978882, 4.638265371322632]",0,0,1
3285,19,20180606386176.0,C9 G8 C9 G8 C9 G8 ,"[1.5990915298461914, 1.7921028137207031, 2.2401282787323, 2.4631409645080566, 2.4801418781280518, 2.6871538162231445, 2.9111666679382324, 3.103177547454834, 3.2631866931915283, 3.471198558807373]",0,1,-1
3285,20,20180606386176.0,C9 G8 C9 G8 C9 G8 ,"[2.431138753890991, 2.623149871826172, 2.783159017562866, 2.879164457321167, 3.005171775817871, 3.135179281234741, 3.263186454772949, 3.3911938667297363, 3.5512030124664307, 4.847276926040649, 4.991285562515259, 5.151294469833374, 5.343305349349976, 5.519315719604492, 5.6783246994018555, 5.870335817337036, 6.0463457107543945, 6.206354856491089, 7.8384480476379395]",0,0,1
3285,21,20180606386176.0,C9 G8 D8 G8 C9 G8 ,"[1.1040632724761963, 1.2630722522735596, 1.407080888748169, 1.5670897960662842, 1.7270989418029785, 1.8871080875396729, 2.0461173057556152, 2.2061264514923096, 2.366135358810425, 2.510143756866455, 2.6701526641845703, 2.8141610622406006, 3.006171941757202, 3.1661810874938965, 3.3741931915283203, 3.5182013511657715, 3.694211483001709, 3.7422142028808594]",10,1,1
3285,22,20180606386176.0,C9 G8 D8 G8 C9 G8 ,"[2.483142137527466, 2.624149799346924, 3.248185873031616, 3.456197500228882]",10,1,1
3285,23,20180606386176.0,C8 G8 C9 G8 C9 G8 ,"[2.7981598377227783, 3.006171941757202, 3.484199285507202, 3.6192069053649902, 3.939225435256958]",12,1,1
3285,24,20180606386176.0,C9 G8 C9 G8 E8 G8 ,"[3.4091949462890625, 3.585204839706421]",8,1,1
3285,25,20180606386176.0,C9 G8 C9 G8 C9 Eb9 ,"[3.470198631286621, 3.6782102584838867]",8,1,1
3285,26,20180606386176.0,Db8 G8 C9 G8 C9 G8 ,"[3.611206531524658, 3.7872166633605957, 3.9952285289764404, 4.3632495403289795]",11,1,1
3285,27,20180606386176.0,D8 G8 C9 G8 C9 G8 ,"[2.5431454181671143, 2.7181553840637207, 2.9421682357788086, 3.1661810874938965, 3.5192012786865234, 3.726212978363037, 3.919224262237549, 4.15823769569397]",10,1,1
3285,28,20180606386176.0,C9 G8 C9 G8 Db8 G8 ,"[2.5901482105255127, 3.0221729278564453, 3.23018479347229, 3.470198631286621, 3.677210569381714, 4.141236782073975, 4.3652496337890625]",11,1,1
3285,29,20180606386176.0,C9 G8 E8 G8 C9 G8 ,"[2.99117112159729, 3.1671810150146484, 3.3751931190490723, 3.567203998565674, 3.807217597961426, 4.047231435775757, 7.0064005851745605, 7.1344077587127686]",8,1,1
3285,30,20180606386176.0,C9 G8 C9 G8 C8 G8 ,"[4.223241806030273, 4.271244525909424, 4.67126727104187, 4.783273696899414, 5.023287534713745, 5.18329644203186, 5.327304840087891, 5.487313985824585, 5.663323879241943]",12,0,-1
3285,31,20180606386176.0,E8 G8 C9 G8 C9 G8 ,"[0.482027530670166, 1.312074899673462, 1.4870848655700684, 1.7110977172851562, 1.9511115550994873, 2.170124053955078, 2.379135847091675, 2.729156017303467, 2.9131665229797363, 3.3251900672912598]",8,1,1
3285,32,20180606386176.0,Eb8 G8 C9 G8 C9 G8 ,"[2.048117160797119, 2.256129026412964, 2.4641411304473877, 2.640151023864746, 2.8321621417999268, 2.992171287536621, 3.248185873031616, 3.5042004585266113, 3.9042232036590576]",9,1,1
3285,33,20180606386176.0,C9 G8 C9 G8 C8 G8 ,"[2.0521175861358643, 2.2111265659332275, 2.4111380577087402, 2.623150110244751, 2.847162961959839, 2.975170373916626, 3.103177547454834, 3.216184139251709, 3.36019229888916, 3.5032005310058594, 3.6312077045440674, 3.7752161026000977, 3.919224500656128, 4.079233646392822, 4.223241806030273, 4.383250713348389, 4.543260097503662, 4.687268257141113, 4.863278388977051, 5.007286548614502, 5.167295932769775, 5.343305826187134, 5.519315719604492, 5.679325103759766, 5.855334997177124, 6.015344142913818, 6.175353527069092, 6.35136342048645, 6.543374300003052]",12,0,-1
3285,34,20180606386176.0,C9 G8 C9 G8 C8 G8 ,"[2.528144598007202, 2.7201552391052246, 2.9121663570404053, 3.120178461074829, 3.3281900882720947, 3.5202012062072754, 3.711212158203125, 3.8872222900390625, 4.063232421875, 4.255243301391602]",12,1,1
3285,35,20180606386176.0,C9 G8 C9 Eb9 C9 G8 ,"[3.2101833820343018, 3.610206365585327, 3.802217483520508, 3.9942281246185303, 4.186239242553711]",8,1,1
3285,36,20180606386176.0,Eb8 G8 C9 G8 C9 G8 ,"[4.047231435775757, 4.223241329193115, 4.431253433227539, 4.726270437240601]",9,1,1
3285,37,20180606386176.0,Db8 G8 C9 G8 C9 G8 ,"[2.14412260055542, 2.3351335525512695, 2.544145345687866, 2.75215744972229, 2.9591691493988037, 3.1681811809539795, 3.5342020988464355]",11,1,1
3285,38,20180606386176.0,C9 G8 Db8 G8 C9 G8 ,"[3.1671810150146484, 3.3751931190490723, 3.615206480026245, 3.823218584060669, 4.0142295360565186, 4.2392425537109375]",11,1,1
3285,39,20180606386176.0,C9 G8 C9 G8 C9 Eb9 ,"[3.1661810874938965, 3.3901939392089844, 3.598205804824829, 3.806217670440674, 4.030230522155762, 4.270244359970093, 4.574261426925659, 4.76627254486084]",8,1,1
3285,40,20180606386176.0,C9 G8 D8 G8 C9 G8 ,"[4.15923810005188, 4.622264385223389]",10,1,1
3285,41,20180606386176.0,E8 G8 C9 G8 C9 G8 ,"[3.1511800289154053, 3.343190908432007, 3.5512030124664307, 3.7592148780822754, 3.9832277297973633, 4.224241733551025, 4.43125319480896]",8,1,1
3285,42,20180606386176.0,C9 G8 C9 G8 Eb8 G8 ,"[3.806217908859253, 4.01522970199585, 4.299246072769165, 4.382250785827637]",9,1,1
3285,43,20180606386176.0,C9 Eb9 C9 G8 C9 G8 ,"[3.5022003650665283, 3.69421124458313, 3.9022231101989746, 4.350248575210571]",8,1,1
3285,44,20180606386176.0,C9 G8 Eb8 G8 C9 G8 ,"[3.008172035217285, 3.199183225631714, 3.3921940326690674, 3.6632094383239746, 3.8712215423583984, 4.40525221824646]",9,1,1
3285,45,20180606386176.0,C9 G8 C9 G8 C8 G8 ,[],12,0,0
3285,46,20180606386176.0,C9 G8 C9 G8 D8 G8 ,[4.71826958656311],10,0,0
3285,47,20180606386176.0,C9 G8 C9 G8 Eb8 G8 ,"[4.031230449676514, 4.239242315292358, 4.463255167007446]",9,1,1
3285,48,20180606386176.0,C9 G8 C9 Eb9 C9 G8 ,"[2.622150182723999, 2.862163782119751, 3.246185779571533, 5.039288282394409, 5.262300968170166, 5.37430739402771, 5.518315553665161, 5.630321979522705, 5.774330377578735, 5.902337551116943]",8,0,-1
3285,49,20180606386176.0,C9 G8 C9 G8 Eb8 G8 ,"[4.046231508255005, 4.2382423877716064, 4.750271797180176, 5.022287130355835, 5.262300968170166, 5.5503175258636475, 5.838334083557129]",9,1,1
3285,50,20180606386176.0,C9 Eb9 C9 G8 C9 G8 ,"[2.143122434616089, 2.496142625808716, 2.6711525917053223, 2.8151609897613525, 2.9601690769195557, 3.0551745891571045, 3.1681811809539795, 3.2861878871917725, 3.4071948528289795, 3.5382022857666016, 3.6792104244232178, 3.7762160301208496, 3.9192240238189697, 4.063232421875, 4.207240581512451, 4.351248741149902, 4.495257139205933, 4.976284503936768, 5.136293649673462, 5.294302701950073, 5.487313985824585, 5.630321979522705]",8,0,-1
3285,51,20180606386176.0,C9 G8 C9 G8 C9 G8 ,"[3.3911938667297363, 3.615206718444824, 3.807217836380005]",0,1,-1
3285,52,20180606386176.0,C9 G8 C9 G8 C9 G8 ,"[3.9982285499572754, 4.2382423877716064, 4.35024881362915, 4.462255239486694, 4.574261665344238, 4.726270437240601, 4.862277984619141, 5.006286144256592, 5.150294542312622, 5.310303688049316, 5.598320007324219, 5.758329153060913, 5.9183385372161865, 6.062346696853638, 6.222355842590332, 6.382364749908447, 6.558375120162964, 6.718384265899658, 7.902451992034912, 8.062461137771606, 8.2224702835083, 8.398480415344238, 8.575490474700928, 8.749500274658203, 8.894508838653564]",0,0,1
3285,53,20180606386176.0,C9 G8 C9 G8 C9 G8 ,"[0.08000469207763672, 0.3110177516937256, 0.4320249557495117, 0.6220357418060303, 0.7680439949035645, 0.9610550403594971, 1.1040632724761963, 1.3280761241912842, 1.4880852699279785, 1.6480941772460938, 1.8401052951812744, 2.608149290084839, 2.84816312789917, 3.0401737689971924, 4.912281036376953, 5.0732903480529785, 5.232299327850342, 5.407309293746948, 5.599320411682129, 5.775330543518066, 5.935339450836182, 6.111349582672119, 6.303360462188721, 6.495371580123901]",0,1,-1
3285,54,20180606386176.0,C9 G8 C9 G8 C9 G8 ,"[2.5911481380462646, 2.6861536502838135, 2.7981600761413574, 2.9261674880981445, 3.0701756477355957, 3.214183807373047, 3.342191219329834, 3.5182013511657715, 3.678210496902466, 3.9982285499572754, 4.174238920211792, 4.334247827529907, 4.511258125305176, 4.670267105102539, 4.862277984619141, 5.470312833786011, 5.662323951721191, 5.840333938598633, 6.014343976974487]",0,0,1
3285,55,20180606386176.0,C9 G8 C9 G8 C9 G8 ,"[1.2470715045928955, 1.3910796642303467, 1.5190868377685547, 1.7120981216430664, 1.8871080875396729, 2.0951199531555176, 2.3031318187713623, 2.5501458644866943]",0,1,-1
3285,56,20180606386176.0,C9 G8 C9 G8 C9 G8 ,"[2.608149290084839, 2.7681586742401123, 2.864163875579834, 2.960169553756714, 3.104177713394165, 3.216184139251709, 3.3761932849884033, 3.5202016830444336, 3.6642098426818848, 3.839219808578491, 4.0002288818359375, 4.144237279891968, 4.320247173309326, 4.4802563190460205, 4.656266450881958, 4.8322765827178955, 5.024287700653076, 5.614321231842041, 5.774330377578735, 5.950340509414673, 6.158352375030518, 6.302360773086548, 6.462369680404663, 6.638379812240601, 7.295417547225952, 7.454426527023315, 7.663438558578491]",0,0,1
3285,57,20180606386176.0,C9 G8 C9 G8 C9 G8 ,"[0.04800271987915039, 0.27301549911499023, 1.5350875854492188, 1.6940968036651611, 1.8541061878204346, 2.030116081237793, 2.2061259746551514, 2.414138078689575, 2.5741469860076904, 2.750157356262207, 2.862163782119751, 3.006171941757202, 3.1501801013946533, 3.2941882610321045, 3.454197406768799, 3.6142067909240723, 3.7742156982421875, 3.966226577758789, 4.878278970718384, 5.038288116455078, 5.262300968170166, 5.486313581466675]",0,0,1
3285,58,20180606386176.0,C9 G8 C9 G8 C9 G8 ,"[2.015115261077881, 2.14412260055542, 2.287130832672119, 2.4791419506073, 2.751157283782959, 2.879164695739746, 3.0231728553771973, 3.135179281234741, 3.2951884269714355, 3.4221956729888916, 3.566204071044922, 3.726213216781616, 3.8862223625183105, 4.063232421875, 4.2382423877716064, 4.414252519607544, 5.105292081832886, 5.263300895690918]",0,0,1
3285,59,20180606386176.0,C9 G8 C9 G8 C9 G8 ,"[1.7120978832244873, 1.8401050567626953, 1.9841132164001465, 2.14412260055542, 2.3201327323913574, 2.4801416397094727, 2.640151023864746, 2.7361562252044678, 2.880164861679077, 3.008172035217285, 3.1681811809539795, 3.3121893405914307, 3.4401967525482178, 3.600205898284912, 3.7442142963409424, 3.920224189758301, 4.080233335494995, 4.272244453430176, 4.432253360748291, 4.80027437210083, 4.992285251617432, 5.167295455932617, 5.3273046016693115, 5.487313747406006, 5.647323131561279, 5.823333024978638, 5.999342918395996, 6.1593523025512695, 6.351363182067871, 6.991399765014648, 7.1354079246521]",0,0,1
