2856,1,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,2,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,3,20180312784896.0,C8 E9 G8 C9 _ _ ,"[0.3240187168121338, 0.45702624320983887, 0.6000344753265381, 0.6070346832275391, 0.7840449810028076, 0.8650496006011963, 0.9750556945800781, 1.0860621929168701, 1.2140693664550781, 1.3580775260925293, 1.4860849380493164, 1.5990915298461914, 1.7511003017425537, 1.8711073398590088, 1.9971141815185547, 2.125121593475342, 2.25412917137146, 2.381136178970337, 2.5411455631256104, 2.6711528301239014, 2.7981600761413574, 2.9261674880981445, 3.101177453994751, 3.245185613632202, 3.3891940116882324, 3.5172014236450195, 3.684210777282715, 3.8972227573394775, 3.9992289543151855, 4.2372424602508545, 4.812275409698486, 4.973284482955933, 5.132293462753296, 5.276301622390747, 6.107349395751953, 6.2673585414886475, 6.411366939544678, 6.571375846862793, 7.131407976150513, 7.291416883468628, 7.755443572998047, 7.916452884674072, 8.091462850570679, 8.362478256225586, 8.523487329483032]",0,0,1
2856,4,20180312784896.0,C8 E9 G8 C9 _ _ ,"[0.3040175437927246, 0.4480257034301758, 0.599034309387207, 0.7590434551239014, 0.8640494346618652, 0.9920566082000732, 1.1200640201568604, 1.2640721797943115, 1.4110808372497559, 1.6190924644470215, 1.7430996894836426, 1.8551061153411865, 2.032116413116455, 2.175124406814575, 2.3031318187713623, 2.494142770767212, 2.6481516361236572, 2.9271674156188965, 2.9431684017181396, 3.087176561355591, 3.5022003650665283, 3.918224334716797, 4.07023286819458, 4.86227822303772, 6.925395965576172, 7.053403377532959]",0,0,1
2856,5,20180312784896.0,C8 E9 G8 C9 _ _ ,"[0.4320247173309326, 0.5820331573486328, 0.6720385551452637, 0.832047700881958, 1.194068193435669, 1.4080803394317627, 1.5990915298461914, 2.5431456565856934, 2.7031548023223877, 2.8311619758605957, 3.007172107696533, 3.1411798000335693]",0,0,1
2856,6,20180312784896.0,C8 E9 G8 C9 _ _ ,"[2.3181328773498535, 2.4461402893066406, 2.622150182723999, 3.694211483001709, 3.8692214488983154]",0,0,1
2856,7,20180312784896.0,C8 E9 G8 C9 _ _ ,"[0.9910566806793213, 1.1360647678375244, 1.2950739860534668, 1.4560832977294922, 1.6150922775268555, 2.735156297683716, 2.894165515899658, 3.022172689437866, 3.1681811809539795, 3.3101892471313477, 3.615206718444824, 3.806217670440674]",0,0,1
2856,8,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,9,20180312784896.0,C8 E9 G8 C9 _ _ ,[4.286245107650757],0,0,0
2856,10,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,11,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,12,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,13,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,14,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,15,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,16,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,17,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,18,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,19,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,20,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,21,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,22,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,23,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,24,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,25,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,26,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,27,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,28,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,29,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,30,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,31,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,32,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,33,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,34,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,35,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,36,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,37,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,38,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,39,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,40,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,41,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,42,20180312784896.0,C8 E9 G8 C9 _ _ ,[8.334476709365845],0,0,0
2856,43,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,44,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,45,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,46,20180312784896.0,C8 E9 G8 C9 _ _ ,[8.397480487823486],0,0,0
2856,47,20180312784896.0,C8 E9 G8 C9 _ _ ,[8.37947940826416],0,0,0
2856,48,20180312784896.0,C8 E9 G8 C9 _ _ ,[8.491485595703125],0,0,0
2856,49,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,50,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,51,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,52,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,53,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,54,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,55,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,56,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,57,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,58,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,59,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,60,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,61,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,62,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,63,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,64,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,65,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,66,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,67,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,68,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,69,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,70,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,71,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,72,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,73,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,74,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2856,75,20180312784896.0,C8 E9 G8 C9 _ _ ,[],0,0,0
