2495,1,20171028692992.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2495,2,20171028692992.0,C8 E9 G8 C9 _ _ ,[],0,0,0
2495,3,20171028692992.0,C8 E9 G8 C9 _ _ ,[],0,0,1
2495,4,20171028692992.0,C8 E9 G8 C9 _ _ ,[],0,0,1
2495,5,20171028692992.0,F8 A8 E9 Gb8 _ _ ,"[8.08546257019043, 8.101463317871094]",26,1,1
2495,6,20171028692992.0,F8 Eb8 F8 A8 _ _ ,[],21,0,0
2495,7,20171028692992.0,F8 D9 Ab8 Eb8 _ _ ,[],15,0,0
2495,8,20171028692992.0,Db8 G8 E9 A8 _ _ ,[],22,1,1
2495,9,20171028692992.0,A8 G8 E9 B8 _ _ ,[],27,0,0
2495,10,20171028692992.0,Bb8 Ab8 Ab8 C9 _ _ ,[],18,1,1
2495,11,20171028692992.0,A8 C9 Eb9 Db8 _ _ ,[],30,0,0
2495,12,20171028692992.0,B8 C9 A8 A8 _ _ ,[],19,0,0
2495,13,20171028692992.0,F8 F8 Ab8 Eb9 _ _ ,[],19,0,0
2495,14,20171028692992.0,B8 G8 A8 Eb8 _ _ ,[],29,0,0
2495,15,20171028692992.0,C8 Ab8 D8 B8 _ _ ,[],13,0,0
2495,16,20171028692992.0,A8 G8 G8 Db8 _ _ ,[],27,0,0
2495,17,20171028692992.0,Gb8 B8 Ab8 F8 _ _ ,[],18,0,0
2495,18,20171028692992.0,Eb8 C8 G8 E9 _ _ ,[],22,0,0
2495,19,20171028692992.0,E9 A8 Ab8 Ab8 _ _ ,[],27,0,0
2495,20,20171028692992.0,D9 Db9 Ab8 Eb9 _ _ ,[],20,0,0
2495,21,20171028692992.0,C9 C9 E9 F8 _ _ ,[],31,1,1
2495,22,20171028692992.0,Db9 Gb8 D9 D8 _ _ ,[],38,0,0
2495,23,20171028692992.0,B8 A8 Bb8 Eb9 _ _ ,[],23,0,0
2495,24,20171028692992.0,Ab8 F8 D9 Gb8 _ _ ,[],31,0,0
2495,25,20171028692992.0,G8 E9 Db9 G8 _ _ ,[],17,0,0
2495,26,20171028692992.0,C8 F8 Db9 E9 _ _ ,[],21,1,1
2495,27,20171028692992.0,Eb8 D8 A8 A8 _ _ ,[],21,0,0
2495,28,20171028692992.0,B8 Db8 Db8 Gb8 _ _ ,[],35,0,0
2495,29,20171028692992.0,Eb9 A8 Eb9 C9 _ _ ,[],29,0,0
2495,30,20171028692992.0,A8 F8 C9 D9 _ _ ,[],26,0,0
2495,31,20171028692992.0,Eb8 Gb8 A8 Ab8 _ _ ,[],19,0,0
2495,32,20171028692992.0,F8 Gb8 A8 Gb8 _ _ ,[],22,0,0
2495,33,20171028692992.0,F8 B8 D9 C8 _ _ ,[],27,0,0
2495,34,20171028692992.0,B8 Eb9 E9 Eb8 _ _ ,[],28,0,0
